669,1166
1206,1517
1222,1344
618,1871
239,1121
1011,1401
699,1365
357,1332
332,532
242,881
768,1168
424,833
673,765
353,883
1406,1766
876,1732
530,984
1122,1781
1010,1889
310,1736
1337,1421
733,995
556,1869
220,1414
1282,1702
727,1959
554,1022
725,1614
968,1267
414,928
502,1561
311,524
248,1460
787,1045
1902,1938
205,1096
79,1855
609,921
669,1676
1312,1592
1273,1321
741,1920
596,1510
709,1799
743,1518
868,1104
134,1042
911,1036
1269,1513
785,1728
825,1616
251,378
660,1289
1470,1773
1877,1892
609,856
9,389
938,1109
748,1671
1237,1688
1675,1966
69,631
937,1059
1226,1605
183,1025
612,1653
131,339
505,560
39,1179
175,302
173,266
7,591
555,696
1223,1991
837,1250
1167,1951
885,968
155,1675
746,829
591,635
1076,1700
541,1418
1766,1884
375,1565
405,1795
1139,1584
1685,1997
371,1202
1130,1643
854,1765
814,1754
387,1502
1364,1576
1766,1934
513,702
454,1897
396,1490
1669,1737
83,1601
529,1093
331,1734
199,247
300,1529
91,783
108,547
696,1157
887,1360
1455,1490
793,909
306,1151
834,1692
522,1281
112,317
946,1951
532,1016
235,752
966,1074
902,1568
1039,1637
570,1206
242,857
776,1396
184,1050
1471,1796
1487,1837
606,983
1064,1687
683,837
1457,1603
122,981
929,1552
1327,1388
245,1784
673,850
1315,1328
1687,1883
1269,1991
864,1925
565,1939
164,1397
1115,1545
24,859
187,758
318,1868
1296,1815
233,247
414,624
22,1291
1275,1436
20,1425
333,1996
250,283
1652,1980
762,938
798,1561
1495,1538
24,401
514,1594
129,357
434,1198
1507,1666
1272,1779
807,1331
158,451
273,527
479,1260
145,1734
611,682
808,1128
313,1775
804,810
353,856
290,1996
873,1068
1110,1498
830,1351
185,849
365,1138
202,255
1010,1139
514,911
1457,1697
1715,1924
1006,1698
765,1294
562,951
838,1444
117,1902
860,1392
1527,1935
417,711
983,1487
215,861
1283,1858
1393,1970
1484,1695
1033,1991
70,1581
1742,1987
77,755
752,1770
658,1360
849,1593
338,989
246,626
332,554
437,547
770,1633
1081,1850
406,1589
92,420
1694,1989
1200,1761
62,1884
1625,1907
209,1805
1711,1924
1215,1713
593,1568
288,1327
903,1968
662,1518
716,1859
518,1633
1224,1303
328,581
649,1580
586,1032
1158,1533
597,1681
156,736
601,1841
144,574
1177,1901
232,1798
78,1840
1776,1863
1358,1984
371,579
317,1710
127,838
122,746
1191,1929
1843,1994
425,1439
1355,1826
340,561
835,1117
479,1271
542,1109
98,316
636,722
1488,1620
770,1103
673,809
715,1327
417,1761
217,1948
5,104
1331,1441
981,1220
316,680
18,833
501,1424
951,1096
856,1127
1127,1235
1602,1627
689,1640
180,1802
7,489
442,500
1233,1623
162,1822
778,1939
861,1905
685,1567
125,1805
252,577
273,1605
175,854
354,1229
1539,1626
563,1417
158,1058
432,992
1428,1690
464,1133
1118,1906
1008,1273
184,416
935,1531
1295,1474
558,1825
168,1183
1140,1428
847,1653
13,1501
81,1324
360,406
204,762
1141,1205
748,1034
564,1166
773,1281
534,1234
339,1802
612,1007
231,1560
36,541
825,1427
486,1926
539,1943
625,1681
401,480
520,1295
494,1688
764,766
78,170
549,827
775,1358
1353,1692
20,1589
1003,1819
46,1399
1362,1885
276,421
26,1014
1087,1296
10,1641
534,1486
1253,1563
739,1419
388,1219
940,1942
387,1252
13,835
799,1357
1675,1979
834,1782
1037,1523
186,921
995,1724
411,1268
119,1689
354,1364
488,1139
1930,1979
1711,1785
469,524
14,889
1251,1888
161,1332
314,1265
1933,1977
690,1414
1068,1330
1156,1330
733,1926
1239,1940
283,1632
4,51
374,1651
743,1461
681,1568
1031,1880
938,958
428,1077
35,1299
462,1608
1259,1988
477,1113
393,1138
1465,1588
176,1465
563,688
634,1160
156,704
429,1343
697,1428
112,1969
46,1721
95,336
1701,1786
726,1777
1078,1793
295,943
580,1602
424,1655
93,327
1252,1919
368,1697
346,747
653,838
950,1796
77,548
451,880
952,1272
311,1638
490,923
921,1685
1338,1626
927,1390
79,1121
1457,1902
689,1857
1034,1038
599,1123
1679,1887
115,1884
277,541
886,1829
324,535
1477,1537
142,1727
109,1155
1410,1653
643,1970
563,618
331,1850
613,684
1509,1957
974,1455
414,779
771,1198
910,1229
678,1516
446,1806
666,1609
62,502
65,80
870,1606
816,931
950,1565
62,952
315,1628
730,1886
433,1262
144,1803
805,999
298,1727
1136,1863
1086,1589
691,1717
525,839
762,963
1031,1236
499,849
525,1539
425,1041
1322,1418
1783,1931
536,641
611,1607
163,1853
1461,1532
671,1621
377,411
332,1229
617,877
1186,1908
210,856
323,937
290,1609
708,1975
456,1381
1861,1961
1700,1940
1469,1885
1853,1861
1596,1953
51,1426
1156,1334
885,1190
485,1397
305,1986
598,773
47,883
263,611
243,1639
232,1641
97,1238
638,946
960,1785
1023,1862
198,1671
422,1553
1232,1906
1314,1703
190,1802
61,587
255,743
1194,1282
1089,1516
262,1407
1901,1927
208,1980
318,620
251,960
1131,1867
1393,1475
972,1275
84,1749
1427,1795
957,1759
671,1721
1379,1946
342,1589
1633,1826
987,1162
1451,1465
673,1850
178,1681
12,1196
364,1731
899,1360
696,888
1019,1359
899,1741
1350,1464
388,1572
431,767
573,1508
750,1303
1230,1288
72,171
1507,1629
511,1912
97,1365
1015,1151
758,1824
1043,1419
1703,1855
77,1210
351,508
203,766
230,770
764,1773
252,776
45,1294
1361,1668
683,995
1488,1801
172,321
286,1462
62,1218
879,1571
326,1444
740,1678
1295,1595
1652,1823
1115,1896
1144,1899
1446,1997
118,1607
335,1665
240,882
1529,1876
214,1968
518,1005
496,1209
262,874
525,737
904,1878
1,590
1283,1453
158,1133
1442,1632
553,1011
680,1729
312,1634
210,1647
1371,1496
1160,1691
103,1568
772,1569
461,934
343,1770
963,1386
346,695
233,1004
108,1329
505,1041
172,1962
772,1024
1143,1976
54,806
1483,1643
20,1705
548,1701
310,634
580,672
200,1913
1121,1530
272,1147
186,507
927,1330
309,1890
60,574
223,560
1150,1449
989,1837
83,528
1229,1455
240,1248
269,963
178,695
1527,1628
1030,1222
421,531
1120,1720
872,1565
281,1021
34,814
892,1732
1147,1857
513,1438
453,1842
184,1349
277,1392
1041,1479
41,1038
140,1351
777,1559
373,1930
33,1930
408,1780
197,1183
1140,1801
174,1964
123,275
269,594
234,1551
274,1151
948,1298
208,215
1181,1323
80,459
320,582
1764,1849
