1139,1927
1286,1549
84,901
151,493
811,980
284,1059
1068,1452
879,1445
532,1517
318,1091
393,713
892,1317
770,1224
104,415
285,735
410,1166
160,1290
563,1800
1514,1598
449,1019
606,907
579,1246
1021,1129
747,1654
139,1029
684,963
160,991
716,1333
1395,1742
15,484
617,1755
1096,1257
1086,1643
422,1718
407,1469
527,1314
1281,1459
312,1262
585,917
460,686
503,1197
750,1732
493,1023
422,1508
434,850
113,1792
9,1105
432,1128
222,1404
1354,1812
215,1078
873,891
1475,1943
930,1616
264,765
1745,1874
191,215
706,1360
260,1855
495,1747
1612,1929
482,1211
703,1463
1226,1395
59,611
780,1964
1550,1660
566,1770
12,475
1436,1689
710,795
118,269
104,742
381,1106
658,1946
466,688
28,263
29,1353
902,1983
63,1091
477,1357
222,1349
25,1514
352,1209
366,1559
318,728
293,526
1502,1765
22,222
358,1455
1851,1947
935,1825
470,1472
48,559
156,1219
350,1299
193,199
567,932
247,1228
1072,1299
1122,1653
472,1780
1114,1785
727,1876
693,1210
790,1058
1198,1550
625,831
150,847
375,1845
356,1317
782,1288
574,1563
157,1162
418,1434
8,806
401,1459
131,1545
763,1489
880,1539
158,1477
451,796
1092,1903
1332,1401
1625,1829
239,1136
276,1066
1141,1475
503,1827
64,1582
96,1436
1644,1817
508,1286
1031,1400
1068,1997
1136,1621
291,408
336,394
167,1601
698,786
453,599
147,714
1799,1931
456,1985
567,1970
945,1633
988,1320
8,102
933,1806
54,1329
1328,1828
430,1231
557,612
611,1235
1070,1309
1291,1929
463,1875
625,706
1079,1549
90,592
160,1556
161,666
1605,1668
58,790
233,1711
372,628
1237,1302
1915,1924
680,1588
614,1168
606,1252
372,1903
464,1298
56,1272
1728,1964
123,1045
958,1410
85,1643
886,1871
464,947
242,1785
154,739
1314,1633
1413,1940
1294,1786
1529,1696
1499,1653
1227,1556
919,1041
1424,1600
83,1530
674,1581
1040,1706
688,1036
834,1884
146,425
959,1468
139,738
954,1613
850,1430
55,1803
405,715
793,1327
498,1707
603,1424
188,890
334,510
724,784
964,1154
449,1852
282,1074
1377,1678
389,1809
731,1872
1089,1758
883,1008
447,497
1199,1239
327,1309
369,418
33,247
425,1864
1758,1901
807,808
768,1777
1008,1371
805,1036
107,1742
1045,1967
575,1467
166,249
329,968
431,752
606,1527
963,1667
1113,1684
828,1917
53,1090
893,1721
290,802
313,382
981,1272
16,1889
1979,1981
227,1774
475,958
882,1114
314,1631
91,1719
223,1808
756,1902
559,833
522,1490
580,1244
1124,1760
235,389
1357,1752
1799,1823
371,1266
735,1920
781,1824
1173,1453
1404,1748
1246,1409
1841,1913
1404,1415
855,1874
170,1533
355,1518
1598,1746
1456,1919
164,366
977,1268
996,1363
156,1726
194,1515
936,1939
439,474
739,1003
406,732
494,1949
1488,1733
1631,1648
460,803
845,1362
244,1404
753,1189
528,1425
1066,1855
673,1954
1058,1238
347,809
772,1540
416,1526
1097,1816
1137,1635
18,990
198,1742
858,974
644,1450
1249,1964
477,946
183,1051
547,682
275,832
949,1372
172,1808
74,981
31,301
989,1503
534,1014
192,1115
1388,1864
704,1647
1111,1762
1713,1780
39,1731
1282,1751
526,1113
705,850
102,987
64,413
410,1669
755,898
118,1330
18,1578
501,722
580,1380
419,884
84,1408
508,516
1260,1489
395,954
30,292
220,1418
529,1848
1695,1706
1178,1665
879,1641
398,1422
275,685
237,1720
391,1270
1347,1605
1082,1154
447,935
1154,1688
612,1946
1311,1826
1240,1604
1408,1462
547,1498
370,1691
1793,1975
1795,1811
1154,1192
517,1520
50,1633
277,1493
169,1578
312,1386
170,1078
978,1845
31,1315
1137,1543
202,340
19,1665
651,1037
1254,1528
139,950
1661,1716
947,1200
1483,1816
496,1427
777,1953
8,764
1753,1769
824,1171
480,746
601,1672
1536,1990
234,1271
1398,1882
1205,1465
1510,1936
1429,1622
293,1251
69,1527
116,1799
713,1836
1335,1425
1005,1207
931,1248
133,838
61,1297
244,1390
608,1682
894,1851
1054,1746
189,1563
465,1879
1528,1575
1244,1681
653,1771
762,789
79,449
1002,1252
430,1488
1057,1757
839,1856
161,1300
955,1782
503,1900
955,1514
434,556
438,1346
135,388
408,467
74,901
1282,1896
1689,1951
75,505
753,1486
1607,1972
638,960
800,1473
1229,1235
628,667
582,1676
834,1570
349,1613
1194,1224
168,1509
137,416
1254,1943
132,1730
72,632
586,1633
386,1302
1414,1478
669,698
633,729
111,704
1365,1897
323,942
102,870
610,1869
929,1312
1727,1903
1424,1517
127,1474
99,441
243,1623
519,583
307,1234
