1094,1182
659,1918
365,944
130,651
485,1125
1103,1462
106,687
822,1044
163,732
435,977
1358,1805
778,1499
466,1809
1461,1600
1350,1522
521,1759
258,434
932,1168
1842,1899
1280,1818
50,154
183,933
1458,1797
267,1725
1653,1687
554,1205
473,994
641,1495
398,1576
205,1891
644,1118
109,1436
340,473
1250,1917
1248,1785
719,959
1516,1889
535,538
1648,1702
230,1855
1191,1982
689,1147
1492,1779
587,1718
491,913
889,1055
646,1468
1899,1919
78,731
1111,1528
852,1639
1105,1573
346,529
1638,1965
1001,1602
19,1023
414,1649
601,1323
399,861
163,689
81,318
599,1242
798,1038
1742,1927
677,1087
221,1451
192,699
362,1706
44,564
355,530
375,739
1289,1947
1737,1846
949,1875
281,614
677,1799
1045,1506
376,1157
413,617
83,936
711,1466
360,1430
987,1940
481,994
1142,1695
1805,1830
202,873
732,1145
716,1562
1072,1703
189,207
1026,1280
850,1789
140,1300
217,569
1243,1485
247,1159
1965,1981
243,1182
1013,1121
376,1921
260,682
99,673
795,1158
547,1245
508,709
105,244
1138,1723
234,1719
447,1385
405,906
301,1329
169,1289
490,1462
861,1586
151,1258
94,1291
252,455
1673,1682
710,855
580,1963
961,1195
817,1701
1824,1847
1,1370
440,984
1329,1462
324,568
280,991
188,1538
958,1687
782,1036
496,1765
1195,1852
635,1299
634,688
1099,1982
454,1734
35,1632
1497,1939
516,1681
920,1621
68,644
817,1291
308,1407
186,1344
388,1413
436,628
580,1771
192,1903
265,1582
714,1269
1088,1495
1004,1904
364,1516
1490,1966
287,1018
674,1204
1685,1980
1694,1828
1130,1152
1027,1702
207,575
1501,1587
793,1710
233,1894
1379,1883
361,1080
778,1409
609,1280
1117,1764
943,1633
249,1798
1166,1455
49,727
849,1661
975,1169
1143,1792
117,960
1273,1896
935,1350
866,1145
596,858
662,791
354,1420
853,1653
598,1876
855,1477
602,722
351,691
664,870
198,1499
780,1200
436,1231
335,1935
1033,1278
48,1591
858,1771
183,1476
863,1115
1401,1488
935,1330
820,1488
305,959
134,1079
247,920
1155,1529
824,1698
1307,1903
1839,1877
260,613
304,1425
263,360
1152,1814
1101,1127
606,1828
328,1452
538,562
632,1011
1572,1728
648,909
283,405
1342,1432
1631,1878
1324,1587
1236,1686
312,1443
999,1779
505,992
25,1315
408,779
472,855
1003,1643
582,1502
114,1066
50,411
928,1769
1232,1370
369,1715
796,1900
1306,1541
168,1007
202,495
1470,1477
1097,1778
1389,1957
1214,1735
1120,1321
107,765
465,759
786,808
1389,1843
1117,1740
210,1162
143,434
390,1163
1046,1740
1334,1846
1403,1451
1155,1746
186,1339
429,499
434,1023
819,1071
157,1397
734,1058
1715,1878
284,932
166,247
819,1298
1889,1933
784,1476
1558,1894
488,1886
18,707
426,991
572,1011
1173,1851
613,1835
608,1517
99,1589
249,357
132,176
1101,1239
551,1839
757,1331
736,1813
23,917
283,682
43,1447
753,1391
67,116
560,1622
975,1219
168,1286
429,1763
391,777
175,333
433,789
1278,1823
66,213
625,1349
1643,1743
306,1457
891,901
359,1545
465,1893
508,615
62,1112
1315,1359
660,1612
1211,1770
60,828
540,1104
26,1205
748,1504
31,1138
418,1676
308,1565
434,1331
208,1019
422,710
438,711
254,971
1544,1620
143,1600
1164,1652
1034,1834
568,1466
487,1116
416,1140
1302,1990
578,651
1328,1709
506,572
1115,1345
1336,1441
977,1507
1003,1418
705,848
281,1853
58,743
1412,1647
241,1564
7,222
838,1338
532,1290
222,1392
525,1972
53,67
764,1463
813,1399
719,1417
1026,1952
1113,1175
61,963
1374,1790
787,1761
374,1714
1243,1803
173,964
1208,1481
1318,1332
406,895
552,1228
87,622
57,1798
1009,1778
496,706
261,1570
800,1147
1141,1638
334,1701
307,779
1059,1369
719,1980
1107,1551
1606,1998
1355,1375
294,1309
272,1756
44,641
1422,1842
918,1906
1125,1434
420,1515
817,942
655,1608
719,1128
1177,1425
260,1127
1040,1174
1551,1774
1167,1218
293,1352
313,1626
756,911
139,1561
847,1954
428,1916
193,1537
942,1210
272,900
129,1726
113,451
60,1445
1645,1856
1207,1691
1592,1617
501,1380
1353,1687
20,686
279,1913
1718,1737
222,1032
1078,1367
356,830
422,1528
592,657
387,770
1167,1650
840,1643
914,973
449,861
1775,1877
873,1251
164,1271
122,1150
779,1629
595,1195
570,921
890,1142
1115,1198
126,1226
405,680
1525,1866
248,1571
22,1381
1388,1407
506,1839
1376,1610
779,1601
190,269
550,1488
365,1192
807,1167
383,580
1025,1384
1649,1975
538,1089
1081,1691
986,1056
241,1846
509,1918
441,1815
1377,1614
940,1892
51,141
592,1414
156,636
678,1536
722,938
838,1911
411,1671
887,1270
219,529
298,1713
132,1332
114,833
172,277
403,986
163,982
401,494
786,1690
1227,1402
1,803
87,974
1174,1750
39,197
1227,1538
39,388
1368,1442
1639,1812
1060,1705
1140,1446
411,879
914,1926
1099,1757
555,1777
1344,1800
625,1668
1517,1583
1501,1828
47,465
173,1572
679,1335
335,1044
1212,1559
1732,1748
423,1787
42,1861
896,1358
20,1871
640,1735
55,982
945,1697
1215,1629
1562,1818
549,742
212,1552
1498,1606
579,1451
235,1550
1423,1427
228,901
309,849
274,1173
119,1238
768,1541
627,1120
697,770
42,1900
1425,1918
156,701
564,1776
1278,1473
16,1932
226,875
494,849
753,1870
260,990
722,1514
383,1044
569,1061
517,1625
657,1598
811,1042
1502,1623
1618,1768
257,392
1568,1820
1149,1819
301,967
90,1357
779,1653
1268,1274
187,1792
1647,1877
803,1373
737,1149
61,119
1080,1422
91,540
1819,1901
51,1685
715,1287
884,1833
339,1401
782,1281
762,1516
518,1178
148,1291
760,959
741,1438
1211,1539
400,1389
670,1737
1774,1952
690,972
912,1687
178,447
534,1315
14,790
10,749
1316,1549
294,780
1295,1429
272,844
347,622
135,1547
532,1341
1852,1920
292,686
256,1170
623,1906
80,747
632,1291
822,1818
38,478
22,525
1043,1516
243,1382
423,1932
1178,1215
1459,1698
126,378
1189,1205
664,1631
349,546
214,817
909,1211
1128,1337
945,1318
734,1414
1738,1811
550,1524
1563,1992
1539,1959
438,801
811,1154
1196,1634
962,1004
531,1163
1014,1950
952,1616
415,1169
584,1023
830,1820
1656,1659
179,564
413,944
659,922
1402,1606
406,701
1226,1855
1364,1411
1044,1784
18,844
543,671
1268,1822
944,1269
673,1277
902,1365
299,900
1427,1484
7,874
820,1846
380,1133
275,900
1712,1809
