890,1355
1196,1358
1160,1239
578,1657
92,611
245,627
145,1331
78,1259
412,1108
257,1362
326,1495
1442,1904
81,256
251,556
288,1828
630,748
6,334
1566,1578
1178,1310
1678,1806
1281,1748
1438,1740
10,481
55,831
569,681
164,1098
1074,1684
949,1988
1061,1306
421,1041
1554,1896
360,1847
372,1739
1511,1522
797,1906
612,1988
619,1713
876,1618
1117,1777
388,658
579,700
802,1475
1057,1511
1093,1514
487,1102
1265,1820
376,1136
1364,1984
174,284
1552,1587
51,594
491,918
1199,1709
771,1514
1713,1761
124,839
243,259
530,1618
858,1082
413,713
269,1968
303,1565
928,1540
418,1726
178,1020
957,1628
1104,1120
1308,1421
340,866
709,1964
550,1037
193,756
933,1137
367,1173
650,1605
359,1205
1398,1472
1539,1716
1158,1888
227,1431
88,119
861,1602
871,1614
1034,1517
371,401
44,1050
1161,1187
191,347
586,1468
81,1796
1174,1993
1195,1480
85,146
632,1286
1018,1710
867,1728
189,933
288,380
193,1687
256,1752
1824,1852
1162,1973
1167,1367
582,942
329,1804
517,856
1013,1898
403,1675
1421,1829
1362,1443
677,1204
669,1917
1476,1509
949,1033
581,1147
977,1558
572,1140
644,1567
284,1472
1567,1686
0,1062
1419,1964
1522,1883
108,822
1216,1313
266,1977
663,777
1219,1899
38,1961
193,1415
1024,1702
332,950
97,1279
397,1679
478,1120
170,368
212,1399
1500,1965
758,1817
733,1559
1132,1350
0,109
993,1927
1722,1984
750,1155
460,1996
127,1867
1082,1615
960,1485
92,456
1888,1991
37,1002
892,1259
1955,1970
1027,1658
664,866
839,927
1204,1712
94,1890
110,358
580,1448
128,1144
1517,1701
218,864
1486,1945
468,1158
1032,1716
605,1163
1499,1958
634,859
224,987
735,1291
456,1601
555,1306
941,1662
1037,1376
1190,1285
552,580
708,865
1307,1479
886,1299
479,1730
1858,1899
55,1204
804,1501
412,825
764,984
38,508
345,458
394,1637
757,1604
513,945
1558,1787
180,1901
639,1485
840,1976
549,1307
1617,1774
604,1035
1619,1987
1889,1896
1597,1881
870,1559
972,1161
40,848
1406,1951
1317,1862
217,1500
208,754
303,1585
1101,1200
150,836
211,1443
281,991
689,900
1521,1868
217,1285
1697,1862
444,879
504,1459
1057,1309
16,762
254,1851
1030,1722
672,1666
1141,1222
1376,1934
1498,1867
920,1946
332,427
1341,1926
25,1929
112,210
0,1252
57,1611
1828,1957
1167,1361
935,1019
650,1435
1092,1596
376,1401
67,1559
969,1888
1460,1986
748,1480
564,706
781,1048
778,1528
298,859
295,1331
1400,1767
1068,1758
1038,1929
1252,1882
186,1641
1620,1898
868,1051
365,1368
174,1483
24,82
316,1951
295,478
473,1560
176,1045
959,1933
71,1768
299,355
432,1774
1435,1942
267,496
1527,1704
1166,1458
71,1837
764,1725
500,898
1618,1813
438,1923
176,934
246,688
1730,1919
140,1841
149,1415
1291,1868
264,1335
1518,1582
112,752
415,1192
642,1427
740,1120
1535,1814
401,1783
284,1447
189,305
394,927
870,1737
167,174
394,1496
841,1348
107,1835
367,669
401,1612
784,1384
75,199
904,1997
440,1937
107,1480
582,1759
85,694
1097,1277
1461,1984
214,1954
302,937
