196,1391
247,860
642,1941
641,1274
1621,1804
949,1480
219,1138
405,1561
39,318
420,1875
581,1195
1105,1206
374,1209
748,1120
188,390
956,1731
999,1381
355,1358
1607,1911
806,1326
362,1125
1206,1799
346,1245
43,295
623,1700
264,1305
200,1800
1039,1793
404,1208
532,1728
1688,1736
272,1280
378,1274
63,745
844,1714
591,1753
492,1694
58,477
693,1160
1355,1858
529,1484
1468,1705
11,37
277,569
57,1663
434,1555
942,1019
304,1351
1042,1884
518,904
1278,1362
279,672
1404,1486
462,502
234,544
359,1554
917,1300
615,1567
1229,1685
814,1642
632,1694
632,1081
1421,1687
1090,1784
778,903
207,1269
1380,1966
957,1937
553,986
223,1825
1497,1695
333,427
1340,1820
759,1874
48,892
1511,1774
513,777
1513,1691
676,1742
346,663
64,1994
1190,1229
876,1437
1667,1688
525,1423
1289,1463
1181,1858
719,1754
374,1905
147,1832
515,1582
111,118
1040,1661
981,1744
143,1894
1155,1711
321,482
151,1716
1545,1862
1784,1919
1818,1985
723,974
397,1038
204,626
1218,1225
1097,1765
1191,1547
55,1261
1497,1918
919,1808
67,1183
844,910
51,1465
925,1520
670,872
1216,1916
1542,1718
383,576
574,1043
638,762
1026,1157
50,113
131,404
105,941
410,595
747,1843
1329,1585
1008,1838
1481,1557
880,1416
1136,1770
1418,1603
176,421
524,1866
333,1315
640,898
1458,1778
213,1738
193,1292
1183,1434
445,1604
1531,1635
1215,1291
628,796
1715,1813
90,1258
185,1947
1722,1955
677,1956
1321,1436
703,1454
197,1610
383,1380
41,1039
758,975
113,1797
348,892
703,1474
547,1343
57,917
1782,1931
654,1804
41,869
126,1152
1374,1445
556,1548
1829,1951
713,1670
443,1334
1384,1739
711,1583
513,1239
1127,1141
48,168
529,1339
1025,1504
1257,1745
382,736
368,1710
328,1187
299,1738
249,1258
550,1420
435,1417
61,1815
336,1282
862,1496
621,930
307,1231
126,1722
315,950
301,1977
1465,1718
358,622
325,1594
1529,1667
704,725
53,1958
114,644
692,1580
688,1659
581,927
1500,1557
1421,1731
241,1473
484,528
1025,1406
86,699
721,1047
1377,1858
80,1563
1309,1972
1400,1827
64,1458
190,1007
773,1760
34,850
461,680
1622,1732
1193,1909
547,692
21,350
440,1200
682,1860
725,1614
616,1791
749,1375
494,1789
649,1744
1180,1330
1118,1578
395,1617
84,1357
911,1148
900,1243
801,969
852,1430
42,255
151,1395
1635,1735
171,307
411,451
178,1794
804,1661
1909,1918
1530,1818
342,1426
1086,1839
395,654
361,512
118,1570
817,1094
545,1522
51,305
501,1196
1212,1392
1097,1562
178,799
61,207
1094,1972
722,1391
1194,1365
1069,1662
972,1242
1169,1654
1579,1592
193,795
276,1689
200,1236
106,683
421,827
50,322
432,1478
63,477
1170,1642
411,1075
1628,1770
1070,1596
335,1707
186,1932
979,1463
711,1464
496,1597
579,677
369,1424
1355,1675
462,1563
92,886
87,385
864,996
861,1295
206,705
653,1605
116,628
698,1818
905,1478
185,1097
736,1107
620,1544
4,726
896,913
340,748
554,1849
394,518
345,358
1292,1404
1215,1442
595,1028
1097,1752
605,1821
1021,1855
40,839
902,1630
64,1446
738,1538
576,1314
872,959
315,733
383,758
1605,1923
1206,1932
98,663
344,387
349,519
655,1336
1476,1732
538,1780
402,1084
794,1254
1558,1741
319,741
920,1251
319,423
1202,1323
3,1886
73,328
852,1547
172,1410
677,1416
41,681
542,1431
83,1083
61,1965
1118,1451
340,945
954,1157
588,1456
1069,1946
208,1083
62,1032
575,723
447,1456
437,536
451,1026
1105,1385
123,1163
686,1188
454,1771
793,1555
1678,1993
480,1288
338,1229
979,1854
187,954
1619,1914
1606,1935
1679,1961
1119,1583
425,859
448,1341
1309,1394
1598,1704
1473,1991
1123,1155
436,1890
258,1646
11,1548
11,95
862,887
388,1146
127,907
799,1594
526,585
888,1170
382,1116
323,427
156,1007
1555,1861
123,174
1015,1611
395,1364
315,1699
160,1701
330,776
863,1926
393,1889
190,856
225,700
496,1515
646,1038
1100,1247
322,683
1176,1613
148,284
405,750
652,1087
604,1970
1246,1997
109,1068
1290,1592
606,1403
972,1550
190,1241
169,170
410,1343
154,1024
1282,1613
1772,1929
1435,1930
1632,1884
147,366
793,794
726,963
50,1616
722,1908
1117,1673
191,531
269,1559
1426,1460
72,1335
849,1552
1339,1555
265,1009
416,1368
1571,1997
37,1793
887,1002
1320,1433
652,1727
851,1548
1735,1986
716,1025
1007,1512
835,1835
785,1084
104,985
60,776
715,1812
663,1933
1193,1566
224,1355
429,445
1605,1821
625,980
590,1732
459,1998
1428,1499
404,499
495,1749
1649,1742
1531,1649
644,671
358,845
277,1652
1101,1496
185,1881
183,1380
293,1359
548,1787
944,1904
1099,1789
840,1340
215,865
1282,1918
901,1889
948,1589
21,1976
144,860
351,506
186,1528
3,1669
1265,1394
471,1784
772,1035
176,1654
331,1928
995,1037
1126,1256
195,1175
548,1154
1123,1248
934,1770
329,1778
188,498
681,1363
785,1637
350,1091
38,974
586,1258
1094,1460
697,1032
494,910
71,1325
609,1722
240,1971
614,1576
273,608
417,1117
895,1778
767,1671
1052,1083
961,1077
308,800
747,899
52,405
162,251
535,1694
563,697
85,756
582,1699
599,1492
1265,1766
581,1812
36,1949
354,1846
1325,1467
428,569
1310,1341
931,1201
398,754
235,1442
803,1963
585,1568
1020,1801
1143,1663
1437,1732
477,495
1246,1506
347,470
532,996
669,1196
541,1610
1170,1198
284,647
1788,1949
1284,1547
189,1752
1461,1967
1947,1999
209,910
793,1647
92,1186
407,1860
1098,1557
310,860
341,1083
140,890
1040,1465
1078,1994
846,1971
844,1128
262,952
868,1946
686,1320
863,1517
558,1337
603,1441
99,505
440,1828
25,1910
1105,1462
395,491
465,1713
750,1601
654,1377
1714,1909
1469,1806
1751,1853
147,1468
1755,1828
313,515
310,603
1156,1756
1175,1280
885,1085
691,839
368,776
438,835
295,929
200,1169
336,1177
1034,1919
486,1149
933,1684
155,1535
1678,1840
1424,1867
105,1783
1211,1843
1449,1668
1333,1507
138,206
354,806
1161,1827
236,639
20,409
675,1557
844,1873
1636,1771
651,812
60,415
667,1829
858,1546
735,888
535,1815
508,970
1660,1750
456,1427
288,583
477,719
931,1233
1343,1551
455,1159
150,1152
717,1116
99,1254
144,247
16,1406
146,1852
1023,1058
663,782
399,737
1861,1963
1141,1277
1098,1459
878,1932
780,1631
1462,1751
942,1305
31,1847
