408,1849
1189,1811
1881,1883
93,911
134,1965
25,1015
1180,1662
1327,1880
1508,1523
394,1008
1327,1790
94,1066
58,505
373,780
396,1418
1175,1999
759,1439
434,440
79,745
251,1165
457,1043
381,956
778,1200
30,516
1346,1400
997,1607
351,445
569,1724
277,770
148,931
1227,1384
1396,1448
88,1899
358,1424
41,1607
204,1336
530,1580
1008,1849
731,1000
389,1198
1723,1983
788,1314
400,1844
168,1047
1454,1880
5,177
441,1405
771,927
320,1079
143,170
133,943
216,1678
727,1512
1107,1876
1284,1380
469,1711
1092,1482
23,1374
77,1085
586,1941
224,374
77,1147
1698,1857
278,328
946,1511
481,1469
136,1007
767,1423
1313,1962
492,924
1501,1961
296,1710
252,802
1129,1524
364,831
1369,1920
1274,1497
358,1295
248,398
1633,1847
735,1879
346,1605
177,1963
866,1413
196,389
1692,1783
487,1280
841,1904
667,1557
129,1042
527,1051
442,1073
937,1728
525,689
35,1379
572,1792
72,211
1467,1751
157,1006
1114,1697
771,1316
396,1699
903,974
730,1257
8,1959
293,1835
44,131
96,700
1349,1438
808,1351
1391,1548
1813,1974
598,1905
63,1152
1079,1956
1764,1967
1328,1516
339,817
210,1418
429,1079
1482,1711
268,625
1355,1970
194,285
1581,1897
1124,1406
81,312
1161,1581
819,1907
332,1789
697,1537
787,843
1038,1312
562,1222
1218,1537
384,1729
1532,1567
121,1415
420,1610
575,1732
205,874
850,1234
619,1700
810,1755
1364,1419
428,1930
861,902
1598,1942
1107,1444
482,593
1670,1915
276,1575
29,1032
65,858
479,964
1270,1918
36,1491
264,1731
1160,1493
897,1919
1580,1927
1317,1563
641,1577
220,1650
857,1738
14,309
574,823
429,1226
1384,1474
196,1253
71,255
419,1345
4,441
67,234
389,1113
1563,1634
582,1687
85,436
573,1200
415,1205
13,1618
847,1335
768,1024
505,844
1355,1939
88,978
1245,1533
1323,1891
1341,1816
262,1830
244,1254
76,1207
822,1700
244,1861
309,1631
1214,1291
1524,1824
273,353
66,1143
183,836
886,901
636,1675
744,1412
192,1353
1048,1223
1012,1200
1881,1940
979,1764
1251,1447
1199,1897
1764,1911
22,517
1200,1799
1010,1776
781,1676
977,1903
1216,1883
