314,522
30,280
430,671
971,1554
296,1514
615,826
1034,1630
902,1300
1224,1871
44,451
1624,1892
1428,1436
371,1257
748,994
789,963
6,309
1129,1291
1540,1668
1356,1892
642,1436
1530,1631
1492,1863
884,1375
1210,1799
1653,1929
634,892
127,233
203,1571
760,1997
808,1053
332,844
1555,1868
346,502
315,1656
1605,1848
123,1224
57,103
463,1291
265,759
918,1727
1170,1444
884,1838
1526,1906
419,660
998,1777
104,886
104,1660
1530,1852
188,1028
1514,1655
475,954
548,1054
117,1024
1348,1677
265,1502
1230,1434
1230,1847
626,734
1195,1311
314,1105
1542,1867
736,897
915,1759
414,1041
1889,1984
1459,1718
385,1199
1231,1947
74,1733
1598,1845
1418,1771
712,1305
313,433
574,1314
628,746
417,1860
1074,1861
252,1379
113,856
216,1776
1704,1849
334,1380
551,979
1036,1705
587,1545
518,1631
1850,1900
363,856
1015,1233
818,1028
920,1416
733,1721
680,1789
959,1308
297,1545
648,1541
306,337
740,746
883,936
929,1761
1189,1770
261,1543
126,752
73,1850
1134,1937
374,1356
1133,1532
743,835
625,1244
25,183
1193,1503
287,335
1001,1625
730,1850
21,471
985,1344
933,1443
1268,1762
72,1558
426,742
237,424
304,1410
1342,1927
1004,1146
268,1551
474,609
134,1563
651,1664
337,1449
1601,1622
1054,1136
319,682
1181,1540
45,744
599,1604
1685,1920
722,1537
416,1414
650,811
38,178
160,1304
1623,1720
1887,1942
409,1910
115,1170
767,940
1734,1879
257,1454
848,1441
178,1595
1282,1883
429,1165
1080,1779
153,1220
1002,1310
361,491
1600,1985
659,1596
719,1772
1420,1874
35,458
707,1164
770,1979
19,1510
129,1747
1242,1651
782,1011
1195,1821
9,723
60,1940
337,1033
72,273
117,1536
1724,1774
236,623
1382,1935
1050,1796
410,1914
1768,1796
859,1400
1929,1981
889,920
405,1980
219,1870
409,666
255,1497
1617,1619
996,1980
573,621
187,773
242,1382
300,1840
461,1673
246,435
822,1095
512,1407
905,966
1175,1365
459,1309
824,1564
616,1597
1182,1788
662,1770
35,910
926,1585
1325,1540
1273,1863
279,1476
170,1666
624,1913
299,1448
164,1091
105,515
174,1149
2,300
3,935
230,520
911,955
626,1917
367,1958
1038,1398
429,1393
863,1567
149,874
154,828
627,1462
588,1000
497,1237
430,1999
431,474
145,1430
1302,1730
163,1861
21,1145
143,1219
303,649
312,1912
562,926
742,971
556,1281
863,1367
1574,1978
179,357
810,1454
1125,1540
1596,1933
489,1768
103,336
1676,1786
552,1726
165,1329
53,87
813,1261
192,992
1322,1353
716,1288
577,1545
709,1889
958,1170
713,1247
932,1643
890,1397
631,755
182,1162
425,864
677,886
402,1886
676,1777
1143,1838
316,635
898,1019
150,402
655,1390
587,1676
1065,1297
370,930
1236,1720
709,892
1290,1854
191,791
1022,1303
61,1093
469,1923
1019,1459
1537,1765
753,1237
249,1410
717,1695
716,1027
1537,1545
94,1045
26,1195
188,326
548,1650
77,859
607,621
1817,1866
467,1506
8,591
1134,1654
686,979
847,1173
90,1067
247,1691
497,1275
144,1075
673,1832
853,1803
917,1937
516,1709
858,1448
920,1479
621,1754
204,1249
1169,1493
1827,1990
984,1325
1659,1808
482,613
488,900
25,1851
44,611
193,1094
1124,1510
521,1759
119,446
360,554
166,445
224,1748
861,1190
751,1926
1179,1565
931,1782
670,1691
1152,1295
276,997
121,703
135,255
281,1555
848,1425
1041,1755
1747,1954
1116,1964
161,1822
1736,1833
910,1683
1156,1517
1014,1752
316,1205
991,1402
632,1453
675,1032
907,1070
1498,1752
154,1452
323,420
523,1790
363,1389
551,1284
265,1441
779,1668
202,830
317,1545
1341,1712
445,475
81,675
296,1475
1226,1337
200,954
1354,1737
32,1507
770,1259
677,1398
452,457
56,1376
1563,1853
314,1620
1619,1767
477,1624
1117,1555
583,688
1117,1497
51,1357
251,1863
814,830
430,637
1320,1416
173,797
1046,1178
251,1358
1078,1481
1765,1983
230,1736
1493,1950
762,1154
1332,1542
720,1252
917,963
470,1479
1639,1669
418,846
73,1506
658,1676
100,320
1430,1860
450,1605
1199,1811
1179,1773
705,1269
1482,1683
1073,1603
614,1668
68,1174
396,1233
1396,1805
961,1064
538,930
347,941
232,1778
305,1774
859,1468
1204,1577
1664,1747
1384,1716
620,1931
1079,1699
1052,1361
1274,1295
348,1623
335,345
360,1994
469,736
969,1160
115,1532
1219,1915
1127,1925
593,1243
979,1509
253,609
921,1170
1552,1827
640,1491
261,912
180,1755
137,1901
415,1857
1319,1711
250,628
266,624
172,1046
93,1908
418,507
375,1880
874,1264
277,1555
647,672
273,351
939,1953
825,1770
1245,1438
206,1653
1261,1394
529,1839
191,1513
40,80
562,1063
1417,1744
936,1385
222,1845
12,1153
941,994
9,319
418,890
3,861
908,1633
415,995
403,1897
531,1515
92,1750
562,1091
431,1805
260,388
146,760
680,1117
163,237
884,975
93,1287
515,1831
612,914
373,722
