1727,1780
739,1658
1028,1133
1280,1392
1353,1807
114,1205
1179,1350
1319,1941
1778,1827
585,1638
844,1050
461,1627
998,1222
19,597
798,1790
723,1092
791,817
859,1323
296,500
1274,1652
1401,1793
1640,1655
1306,1336
1180,1364
490,1849
1631,1783
80,92
190,1985
690,1047
396,1122
431,1053
605,1788
1025,1219
765,814
1274,1390
37,286
3,1170
962,1943
88,1614
1947,1966
1096,1673
102,840
1665,1947
1302,1960
479,1135
253,1133
1579,1684
430,1838
112,339
1063,1454
258,415
677,981
1057,1832
332,1487
825,1570
478,563
500,1304
188,1472
44,1361
885,1124
1180,1315
1618,1959
136,1721
313,1558
119,295
184,1896
131,1550
306,828
287,1368
1168,1918
490,1909
230,1081
785,1169
598,1391
114,1704
134,1172
422,827
169,820
507,617
98,821
97,686
367,710
434,927
381,1101
1544,1631
668,961
58,1708
1544,1778
88,949
1261,1493
191,745
432,1024
1146,1372
513,669
34,38
9,815
721,806
169,1035
854,946
793,1454
283,309
667,673
245,1059
141,1447
1187,1740
392,935
628,806
1390,1781
945,1216
456,1429
161,1857
272,1442
254,1903
1729,1937
9,1653
170,641
4,1691
225,1405
1570,1984
1,1506
379,511
723,1795
412,1982
380,382
897,1446
1762,1821
162,752
1414,1452
498,1772
280,505
519,1140
339,717
606,1364
1145,1660
467,1876
1087,1589
1123,1214
723,1743
774,889
140,1806
254,364
208,967
853,1518
425,1390
995,1143
328,1341
900,1534
1314,1976
266,1258
311,1057
1282,1428
1582,1798
61,592
1587,1824
1309,1888
1133,1812
404,1092
803,1681
600,1016
1715,1821
473,696
181,1105
665,1848
500,1690
226,504
628,1503
793,1496
37,1697
1144,1380
10,1433
331,1464
732,1587
775,1385
800,997
1138,1703
94,327
1398,1924
981,1443
1703,1847
387,893
427,897
132,1352
1216,1450
32,260
641,1099
2,1691
1006,1304
1225,1244
1656,1877
70,1336
524,1387
81,718
631,1576
879,1758
354,1233
49,1479
224,951
194,443
34,1496
1205,1291
48,1321
114,1860
858,1871
1167,1795
534,1700
569,711
435,1348
220,1923
1249,1668
879,1278
449,1171
320,1654
1115,1130
1463,1563
60,317
1500,1596
1593,1794
999,1115
1027,1815
173,1373
1046,1156
32,474
1052,1999
1674,1930
551,1989
339,1128
963,1448
187,1826
901,1216
1731,1906
1253,1528
46,851
34,345
325,1125
1235,1482
564,1873
310,1209
209,281
203,1131
752,1651
344,478
1539,1995
1370,1412
634,1328
154,853
331,1868
1687,1957
316,1609
1496,1613
1466,1898
647,1091
441,977
1571,1609
27,326
1271,1583
1109,1171
230,1953
886,1851
549,1904
333,1002
255,1467
1588,1805
783,903
1434,1537
1300,1547
32,563
846,1141
355,1950
939,1485
499,897
256,427
397,1582
114,1207
190,890
415,1128
1580,1661
310,1933
1291,1633
908,1387
318,1753
1180,1834
39,1070
983,1804
481,1922
693,1338
896,1888
94,1141
588,1498
722,1575
757,1322
243,1727
462,1702
715,1228
1178,1970
612,815
352,1684
1295,1756
1376,1642
1428,1539
374,566
39,475
1508,1625
1272,1473
191,976
780,1401
449,1440
1281,1788
40,1854
1190,1813
274,884
431,1068
424,996
1708,1875
129,1212
304,1496
42,1553
174,652
1532,1810
236,437
889,1151
237,762
22,327
187,755
183,1255
492,1439
743,1721
1559,1798
676,1564
147,344
1253,1437
722,1807
906,1501
1086,1801
842,1135
1727,1786
826,1609
324,844
762,1227
346,1679
81,201
990,1220
229,761
245,1077
197,1474
68,1564
662,1048
803,1575
518,947
505,959
931,1825
1491,1673
321,1487
24,80
311,1163
60,1187
342,1214
604,1518
88,1410
61,569
361,1033
390,1766
382,435
1030,1454
563,942
205,1236
99,285
291,672
83,112
965,1511
709,1627
445,1825
145,1345
261,1595
1098,1341
114,1476
650,927
1006,1496
23,887
703,1766
1509,1728
141,1783
1056,1511
145,859
211,1958
220,1953
281,1360
102,1758
308,955
339,1255
804,1929
705,1427
428,514
1503,1763
859,1906
877,1156
107,1871
664,1015
646,1442
487,1366
849,1345
511,1341
1447,1606
11,1066
296,1791
333,697
281,471
1336,1959
1093,1629
547,1877
1113,1284
971,1226
859,1757
1070,1348
1016,1866
1045,1451
663,1846
1155,1624
940,1388
1071,1734
625,1380
161,518
619,1101
660,1062
782,1555
205,452
357,1980
451,1300
1387,1598
45,1999
1365,1845
180,1186
63,318
1654,1769
304,1306
77,1427
163,519
653,1235
582,1113
68,113
985,1599
1264,1983
507,995
1295,1710
483,682
1634,1933
193,411
409,678
1119,1142
1500,1641
160,841
159,546
377,1162
974,1383
226,892
619,1032
891,1318
402,736
597,1381
176,1381
1253,1641
1494,1998
57,1048
429,1456
1956,1969
574,1074
679,1660
246,867
696,1487
1439,1611
90,1508
579,1578
591,1462
1656,1896
362,1717
422,870
212,1499
201,898
684,1530
346,627
964,1223
402,562
244,356
37,829
400,1081
378,785
92,624
445,1436
1371,1967
0,1516
1144,1659
132,141
873,1543
1574,1805
768,1663
224,299
792,1158
408,1937
1254,1603
1334,1751
1141,1719
854,1181
1017,1073
11,1825
852,1363
229,718
575,1161
185,377
706,770
150,798
122,589
601,1127
441,784
565,1284
1637,1703
1535,1753
441,728
623,707
165,189
742,1966
21,625
472,1984
1129,1425
1596,1854
627,1146
246,1825
46,1234
354,1283
