301,1494
912,1135
1439,1648
285,1541
893,1159
1194,1758
531,1425
832,1268
12,700
437,1869
454,1098
371,1675
511,1180
10,357
843,1158
1467,1687
1010,1775
1050,1305
411,1259
619,720
251,1192
395,1026
1020,1159
1090,1726
1192,1939
269,1870
176,1180
242,385
213,544
606,1818
1277,1357
458,1128
119,956
1343,1379
1027,1994
296,572
620,1680
435,1656
541,1114
1619,1797
1012,1165
619,1322
1274,1449
369,1726
523,874
26,1271
33,1973
399,414
988,1634
300,688
87,958
886,959
528,850
281,470
388,1493
525,1262
424,526
425,1289
1795,1812
50,1098
312,1745
186,1456
539,963
817,1271
1853,1937
307,1581
647,913
907,1783
1434,1625
159,938
399,905
459,478
1513,1783
1586,1849
15,422
655,1995
171,455
493,678
1557,1734
162,1395
1542,1966
831,1669
662,857
688,1378
1654,1778
978,1227
409,829
35,990
113,1293
536,1778
1102,1630
1278,1497
1182,1911
757,1283
1623,1852
1126,1611
685,729
447,1484
203,736
620,1959
1623,1757
670,853
356,839
42,1065
829,1113
1930,1960
554,1446
327,1483
95,128
389,1964
819,1446
911,1538
178,816
67,414
116,496
418,1784
739,1309
294,1384
815,934
1070,1765
510,947
674,1115
696,1226
575,1341
1445,1780
658,1418
1468,1527
638,860
614,1596
1075,1491
135,1096
78,1850
1268,1292
41,1675
52,1341
1435,1436
551,593
456,1823
153,748
1070,1098
601,984
779,1007
142,1895
831,1628
677,736
754,1181
365,1615
307,1238
973,1901
229,1635
267,965
802,1698
1173,1459
1276,1531
364,1689
212,1400
633,1514
26,219
1235,1538
1481,1928
119,1185
1097,1469
184,1120
834,1606
1235,1437
1571,1681
730,1556
507,847
1283,1580
190,1121
1214,1974
991,1573
290,1023
1445,1932
159,1175
22,760
595,1341
816,913
51,124
577,1869
663,808
360,1049
680,1043
710,1661
35,486
367,790
929,1017
704,1825
752,1077
649,1571
405,1868
647,651
823,1357
296,604
127,1347
1258,1695
1858,1898
701,1382
513,874
655,1952
185,663
485,1874
201,899
125,149
144,846
264,1608
1138,1974
1684,1714
868,1080
582,1613
63,560
339,1386
342,1737
290,664
313,559
545,996
71,1718
518,1656
750,1430
856,1862
368,795
841,1018
332,1293
386,890
452,1197
463,653
1179,1496
252,1517
415,1448
1457,1949
1800,1935
458,916
1027,1285
867,1698
1636,1718
1162,1718
733,1547
1240,1654
1773,1901
1164,1520
773,1791
409,947
1407,1732
641,1500
1364,1746
784,1948
78,1423
536,1752
1230,1927
418,1687
501,1158
555,1015
734,1515
755,1827
158,1846
1307,1981
764,1139
9,1989
341,1906
577,1108
600,1952
245,1383
211,585
827,1574
1277,1324
744,1045
227,495
1921,1944
11,1920
651,1168
1580,1913
1632,1683
572,1560
390,1459
570,1145
958,1113
1166,1490
1152,1244
1563,1615
1729,1835
1439,1624
1021,1806
102,423
134,984
34,238
1108,1841
142,639
486,1657
584,1181
720,733
1117,1314
872,1766
1,1013
581,642
63,104
1551,1999
994,1722
872,1189
1703,1766
128,198
232,429
136,1031
901,1730
1519,1523
392,1752
643,1947
35,1988
264,1784
993,1308
270,672
418,491
254,431
1377,1992
975,1340
1201,1838
257,990
782,1799
268,930
197,624
1329,1348
183,1858
215,1097
936,1192
1323,1597
433,1922
591,1118
1022,1194
1284,1604
650,1123
899,1405
1738,1918
688,1794
698,1693
419,1828
1032,1079
6,236
1410,1631
1079,1248
1161,1822
1091,1632
690,1769
1559,1891
476,551
149,1262
156,982
965,1739
110,515
185,1083
97,1303
377,1152
660,1275
1756,1782
886,1583
490,1958
613,1853
130,1964
1771,1897
940,1676
1174,1220
317,1135
699,930
992,1104
789,1796
146,1044
147,804
971,1398
790,1678
546,820
1826,1888
867,1115
284,1791
1101,1642
400,1182
405,1269
48,333
1268,1963
86,949
355,610
1150,1509
594,1173
288,1841
208,1868
1032,1499
114,1398
215,756
520,895
241,1032
559,1581
465,1333
1247,1883
923,1328
110,752
25,1026
1352,1851
311,502
42,561
477,896
399,1856
148,1328
400,1120
343,817
1317,1428
52,1534
807,1973
914,1008
1026,1113
841,1110
792,1098
1020,1689
254,256
755,964
318,1016
597,1470
388,484
1466,1901
836,1396
184,1836
1021,1484
1093,1786
1495,1790
525,639
1151,1358
307,1588
530,1534
313,1214
1153,1812
336,1381
487,508
250,853
833,1787
368,676
195,350
803,1345
1343,1903
1553,1589
632,1768
653,1705
383,1719
587,1766
516,1779
1603,1833
554,1277
428,679
177,1951
808,1599
1478,1864
570,1595
743,1876
976,1178
1089,1329
206,1546
785,1951
1572,1969
248,1263
1001,1810
1275,1691
1055,1954
880,1132
1697,1985
319,1934
789,1860
196,1305
56,1741
121,1532
1466,1869
728,1411
1216,1744
570,644
983,1981
55,768
990,1270
644,1908
1030,1653
592,1224
523,792
1570,1856
793,1039
381,1625
1142,1946
213,1073
1054,1262
316,1522
1490,1760
315,1668
33,266
72,1966
834,1156
436,1525
1110,1499
148,239
422,1439
708,1418
1166,1905
60,718
920,1612
826,1143
211,1522
220,614
147,1357
1052,1354
1620,1793
556,1270
1471,1971
863,1286
1010,1210
357,1297
459,1993
107,1618
1468,1525
213,919
410,1124
1169,1976
1129,1399
519,633
332,1846
163,241
331,1984
44,1175
1348,1678
886,1112
545,1268
326,1400
326,717
756,1893
748,908
664,959
1168,1407
493,1752
269,1060
1719,1875
481,806
643,975
175,511
681,1266
176,1507
1276,1766
919,1648
105,1850
460,1305
665,1944
629,1387
601,1240
744,1710
336,1030
663,1387
1068,1274
369,860
956,1647
356,1264
1160,1425
134,249
67,1331
145,1818
351,494
1512,1986
187,550
1124,1804
724,1246
1573,1974
430,1145
1427,1891
701,1434
487,1880
650,1710
601,697
85,723
156,1694
284,888
1374,1769
1358,1391
29,1782
542,1691
127,1440
340,1506
123,1136
65,1799
1143,1249
270,1999
98,810
1,1654
592,1546
1292,1327
476,1827
1414,1617
777,1953
1598,1642
163,1861
504,1846
338,1983
360,859
1188,1918
326,1598
1171,1246
804,1356
317,825
410,1461
1274,1793
218,451
753,1662
1170,1324
56,1047
920,1949
1719,1963
562,1056
872,1118
4,1374
1299,1681
1059,1208
1544,1629
289,728
568,930
767,1146
1408,1775
1301,1835
1245,1929
1059,1873
804,1973
154,420
1634,1930
586,806
411,1642
206,1467
812,912
1364,1956
545,715
184,1545
546,1626
160,910
416,853
351,1030
523,1290
268,751
205,976
57,1457
29,1933
289,461
1039,1366
1049,1732
1664,1926
109,1192
