1132,1701
1052,1733
24,365
1163,1413
153,1108
296,464
12,1704
614,1834
322,1004
853,1667
779,1992
222,251
1243,1427
404,1826
1718,1954
57,767
1408,1806
751,880
340,1234
349,1233
1133,1364
623,981
1282,1917
1364,1785
945,1587
869,1552
1272,1942
1046,1584
301,1431
1227,1751
233,1645
481,1310
1097,1272
678,1231
1227,1814
32,712
354,1044
40,274
291,1020
491,1857
1236,1754
624,1813
462,1841
52,1843
407,1008
220,876
1108,1787
1631,1845
1879,1905
330,1712
434,1827
1716,1916
1584,1717
756,1277
592,1604
932,1949
561,1904
915,1422
1761,1971
1133,1551
259,787
864,1151
1046,1706
420,1105
1460,1958
797,1533
1727,1793
678,1504
792,1469
250,804
507,1756
864,1346
197,1072
1070,1914
798,1950
346,701
233,250
1053,1944
671,746
20,1332
682,791
1056,1353
568,1376
926,1727
1216,1558
298,1441
483,1284
325,1618
309,1694
103,688
115,1728
489,524
515,661
1157,1998
1230,1314
314,1821
436,1266
528,1428
1013,1112
113,1654
79,94
1613,1729
360,768
930,1079
957,1503
800,1811
524,1583
10,1912
755,1816
979,1225
1691,1858
30,624
262,1848
522,1127
947,1275
641,1003
783,1998
177,1439
37,1020
608,1513
935,998
215,1939
686,1680
799,1506
539,1836
512,1479
117,640
146,863
792,1022
1126,1718
1292,1314
275,1862
7,708
1008,1890
162,1602
149,1638
479,603
724,1218
515,695
72,976
32,1503
1164,1340
79,413
408,1296
471,643
459,1634
421,1833
229,689
1128,1150
1769,1868
1310,1687
718,817
128,163
1114,1726
429,1277
20,1254
385,1051
240,914
627,1959
628,955
1493,1752
79,1177
1096,1479
540,864
1145,1703
93,1023
1700,1728
733,1619
818,1427
1462,1647
68,560
1322,1521
36,926
1037,1440
1483,1567
1365,1986
299,459
1034,1429
611,1319
303,1441
40,52
89,188
475,1930
474,1379
1225,1384
349,1239
876,1702
854,873
31,176
932,1597
909,924
316,1751
748,1609
117,1705
912,1868
655,1890
1444,1501
287,864
120,621
1343,1849
344,713
879,1947
1286,1566
1184,1639
866,1770
711,1492
988,1283
145,1393
439,1837
158,857
239,249
27,452
666,1748
209,1810
310,453
12,1626
1437,1787
114,229
866,1295
605,1855
247,1193
580,1715
664,1093
975,1520
398,1005
729,1216
1023,1307
5,1594
542,1350
1107,1202
17,863
506,1134
5,421
237,1018
965,1824
306,1541
281,837
744,1534
368,1074
592,1068
466,1931
355,918
1213,1435
36,1903
187,984
256,384
49,274
794,1254
576,1373
327,1264
544,1075
868,1367
731,1079
214,1436
1196,1895
1402,1997
22,1728
61,1191
363,1194
564,1550
1083,1951
272,1834
857,1846
648,1000
1,464
320,630
149,304
1484,1732
760,857
474,1996
214,695
1005,1613
160,300
555,1575
124,1990
5,318
243,1536
610,1576
976,1756
635,1222
241,820
434,909
832,910
1429,1888
1633,1848
607,1737
1304,1721
70,1338
407,1613
335,484
217,240
7,1184
440,499
324,755
300,1688
692,1679
28,1199
779,1333
552,825
64,560
139,950
1022,1989
125,1307
602,1701
415,1218
1328,1977
615,1296
779,1790
1008,1058
1517,1561
1088,1909
1232,1968
842,1456
821,1561
857,1518
637,1459
201,363
1135,1612
1346,1835
167,759
989,1018
919,1486
505,748
1280,1915
1142,1505
1164,1915
338,1992
137,830
165,337
77,1724
1428,1503
614,778
1636,1865
1635,1981
638,811
1715,1742
220,879
1672,1747
558,892
676,1738
1348,1769
1418,1441
1293,1335
602,1873
1046,1694
1001,1508
374,611
1083,1793
590,709
73,1259
275,1083
96,1492
580,1200
663,1125
1496,1581
340,1252
1174,1777
185,385
439,936
1400,1614
1631,1787
367,389
766,802
1870,1920
728,1156
134,755
891,1626
714,1795
225,1644
224,643
1248,1601
1310,1833
300,1152
841,1366
633,708
78,1304
1403,1914
125,1816
1211,1385
521,1293
47,469
325,1546
251,937
1336,1397
81,1764
309,870
1154,1411
652,1651
156,918
811,1823
37,418
1604,1969
1017,1174
199,499
309,1749
500,1391
1276,1321
831,1070
1088,1466
137,684
1374,1669
387,1375
395,1922
14,208
303,1761
381,892
205,1154
104,550
709,1270
514,1925
735,1348
112,686
322,1069
313,376
1415,1459
94,1514
502,785
1455,1745
150,654
715,792
724,1413
137,1683
1008,1285
955,1441
284,1098
650,1851
1383,1777
275,1863
600,1692
140,469
695,867
401,1423
1278,1842
990,1455
245,1888
1420,1610
283,1158
1641,1748
1548,1904
21,223
24,1890
985,1513
411,1997
511,1687
306,505
1503,1854
123,273
480,1724
158,780
1119,1348
354,1450
129,1055
9,831
1075,1842
103,319
722,1805
258,447
1087,1270
1198,1896
156,1984
728,1293
796,1184
307,796
444,901
1253,1666
458,721
1,451
278,316
787,1451
1192,1473
93,1609
866,1575
414,1899
486,1037
240,818
563,744
1845,1873
638,1197
808,1490
353,983
75,1228
49,275
150,348
1122,1142
179,1897
1416,1935
403,1419
154,729
84,788
515,1820
671,1026
861,950
254,1270
43,1279
986,1427
576,1843
1423,1826
98,953
841,1894
1297,1717
556,747
1638,1671
294,1835
705,1900
1817,1875
405,482
490,958
58,794
1522,1913
93,1390
249,519
1106,1897
1378,1456
496,1879
23,1741
1092,1252
791,1673
577,1064
1311,1397
3,850
139,833
73,134
137,1051
210,1916
1750,1981
1249,1652
677,1488
1079,1082
502,1756
40,1756
20,1416
810,1153
47,498
46,1531
7,897
454,1413
29,1299
524,1850
1726,1985
903,1171
535,960
42,273
778,1143
557,1117
1494,1542
734,1640
108,125
66,1922
931,1173
418,1071
20,1770
504,799
430,1814
1768,1796
66,648
861,1057
832,1464
1177,1455
403,1355
78,604
1412,1622
710,822
1144,1300
809,1067
236,1106
969,1636
1139,1788
822,1158
1357,1467
1106,1605
900,1603
374,1048
333,1073
793,858
15,1930
644,1721
369,1634
710,1614
951,1422
194,621
501,1525
229,1191
501,1379
1675,1826
693,1099
116,999
292,1087
2,1412
473,1605
1492,1897
1401,1951
91,174
700,1921
1812,1967
1259,1670
71,1052
1299,1729
194,416
591,1288
789,866
939,1468
316,1661
48,1243
1221,1447
1089,1374
46,1444
26,1874
254,787
1592,1725
54,1004
107,877
1197,1436
410,822
1496,1612
21,1050
141,1360
868,1729
92,323
61,1080
520,558
53,1554
300,1547
1090,1981
898,1598
1035,1996
581,1278
1488,1604
1112,1576
134,320
392,1971
388,1774
1702,1740
879,1879
144,1782
213,218
1344,1823
1671,1712
116,205
1457,1553
997,1532
