1661,1931
1100,1742
296,1428
1655,1902
195,1435
713,798
482,501
859,1773
1186,1687
1605,1993
277,293
407,1436
459,971
1289,1486
1014,1865
131,907
773,1710
962,1504
835,1333
501,1086
91,1729
935,1030
719,770
108,1911
503,951
734,1411
737,1242
194,1742
988,1778
147,1536
578,1435
391,1652
939,1308
117,684
529,1779
1425,1995
1244,1781
576,985
862,1088
747,1860
1780,1858
767,1338
803,1215
214,1168
1545,1801
612,896
128,213
271,570
1460,1699
172,1831
355,684
417,1705
980,1464
1136,1698
224,1923
1401,1543
50,603
102,1784
996,1807
735,1757
632,986
1509,1829
1488,1677
452,1987
254,867
395,1533
1610,1804
1566,1600
237,1410
1778,1900
241,540
1308,1760
231,1093
257,428
384,1132
219,1756
334,986
935,1625
515,867
1126,1811
205,934
1038,1759
1403,1780
1407,1711
930,1501
167,1582
174,571
414,1230
983,1655
206,1028
938,1211
318,1820
45,969
695,1222
729,1953
358,486
355,1390
239,1485
729,1752
149,1098
184,1618
1524,1825
314,633
708,1715
763,1292
1125,1626
892,1832
847,1462
973,1515
892,1275
87,1745
595,635
160,407
52,784
932,1911
650,932
452,1222
730,1825
1107,1390
386,997
1076,1851
932,1909
591,1677
420,758
74,253
559,1807
458,1293
706,1926
1424,1883
654,1034
554,880
972,1272
1229,1272
1244,1292
952,1165
881,1765
1068,1923
1058,1856
357,1415
383,1977
553,1709
1321,1351
76,656
1299,1480
1249,1772
714,1013
564,1665
604,1759
542,1190
118,291
235,1193
68,91
528,1296
224,719
647,1670
1093,1242
317,902
545,1011
430,1369
1227,1827
172,1638
347,1024
465,1719
483,1847
362,1943
414,483
1302,1764
8,906
59,1604
553,1905
468,1845
785,1154
1657,1926
639,1348
395,1429
1726,1993
419,1558
792,1097
211,1910
803,1445
1580,1604
1129,1461
699,1415
269,709
1865,1881
14,961
1273,1277
1492,1563
861,1449
660,1917
861,1628
1720,1831
364,1646
1138,1521
122,1021
871,1814
870,1023
44,1405
56,1748
721,1431
85,1648
921,1361
240,669
1135,1651
1056,1757
475,1499
463,1748
652,683
867,915
741,993
1276,1965
138,1418
506,1872
164,729
1071,1721
175,493
289,813
1209,1390
772,1048
674,961
514,985
621,909
69,1735
1335,1579
96,944
501,689
167,250
1270,1608
1367,1523
1574,1609
143,944
779,837
615,1174
1307,1726
1838,1980
964,1816
502,717
1662,1737
140,999
203,1099
247,803
702,1937
203,851
1346,1567
72,486
517,1934
278,1270
1102,1868
788,1750
898,1202
825,1508
1196,1686
836,1192
1721,1865
483,499
526,837
488,1100
1099,1106
201,1649
1049,1399
131,312
1505,1849
432,1589
437,546
449,695
1426,1991
544,1486
1703,1773
311,1482
208,918
435,732
178,1706
708,975
467,1190
1018,1203
1212,1530
108,558
1327,1584
606,1405
249,1740
528,1112
338,1854
736,1946
1293,1651
897,1709
649,1969
440,1659
551,1767
6,623
1196,1405
1786,1858
800,1626
300,751
791,1600
1017,1465
544,1778
1613,1817
219,1896
820,1046
551,806
1108,1368
111,277
974,1527
835,1454
293,1445
844,854
635,1877
459,802
1346,1710
271,571
212,1850
491,1556
8,817
800,1921
1351,1726
559,1523
910,1889
1286,1914
330,1901
48,259
1246,1252
34,431
230,326
1066,1315
440,927
1348,1765
1033,1700
318,874
886,1130
1021,1952
197,1744
132,1640
1437,1570
298,1895
345,1634
909,1183
11,1750
381,1208
629,1707
997,1435
1,1499
41,50
494,853
789,1314
635,857
337,1326
1192,1283
1353,1493
67,1666
195,470
1408,1655
139,306
1556,1759
186,1154
184,985
824,1610
681,907
579,893
1103,1531
80,895
627,1599
150,1118
143,646
810,1020
281,1632
1504,1507
114,1476
297,333
816,1578
305,1668
867,1383
724,1531
250,266
1401,1919
487,1039
628,729
454,749
1170,1809
460,1785
654,1465
681,1321
1284,1837
1147,1230
1036,1075
207,335
1141,1371
203,1548
484,692
1001,1207
279,697
717,1234
263,771
422,957
1046,1299
28,1739
1065,1749
1096,1873
925,1216
1229,1495
614,881
567,1760
808,839
694,863
312,1666
748,1230
1523,1749
467,851
480,859
459,832
511,1508
2,219
36,1068
919,1704
775,1930
1063,1807
192,286
109,1708
1858,1910
1058,1119
749,1198
1238,1344
331,1463
336,1655
417,1434
468,946
304,839
858,1617
309,789
322,939
257,1346
785,1225
972,1404
681,1935
688,1533
333,1218
1134,1181
1042,1292
55,1667
1323,1586
1313,1846
48,776
236,1736
351,1669
961,1862
1164,1899
625,857
1486,1679
114,154
556,1324
1327,1656
103,1793
1621,1762
1311,1360
886,1244
501,1938
654,1811
301,1051
134,1685
1350,1662
1463,1797
388,1650
1251,1819
756,1263
264,852
48,1868
292,888
361,1784
288,1395
690,1272
1045,1853
476,1548
1261,1606
1007,1138
1001,1339
71,516
357,794
186,857
1058,1636
149,559
86,1143
43,1970
51,1589
1398,1655
845,1005
467,1390
983,1837
1947,1968
690,1841
491,1512
49,1518
1562,1777
1292,1487
230,680
1536,1867
894,1757
304,1073
185,609
208,484
308,382
478,1650
196,1864
106,1841
1393,1485
205,1885
1255,1874
91,221
667,1239
605,942
775,1915
46,1941
53,1517
695,1133
927,1182
458,1810
1417,1576
284,1902
1443,1921
552,1866
1624,1809
603,1658
1837,1980
883,1683
1705,1715
1385,1953
739,1374
1697,1731
640,1237
375,1400
1652,1938
764,1091
487,1157
274,1138
864,1679
370,1168
1102,1980
494,1259
468,1990
281,1384
680,1694
154,950
21,939
331,1850
845,1184
457,609
116,1993
144,831
623,1953
577,1172
1353,1798
152,397
1545,1892
1168,1464
85,1456
130,386
650,1891
651,1859
54,331
865,1108
317,1356
643,937
365,1233
934,1581
402,1162
989,1315
100,1534
1741,1846
419,1329
1185,1580
588,961
1240,1969
439,875
336,460
1646,1779
436,737
1715,1782
860,1388
862,1612
576,694
981,1276
583,1631
1172,1930
1359,1667
1171,1408
25,948
994,1113
1726,1821
179,1992
1147,1166
1630,1905
20,1572
496,1823
438,1265
1706,1743
268,1521
680,1158
4,140
462,537
543,1874
1266,1415
16,522
520,1824
266,1553
585,1662
582,1570
467,1759
528,1242
338,579
1782,1904
62,1147
743,1570
701,1498
1694,1765
1040,1908
728,895
404,1130
1763,1993
1043,1495
497,1951
315,380
508,1161
1252,1528
300,1638
1696,1781
1392,1786
389,1265
380,1994
303,325
535,1150
176,1790
372,1589
308,1978
305,352
329,1574
813,955
1121,1847
879,1442
39,1852
1346,1719
32,74
1165,1880
