571,1098
766,1367
407,433
1309,1956
22,1300
1293,1418
646,1037
1811,1843
149,364
494,1219
945,1898
276,518
1354,1982
1414,1460
1012,1453
918,1036
1137,1698
902,1209
863,1041
679,1983
1053,1563
865,1656
1159,1906
1742,1865
734,898
4,361
260,922
297,1783
187,214
1182,1260
447,557
612,1011
494,552
416,1102
777,1185
1332,1505
255,1366
703,1380
691,935
1388,1740
1132,1141
528,589
328,965
34,344
894,1789
353,1913
37,1158
302,707
667,1092
1831,1981
859,1335
1834,1942
907,1549
374,1327
56,1773
1416,1676
1147,1470
325,824
321,1806
272,1475
22,46
2,1994
1677,1754
1298,1432
430,1994
24,1991
129,1318
173,1939
1583,1639
1194,1397
218,1406
1064,1927
1388,1730
751,1630
811,1900
225,369
818,1384
1030,1870
1414,1750
852,1349
455,1429
1846,1985
963,1587
893,1837
351,998
55,432
229,758
1812,1938
532,1356
38,1882
1259,1854
1445,1812
913,1238
338,551
470,1585
1390,1847
549,846
798,972
397,1620
91,344
1463,1503
509,1266
1776,1953
495,596
822,1287
200,482
664,1105
957,1675
235,620
307,1136
563,1342
1,1081
1160,1989
660,1752
474,1760
460,673
1118,1963
821,1332
310,882
444,1337
312,1680
628,1995
73,1265
124,1646
284,787
1515,1818
967,1053
546,1044
1684,1775
1738,1744
225,1446
1452,1815
1348,1998
321,449
1492,1819
189,1563
473,1497
1063,1995
1213,1515
36,1820
33,215
828,973
358,791
310,1702
528,1577
336,537
1491,1960
640,1055
810,1940
106,1022
78,505
755,1847
437,620
352,665
809,1762
613,1620
1317,1760
85,756
325,495
428,1666
401,750
322,1432
1478,1821
292,397
780,1661
1042,1363
82,818
262,1127
1085,1364
1490,1548
1194,1201
1088,1553
30,322
200,737
140,620
322,1602
9,137
669,1143
401,1942
201,858
1517,1661
57,1991
586,671
1048,1710
1346,1512
242,1144
1054,1142
1585,1718
733,1430
288,962
1089,1504
405,1131
485,1171
416,715
1005,1585
342,884
483,1689
377,549
1000,1745
231,951
220,684
1576,1793
1267,1558
308,1650
1228,1560
565,1475
758,1067
332,1162
709,1053
250,1942
979,1583
556,1009
438,1811
775,1082
916,1476
195,837
925,1299
167,915
42,57
1370,1922
1013,1770
9,1093
1413,1745
1089,1942
77,1990
1029,1355
1516,1832
1019,1099
1751,1854
815,1256
291,982
436,1137
668,1102
559,1423
1224,1940
299,1244
641,1087
357,865
481,1263
947,1682
828,1017
409,1591
1131,1861
279,1422
576,1184
317,1100
641,1758
758,1831
854,951
1046,1543
670,1606
1463,1487
1172,1649
1091,1504
167,679
39,718
764,903
624,1693
757,1016
151,289
560,1517
270,865
1098,1842
305,470
495,1074
894,1871
1385,1786
1142,1880
886,901
1273,1890
1021,1255
142,804
637,668
1067,1929
240,1235
95,1371
1723,1801
589,911
1324,1448
909,1268
912,1964
585,1430
11,1162
474,522
874,1450
79,1022
1114,1811
441,577
442,1786
920,1991
1698,1966
1105,1521
1035,1124
519,914
902,1141
291,1341
59,1759
294,1608
866,942
704,1311
198,1856
1016,1268
529,848
35,1530
88,1375
503,1580
883,1775
522,1511
252,1102
824,887
1177,1209
1704,1729
603,1258
651,1693
816,1092
546,995
436,1138
849,1327
38,597
430,1965
344,839
637,925
573,1061
1710,1905
424,1117
988,1666
440,906
770,1133
398,791
859,1973
1175,1352
428,1476
976,1173
209,755
767,1973
113,888
764,1488
820,1617
1140,1666
884,891
717,1308
1127,1417
964,1023
746,1323
588,885
395,1079
892,996
21,1633
938,1740
689,1671
111,1878
820,1097
195,563
109,1550
1716,1914
135,1574
560,1049
918,973
470,1809
96,1167
1269,1480
803,895
774,1989
335,1011
189,1955
216,1321
1398,1461
586,1583
98,1712
366,875
523,1260
1406,1464
779,1973
1238,1957
438,773
143,1390
427,1552
327,415
901,1651
17,1537
439,1302
491,1237
416,1379
1139,1912
1494,1514
1114,1833
978,1308
1044,1755
364,411
306,1412
1218,1453
409,1597
642,827
909,1839
1521,1693
28,1701
914,1562
168,1227
125,1671
16,1286
808,1061
500,667
205,435
637,1808
1277,1695
1884,1998
50,1012
1208,1534
1074,1743
542,1869
804,1517
569,1674
28,1224
878,1501
302,320
551,776
500,1603
1562,1649
1214,1456
242,1743
33,1451
762,1928
425,751
873,1784
1354,1390
1137,1671
202,823
1056,1774
522,1176
476,1513
678,1124
1489,1525
401,1645
178,1006
773,1992
307,1276
957,1386
826,1320
881,1902
633,1272
765,1686
39,570
516,1381
924,1986
398,1841
541,1162
659,1491
1008,1898
296,836
413,700
507,1758
433,1642
1287,1890
1655,1875
148,1246
681,1259
111,1040
273,1714
563,606
677,975
773,1205
523,1398
759,1409
439,1195
636,1613
855,1747
207,1564
284,1983
1355,1977
482,1054
549,1000
779,1933
4,824
483,1252
955,1552
73,615
1063,1076
1429,1655
1142,1205
185,675
276,960
748,937
14,1146
756,1413
265,1855
899,1693
231,430
160,1087
133,936
562,880
167,304
843,969
1619,1662
1589,1671
106,558
427,1918
30,1466
1042,1332
614,1900
694,1802
185,1611
807,1228
593,1886
1644,1960
433,1383
90,702
620,1305
1186,1781
916,1249
1805,1885
633,1953
472,688
544,1841
1389,1487
1128,1494
1155,1628
980,1886
1524,1740
1182,1864
93,1466
1220,1615
375,1394
395,1023
932,1732
265,1329
526,1692
616,738
278,842
1161,1837
1129,1429
767,788
204,1696
752,1552
174,274
800,1893
434,1567
188,1909
1060,1619
1088,1811
288,909
243,616
844,1970
297,1216
1004,1812
1262,1397
62,858
588,1101
17,1847
629,970
655,724
633,1979
996,1287
258,304
166,949
433,1817
798,1148
521,1188
1001,1812
7,1081
1204,1315
688,1368
738,822
1137,1775
141,447
1683,1874
823,1999
305,425
654,1827
586,1267
910,1142
288,1211
952,1158
936,1975
1450,1470
685,1181
1635,1776
320,1255
732,1966
883,1510
68,126
271,474
1536,1718
395,1236
841,1758
7,926
991,1627
464,550
501,1008
624,893
1118,1631
55,300
308,1770
788,1715
1391,1790
1012,1302
760,1547
713,1657
338,1149
54,688
466,1595
1139,1465
1347,1620
1338,1838
493,1474
1487,1598
411,822
932,1625
178,1376
568,1143
534,574
1446,1963
590,1783
337,567
703,1055
276,1345
1448,1804
1782,1960
102,1949
1662,1954
222,844
726,1472
314,480
377,941
1024,1854
17,1033
25,1064
1016,1294
380,1511
541,913
304,1452
85,1831
1452,1810
739,1627
1186,1976
786,1171
255,1700
23,1030
785,1973
200,623
1095,1835
