356,508
351,788
167,537
332,1245
1013,1717
340,1004
1344,1456
265,548
1383,1998
1957,1962
430,1100
262,1655
10,180
801,893
152,1115
677,1065
1609,1788
451,1199
831,1824
249,276
1426,1990
42,630
512,1083
192,1838
11,1060
562,1868
542,1720
1086,1324
395,1597
188,1479
1007,1200
154,1701
624,1771
961,1175
455,540
498,1330
613,975
636,1697
1438,1562
372,1803
814,1967
31,852
536,836
524,640
281,534
618,1153
1483,1967
773,899
855,979
1057,1791
285,699
1016,1641
184,906
1158,1637
706,1115
1073,1134
559,1493
605,1019
681,1302
23,1212
63,1321
172,1451
49,1970
376,1407
233,1704
229,694
1360,1720
1933,1948
1589,1742
674,974
130,1095
749,1926
5,1026
1336,1662
466,1313
1028,1673
887,983
199,217
1286,1745
1667,1761
1207,1754
552,1746
1154,1514
104,744
163,193
1484,1566
1472,1538
1,330
102,1120
1298,1914
1225,1526
555,807
241,492
119,656
1157,1282
774,1249
843,1577
938,1335
796,1304
945,1359
129,1280
98,1680
363,1991
1756,1960
369,1602
781,1624
305,549
118,1567
1392,1669
34,629
883,1709
412,1735
1470,1617
506,920
135,1768
441,1577
324,409
316,1571
323,461
27,1116
810,899
516,605
99,1592
111,862
176,660
341,1943
676,969
495,866
541,1854
155,1378
1317,1411
676,1685
728,1190
953,1034
468,828
986,1789
356,1772
951,1157
1712,1720
858,1114
342,649
1539,1965
433,1219
367,842
250,1676
276,605
1004,1365
866,1301
50,1794
842,1165
413,1264
93,867
127,606
597,1753
823,1940
1241,1908
430,1001
336,832
250,552
1159,1547
162,1417
910,1437
385,1602
304,1595
491,794
330,1714
488,571
516,1942
325,975
412,1416
51,100
320,1017
991,1811
98,1259
249,1829
358,1615
894,1253
632,1878
1509,1717
389,786
590,1041
549,1458
1246,1832
1543,1608
525,1900
1381,1755
709,812
64,218
89,1007
740,1125
1122,1430
1932,1996
934,994
223,1882
52,553
689,1103
51,458
562,683
179,674
1621,1751
621,815
179,1679
97,578
483,753
1002,1283
1230,1339
1157,1411
621,1417
342,1512
359,1166
1543,1569
1517,1881
1724,1961
1281,1757
1321,1417
369,1391
464,549
1055,1513
171,556
326,1582
415,419
489,1677
26,539
1274,1562
1077,1988
626,1338
443,961
1206,1897
460,1939
754,1436
54,938
803,891
116,1290
760,1189
511,527
976,1772
318,627
581,1054
1285,1530
482,713
1335,1358
1367,1716
448,1665
57,633
1522,1997
266,1099
918,1160
619,901
1573,1774
10,1270
384,1227
1684,1964
243,1868
1019,1294
855,1491
303,1933
284,467
98,436
242,929
423,896
1449,1869
416,1225
1350,1718
569,1306
1253,1314
857,1211
245,312
720,1179
911,1050
1286,1414
1097,1777
646,666
531,1985
640,1569
92,675
163,1940
683,1620
161,1188
799,1560
57,556
1539,1608
577,1401
1683,1805
327,1486
433,717
637,1460
830,1966
770,888
1398,1545
507,1404
546,1847
225,396
54,267
1539,1705
752,1576
425,1901
225,1728
1070,1309
418,1598
259,817
175,270
548,1358
542,1541
827,1794
1109,1688
1022,1576
1505,1579
570,1181
488,574
336,1764
306,1200
224,1295
151,580
229,778
131,171
280,1961
44,1873
430,1126
746,1569
86,1501
34,57
530,611
1224,1837
1407,1761
423,723
836,1720
710,1261
1471,1600
1298,1919
297,1352
338,1707
625,1120
396,1528
423,1176
519,1912
10,338
818,1571
563,1263
629,677
605,1807
414,420
387,769
1382,1888
248,972
656,1186
1394,1465
822,923
249,1880
1896,1989
770,1061
1266,1688
1208,1354
612,1760
52,1727
671,1511
1434,1861
1251,1996
1369,1887
1257,1361
86,1163
548,1863
597,1202
414,716
1427,1437
23,711
919,1300
317,497
49,208
915,1843
160,839
694,960
533,1939
53,1525
464,591
806,1953
1664,1988
467,1851
846,1008
587,1016
175,880
1665,1993
174,1324
1136,1367
316,1522
1043,1248
131,1511
1090,1486
685,1485
783,876
1462,1995
1864,1882
643,775
20,1132
153,1509
860,1407
344,1418
999,1454
1336,1531
395,661
291,897
549,666
352,1923
1220,1261
1974,1980
1862,1998
75,1698
465,1721
713,1973
322,1034
1236,1258
814,1906
449,598
1140,1554
145,1387
94,491
323,1074
955,1460
19,466
1068,1887
278,474
179,433
41,601
853,1560
489,715
138,585
1104,1460
644,799
554,1526
79,219
174,973
1445,1530
1164,1589
195,1585
1186,1209
1610,1738
