712,1154
379,709
297,1889
807,1793
895,1436
718,1407
942,1617
1407,1517
537,1863
1286,1801
58,334
652,1652
332,1227
235,1132
840,1165
768,1215
563,825
265,1727
340,936
1214,1458
191,951
561,1794
674,1557
110,1557
81,654
397,1670
104,467
700,1144
755,1230
140,275
1106,1768
449,1972
118,861
1098,1135
993,1681
976,1286
714,1321
758,1489
643,1922
765,1279
1122,1393
535,1771
280,1973
438,1184
28,335
54,1810
29,1661
967,1363
454,1632
28,248
952,1129
1404,1714
480,1083
148,556
1521,1786
355,949
781,1747
1691,1873
980,999
178,640
237,1340
495,1010
119,847
138,1139
354,1238
1090,1204
486,1612
522,1486
331,1513
718,786
92,918
1019,1883
483,1135
42,267
164,1213
1716,1918
4,141
1624,1978
683,1873
1525,1567
216,485
602,937
1153,1955
330,1292
174,874
148,1020
314,1269
496,1739
285,1627
1094,1347
1248,1706
1215,1752
896,1940
158,1647
158,351
996,1576
440,1481
799,1172
1082,1221
274,1532
1134,1857
721,1851
889,1097
735,1692
771,1696
1189,1810
243,619
445,1391
163,1738
595,1980
1279,1582
1402,1684
648,1645
336,850
1327,1492
493,844
568,793
92,1606
323,1821
1719,1969
1117,1653
1290,1878
1090,1790
1080,1983
100,227
22,383
1565,1988
548,1728
909,993
1641,1803
1626,1631
12,769
947,1430
32,838
256,612
161,573
54,1679
709,1806
590,1166
920,1626
1175,1272
1019,1736
1008,1449
189,932
153,501
727,1599
1776,1790
168,578
248,785
236,243
176,536
650,1113
404,1268
886,1088
818,1260
446,540
1191,1651
1510,1708
1013,1918
451,1269
338,999
1142,1550
549,894
942,1527
1534,1738
1181,1324
100,1093
1333,1426
1355,1570
551,1755
505,605
1352,1709
401,834
534,974
204,1477
293,1517
1371,1782
297,1940
336,1163
391,655
1048,1958
1347,1505
243,938
1668,1936
284,587
1415,1860
218,1558
1450,1921
1240,1748
311,1524
634,1271
51,1729
100,473
914,1993
1599,1608
1199,1222
256,917
39,1929
1177,1209
658,1172
31,1238
1387,1472
1379,1818
332,1909
706,1893
962,1335
7,216
49,784
829,1286
1044,1608
564,1954
647,941
1070,1499
1551,1660
411,1786
242,1586
803,1530
1388,1603
1154,1329
473,707
534,1438
251,1527
344,422
677,1332
908,1389
555,829
595,1586
769,1014
27,1410
1266,1944
1370,1899
228,415
1555,1581
1339,1807
355,700
826,1291
28,1092
1,899
227,1418
234,1912
928,1993
1063,1983
491,857
132,152
1059,1084
1341,1851
246,1538
1702,1914
217,1965
596,1632
1184,1793
156,1942
1497,1653
1052,1451
180,1665
358,1792
967,1647
983,1354
876,1623
712,1542
383,634
1279,1909
1461,1754
47,1650
876,1071
1670,1927
1251,1410
1815,1914
548,1248
477,675
684,1928
74,420
348,1449
754,1481
603,1114
781,1285
524,1031
188,339
169,350
1097,1286
226,1061
1068,1114
1366,1829
507,1520
303,359
67,1862
122,1108
278,1028
32,1415
1147,1197
11,1315
1104,1919
1298,1767
560,747
109,1999
228,1853
21,759
313,1397
198,787
415,1881
1893,1985
474,1067
987,1278
40,1734
1174,1939
404,491
1628,1726
868,1324
1645,1799
532,1100
135,482
197,565
858,1228
656,1232
749,1334
381,910
64,153
1372,1889
197,1992
258,574
119,440
145,236
1480,1534
333,1165
1229,1753
405,668
685,1473
459,989
1052,1687
304,754
1124,1789
90,419
158,965
170,207
88,421
1007,1035
819,836
1066,1867
1083,1739
707,1940
141,484
1177,1418
148,1424
46,1782
99,532
128,1068
1747,1873
773,1393
245,391
1310,1473
781,1840
479,987
1622,1647
772,1126
557,1128
688,1832
950,1496
504,1105
392,799
320,1459
478,799
448,612
261,426
1250,1260
1113,1968
1146,1603
215,592
651,1504
251,1613
857,1524
836,1949
95,256
1541,1644
122,1104
729,1239
1287,1864
800,1228
618,637
1298,1456
19,1827
912,1825
551,1129
133,1929
82,1406
652,1273
109,1768
546,1062
494,784
335,1740
1600,1978
897,971
483,626
963,1306
188,1121
116,804
513,1162
1095,1505
1662,1819
295,1465
1075,1695
1330,1554
1370,1770
1665,1740
74,371
394,1220
558,687
225,1274
980,1725
827,1592
357,1778
19,1553
1009,1355
1248,1819
574,1962
704,1184
199,971
1174,1571
324,1816
801,825
