518,798
1223,1576
1051,1640
400,1579
1582,1964
834,1109
30,1339
312,663
74,950
396,1014
761,1627
246,1825
924,1737
784,1765
953,1547
279,309
493,881
6,1431
837,1318
781,1647
1056,1929
796,797
1068,1768
15,932
318,953
133,1569
132,1249
654,1632
201,1935
747,1238
569,1792
323,1830
711,1424
402,1795
1780,1805
1396,1518
742,897
89,590
1176,1762
576,1385
852,1773
662,1724
705,1118
1058,1760
916,1228
741,1292
330,876
1,1308
196,735
1143,1561
784,1813
334,880
655,861
1037,1379
455,1242
773,1128
1041,1683
1765,1945
344,1352
1419,1750
120,351
962,1240
1685,1776
367,1893
1086,1704
1794,1846
1335,1886
1345,1439
192,610
123,838
628,979
1327,1563
508,1349
1258,1343
1203,1622
442,605
889,1929
475,1106
295,1336
621,1055
4,161
571,1566
734,1995
1385,1422
554,788
640,1299
493,1650
614,1171
720,1083
572,1249
1380,1804
393,1616
1041,1057
1095,1821
981,1671
999,1017
920,1708
921,1889
729,1037
299,1302
1917,1973
24,1586
1415,1549
699,1899
170,1059
1927,1931
122,696
458,487
502,1843
614,784
1528,1620
466,1603
75,1489
1110,1764
626,1874
537,1430
1420,1433
840,963
1276,1644
93,1195
1016,1385
671,1705
496,1258
630,707
75,659
1202,1618
49,336
674,1468
347,1990
1319,1472
500,565
127,1836
479,1256
324,1240
265,1718
364,1248
637,1455
1733,1840
491,1178
427,1259
53,1105
1301,1771
306,866
146,1591
1154,1307
1179,1590
358,1636
566,1037
1172,1566
864,1915
605,1656
1088,1354
432,1993
295,729
228,1207
234,1181
1415,1998
1873,1891
1251,1982
1149,1228
773,1917
51,1516
780,1133
930,1349
1050,1478
271,618
539,949
97,229
795,1282
564,1547
198,1868
1777,1897
606,1447
1,9
767,1543
337,1285
918,1840
1530,1797
586,1701
778,1093
604,1522
429,1172
986,1768
302,349
385,681
263,942
493,614
1120,1264
1635,1880
428,1564
263,958
706,929
673,1127
612,955
1029,1204
1395,1543
995,1126
931,1789
944,1664
436,890
670,1236
51,1130
0,674
283,1927
327,1537
139,1066
1632,1822
115,893
1158,1954
81,654
953,1182
855,933
988,1173
400,1942
62,376
1196,1596
1611,1673
413,685
630,1416
216,1954
720,1212
485,1898
16,428
64,1463
357,976
786,1096
356,1108
327,934
462,1277
203,1016
560,1674
85,1243
613,1416
988,1456
605,1519
179,893
123,805
175,550
880,1170
873,1479
160,1265
1115,1742
512,1867
847,1325
211,328
1564,1818
1348,1969
1780,1994
113,268
83,426
711,993
89,1102
1282,1360
684,1113
690,1093
1169,1991
1930,1965
1018,1815
191,1895
1141,1389
1006,1556
640,863
607,823
439,1455
245,498
1435,1839
575,1755
661,844
1866,1986
666,1758
908,1238
1217,1809
380,977
4,1908
421,1722
1346,1394
1775,1797
1241,1321
744,1637
313,1774
317,1627
1682,1860
844,1572
763,1095
648,1160
968,1430
171,807
257,1302
164,1600
1044,1586
389,1673
329,739
1052,1390
199,328
663,1457
1421,1483
512,1961
470,1931
262,1892
111,899
566,1209
214,851
608,1914
1175,1254
580,761
1382,1909
411,825
420,1897
1119,1200
812,1766
578,1082
499,1241
1939,1989
1496,1942
227,1423
424,1597
290,1132
842,1622
773,1146
377,1040
254,1794
693,1342
879,1802
186,1037
623,1884
1036,1913
1006,1096
23,1146
1468,1552
1227,1638
147,947
692,1167
287,880
1626,1888
494,1420
784,938
694,1709
235,1430
339,928
346,1924
1828,1950
1084,1152
87,727
113,1868
1146,1930
869,1450
1034,1615
164,945
235,294
302,1407
1346,1621
321,1962
637,673
326,1432
167,1467
768,1559
1388,1598
267,398
1721,1758
616,1209
819,1306
920,1005
187,939
1550,1767
560,844
638,1624
1256,1975
1325,1417
353,736
763,1915
452,1901
144,1674
18,657
410,474
521,1283
49,242
35,1975
240,1947
712,1987
424,1688
846,1307
42,1503
914,1281
884,1943
60,1114
40,1793
1458,1926
345,833
1109,1642
902,1326
971,1987
976,993
1158,1781
1271,1292
350,949
1163,1510
150,339
960,1246
198,233
822,857
523,1562
592,1138
24,1639
1230,1845
680,1735
9,1939
693,1925
932,1948
558,1379
447,1709
1577,1612
216,1075
243,301
1141,1466
331,1809
1294,1730
94,844
482,1413
636,1699
1343,1862
915,1794
1162,1418
340,1984
264,649
939,1923
656,1782
764,1893
68,925
802,1079
5,1482
757,1663
273,1346
1195,1697
624,1025
41,1330
1171,1568
1187,1791
1166,1983
352,636
863,918
0,1818
276,345
1054,1770
133,1756
137,1603
48,1681
566,1625
698,1178
518,1130
920,1243
165,791
567,1797
90,904
190,670
242,1000
1344,1935
1380,1699
283,969
115,1766
686,704
464,923
384,411
711,1562
599,1282
610,1775
1639,1854
1371,1466
1415,1430
823,1940
1252,1352
285,320
865,1552
271,419
823,1441
1510,1963
797,1212
635,817
739,1745
1397,1529
93,1918
832,1291
1275,1801
123,1527
806,1380
288,527
308,1678
74,601
477,720
496,666
305,773
651,1852
617,1721
734,1935
760,1635
353,536
101,819
240,1969
903,1698
735,1425
381,996
514,772
904,1227
241,1827
378,715
44,966
949,1340
1178,1956
162,1098
1016,1841
143,1193
690,1182
90,1246
1428,1952
835,1352
1569,1637
339,1722
1829,1928
730,1045
1236,1252
989,1471
195,766
1031,1340
697,1314
401,1772
89,1930
1223,1402
195,388
132,1211
842,867
239,1984
156,1531
1036,1296
677,1760
1000,1376
65,1109
904,1530
854,1058
87,1132
69,900
752,1255
1342,1894
780,1724
1097,1761
94,1890
1223,1794
460,1973
679,1962
727,1741
1502,1539
1334,1502
269,1910
940,1642
616,1585
28,1237
161,895
190,1894
1864,1971
110,200
1821,1998
493,508
1548,1917
1230,1487
1072,1261
252,1746
316,1397
717,1892
658,1037
704,1903
250,1797
847,1997
121,1864
109,452
423,838
114,1766
322,1210
1588,1660
1792,1817
631,1295
1317,1402
129,1692
1100,1475
937,1357
230,450
689,1199
1086,1182
263,849
563,1036
340,373
672,1288
746,1513
74,1189
0,1771
281,1194
549,1207
328,1087
189,934
669,1213
150,507
1012,1281
1207,1287
159,221
1352,1731
1794,1878
1097,1463
376,1348
748,1839
1791,1884
303,1723
469,756
35,1130
1181,1891
1209,1226
45,1499
1158,1705
1127,1697
181,608
1050,1471
923,1606
1407,1971
374,1227
20,1548
332,1759
477,554
547,1482
346,1949
889,1493
1755,1792
540,1572
76,153
902,1351
283,1483
308,523
1019,1393
588,842
354,1624
719,746
124,1839
734,882
879,988
1048,1452
