336,371
34,689
920,1407
188,1551
737,1597
476,830
11,1027
314,705
874,1786
401,831
725,943
321,1161
555,1625
1052,1134
587,1458
400,1447
255,1727
997,1658
216,235
469,764
1500,1639
1390,1791
328,1894
315,457
102,219
951,1553
1219,1950
1571,1897
871,1616
561,1124
442,743
1743,1919
1108,1483
1410,1901
1072,1912
593,1645
527,1988
1196,1240
1757,1807
2,222
187,1903
405,635
854,1588
811,1495
1158,1429
1034,1228
934,1606
573,577
65,1922
424,872
728,932
1170,1356
5,566
602,1717
1181,1704
395,430
542,1827
275,1226
1484,1758
82,1123
1104,1833
830,901
18,1273
337,1548
1084,1340
776,1630
1571,1872
207,1298
927,1641
833,1096
334,967
1724,1954
573,1300
474,1202
572,1736
1510,1804
161,835
211,234
310,1747
210,1826
16,913
1209,1586
1223,1800
566,1592
32,580
6,803
1535,1684
1125,1498
507,913
843,888
1291,1418
39,389
1543,1547
736,1821
1335,1826
545,1080
1506,1866
772,877
1037,1795
526,1153
29,1807
359,1904
695,1129
638,966
140,1992
455,474
66,608
480,762
222,1904
539,1605
529,899
535,793
847,895
216,1164
166,1921
918,1702
448,1446
183,1321
270,351
945,1895
1159,1577
385,960
1280,1814
253,1732
444,994
1478,1642
1457,1649
698,778
1381,1412
521,1531
1550,1842
1323,1531
1336,1563
173,671
1143,1908
985,1845
937,1367
551,996
224,1790
506,1960
785,1382
888,1070
1150,1318
1129,1377
993,1530
859,1355
1261,1798
315,358
317,1402
357,1178
581,756
858,947
1649,1843
1225,1543
1497,1913
1597,1841
1945,1949
383,1697
1496,1502
1229,1243
51,214
374,634
101,871
1253,1733
767,1773
862,1293
1330,1484
34,1493
1216,1984
1000,1995
449,1198
1027,1195
459,1313
858,1195
1494,1662
416,815
730,1143
1197,1457
1005,1840
441,1849
25,1639
265,404
652,1750
1733,1741
669,1893
530,1897
714,1674
406,1864
783,1580
1129,1516
937,1164
377,733
1322,1441
411,1690
486,1647
1663,1804
421,1368
70,357
1335,1411
174,1483
245,742
844,1762
446,1774
600,816
685,1991
1240,1558
810,1301
1901,1988
35,653
1499,1664
760,1288
225,228
685,1734
353,1033
790,941
546,1960
612,1983
256,553
763,848
172,1634
434,1938
968,1592
330,1045
358,432
1308,1480
411,1177
435,694
451,1373
518,1229
322,1846
1103,1974
864,1040
878,1008
551,665
91,1012
1428,1885
137,1081
779,1019
1307,1742
104,648
1004,1509
1394,1788
1155,1896
948,1682
1198,1517
326,630
290,739
90,259
193,1817
705,839
485,1621
1442,1988
237,1929
108,1005
670,1233
291,1899
204,650
435,1383
1052,1605
1392,1494
191,1327
322,1587
110,1513
412,1330
183,513
717,1090
253,993
1620,1809
254,1938
318,1765
306,1397
1747,1975
681,1855
477,1451
467,1664
246,1257
52,364
535,598
1090,1531
1359,1606
547,1830
778,1301
224,1693
10,563
710,1392
1616,1859
1190,1994
29,830
907,1216
459,1657
20,1082
805,1627
268,1368
980,1151
742,1603
341,753
536,864
319,1306
877,1872
314,663
330,740
76,819
106,229
1108,1161
7,1747
1350,1409
399,1737
1,1344
224,1422
1459,1499
1722,1836
887,1871
529,1806
396,1122
837,1765
1585,1982
1296,1807
798,1043
78,1911
25,979
893,1933
1451,1681
414,1326
399,1651
345,1154
226,1094
822,1926
188,974
788,1279
775,1130
755,1405
908,934
1368,1605
535,1711
462,1565
513,943
812,999
527,1598
331,1119
1616,1746
0,1196
359,1867
952,1865
872,1512
706,1787
1567,1746
176,1510
1557,1997
32,318
221,1179
313,1836
251,1468
93,1168
1380,1856
1361,1762
591,1603
55,1487
1139,1756
197,1985
660,1933
412,1798
634,1398
10,1663
1866,1875
743,1540
1273,1832
91,1930
1294,1916
433,1554
186,534
328,903
