1176,1666
433,1887
341,1749
373,1701
1873,1990
1657,1856
140,1689
151,1537
661,1638
562,1594
258,1626
1088,1531
159,1898
225,1265
1189,1502
91,1687
1001,1707
639,1335
62,1883
751,1448
920,1271
670,879
779,1967
532,1943
772,1609
436,1798
35,1325
577,1220
928,1274
1098,1318
751,1780
812,847
852,1836
63,1289
125,1000
1402,1562
306,921
983,1958
1634,1917
136,1513
961,1673
499,506
21,390
915,1319
733,951
283,1613
843,1630
529,1746
421,501
553,1105
1072,1328
222,497
6,561
213,1135
488,553
254,1560
934,1541
1043,1596
719,840
163,1334
193,1512
80,582
1241,1475
43,84
553,825
195,1520
569,710
1496,1738
568,933
175,1678
29,427
832,1609
60,256
852,1978
1504,1867
296,455
1401,1690
955,1142
64,373
1374,1803
54,162
395,985
197,1497
780,1513
799,1646
699,962
1640,1728
189,1441
1051,1824
769,1757
186,354
480,947
37,1846
315,553
927,1987
785,873
878,1573
261,313
93,134
147,1024
515,1285
1044,1516
492,1847
160,511
52,121
107,484
33,1618
444,1450
819,1349
1792,1853
268,804
208,1408
79,1671
1910,1974
517,1239
544,553
1458,1812
6,1460
163,1318
808,956
920,1922
1606,1675
355,1648
1737,1784
1681,1722
723,1673
447,1258
170,982
1092,1178
925,960
228,323
502,950
1490,1804
723,1339
482,871
434,686
57,680
217,1648
1757,1999
808,1601
561,618
252,262
402,1417
1225,1489
183,1134
260,748
700,822
719,1214
685,1916
531,1618
940,1754
662,1207
49,1944
932,1508
1547,1782
623,1687
1436,1776
116,280
452,916
76,497
244,376
825,1899
532,1795
1566,1615
797,1992
1465,1826
957,1263
419,1590
221,1721
1511,1556
470,952
1877,1942
970,1696
1773,1828
1229,1875
409,1474
1372,1952
426,926
1037,1774
802,1346
1387,1877
41,1254
390,1025
838,1342
1352,1642
86,336
476,926
102,439
48,653
477,1813
1441,1506
655,1591
682,907
466,1864
409,1112
87,1842
74,306
64,1255
942,1859
685,1015
445,1149
48,821
927,1484
372,1836
886,1800
119,1501
48,632
36,418
968,1763
1543,1669
681,1310
329,870
224,694
1325,1411
1387,1568
935,1598
1370,1899
715,1197
838,876
138,210
1405,1642
60,998
465,597
1262,1424
1312,1659
324,965
1650,1933
1306,1366
677,1161
998,1323
