370,677
551,1634
226,1968
900,1057
1731,1904
150,1738
332,1601
1513,1577
528,750
539,540
1106,1899
1010,1242
589,1334
343,1546
946,1964
685,1737
835,1870
52,1743
1476,1881
1254,1442
926,1407
54,400
408,726
150,1611
205,1854
361,984
107,1253
711,1849
1454,1950
152,1675
685,1403
1462,1921
324,1156
1140,1916
376,1155
350,864
553,1220
742,1206
498,1932
108,150
147,1327
1071,1961
847,1993
578,1883
123,1476
129,379
1,1064
305,635
1151,1706
645,1811
1143,1264
748,1527
1112,1153
1733,1964
441,455
31,222
875,1581
362,968
1042,1197
37,1512
1260,1769
123,878
1151,1349
1230,1462
1088,1581
1133,1970
1047,1311
137,814
727,1530
122,139
1392,1923
645,1900
1258,1709
697,1457
1365,1401
268,764
196,878
1303,1956
28,676
150,444
409,1226
1736,1904
294,498
1093,1236
48,1210
126,748
1727,1841
331,782
120,206
246,1966
533,1172
626,1746
977,1643
79,1054
839,876
495,1112
1133,1910
90,497
1455,1692
1129,1403
45,367
496,1541
1142,1161
710,1777
1042,1593
714,935
278,521
1403,1685
1289,1806
100,1051
790,1307
803,910
447,1267
27,636
590,1661
1656,1921
609,1193
1766,1776
590,1804
171,953
662,1599
24,719
962,1749
437,1979
84,1861
25,480
143,1106
548,1482
125,1329
107,1950
651,1824
241,431
1139,1294
360,945
1014,1354
423,1453
860,1660
297,414
1699,1877
1330,1955
640,842
1322,1401
1100,1565
454,573
32,1071
17,813
1268,1741
1174,1909
1713,1940
416,1423
927,1376
531,1829
904,1940
1513,1666
324,1783
77,1220
1016,1924
1663,1735
654,690
73,1921
466,1093
485,1305
173,271
225,1076
1078,1876
798,1562
1071,1189
289,1378
462,594
355,849
100,131
483,1857
225,1507
125,978
504,1063
607,1781
53,1515
556,782
789,1507
748,822
149,1886
1376,1843
893,1886
185,1183
747,1148
536,1262
242,316
540,1961
722,1815
236,1663
239,1917
1069,1308
214,1993
1315,1820
1036,1607
363,819
1718,1932
1236,1857
856,1524
479,1587
14,719
1008,1020
322,1588
342,753
557,1189
1063,1361
427,598
1300,1973
457,669
1632,1637
833,1350
43,1129
390,1525
880,1087
1376,1746
1187,1762
1526,1757
411,783
649,881
468,1128
1030,1290
844,1876
1715,1790
1047,1599
797,1020
201,647
9,1112
75,875
399,468
891,1088
324,1104
267,1031
57,929
947,1023
186,1844
102,1756
633,1010
1555,1934
855,1851
607,769
237,1009
246,1831
33,1321
262,1827
690,801
625,1162
1548,1650
60,1338
781,1054
477,1643
835,1753
365,695
267,1746
130,281
84,781
467,1530
897,922
437,1570
599,1284
241,670
581,1566
729,1679
50,577
714,1700
443,1932
709,736
811,1095
34,907
671,803
342,1858
143,1770
1354,1412
684,1477
190,1196
357,1802
82,999
148,774
378,1292
31,1352
468,548
484,1982
563,676
827,1718
201,327
902,960
1460,1965
1531,1988
32,176
1215,1858
418,1016
973,1623
884,1926
469,1182
224,1328
1352,1776
659,779
362,1730
101,301
1186,1991
1320,1815
173,983
84,1078
1211,1452
1046,1452
373,723
1159,1799
1373,1946
195,815
174,593
1675,1962
1011,1805
1514,1917
892,1806
816,916
1665,1712
497,1806
279,1237
625,1571
528,1844
245,902
403,1095
328,983
1048,1180
37,1211
558,1124
153,1744
1609,1743
1789,1990
1,536
1243,1928
41,1684
630,1704
168,1695
275,345
641,1449
914,1316
1277,1834
455,1507
1109,1882
406,965
564,1690
1644,1833
701,958
616,1716
432,1476
350,1068
52,1265
89,773
270,1485
551,1457
176,643
184,693
732,1581
448,767
679,1580
756,1977
444,1327
524,1466
1805,1829
1448,1670
709,946
298,799
970,1825
823,1408
1295,1344
1732,1752
1034,1479
277,637
772,903
278,1604
1398,1623
97,656
55,1208
769,1352
878,1919
255,1229
1390,1792
1224,1834
471,1050
1340,1437
374,1920
1284,1745
1410,1553
1173,1916
1275,1458
418,1974
794,897
1491,1649
923,1721
832,1859
931,1420
721,1449
982,1651
687,1798
91,705
1007,1300
713,963
240,364
722,1319
394,647
18,844
923,1421
468,1471
822,944
1264,1455
1295,1976
1327,1421
685,700
210,1707
806,1101
227,1155
526,1713
175,1310
673,854
116,1623
1560,1687
519,1434
72,1452
235,1269
940,1408
1080,1187
18,667
162,1750
1803,1863
503,634
308,1726
299,1105
799,1783
1128,1498
1,1345
933,1457
908,1758
1300,1317
296,1754
675,1277
226,1793
491,1943
138,1273
301,1987
28,817
1728,1815
1240,1763
507,1785
788,1198
77,1635
1423,1504
294,1033
1175,1743
397,1103
381,1638
256,1541
613,1026
99,1893
1654,1878
1284,1480
549,1874
23,1460
1207,1840
64,1198
1014,1109
934,1246
90,1551
255,565
853,1914
86,830
118,663
1406,1522
351,539
1172,1188
110,1370
1374,1425
1141,1288
859,1776
484,1664
276,414
1149,1389
1501,1953
464,1985
1139,1509
162,1544
573,1447
1116,1730
1527,1590
1679,1717
175,416
1610,1948
195,1662
80,1104
289,865
949,1700
440,646
91,1056
857,1558
167,215
99,298
105,201
42,1711
1331,1488
213,553
724,1363
265,1772
704,1790
792,1413
14,934
843,1580
1108,1963
208,1504
440,1993
963,1457
209,1000
994,1586
256,995
640,1833
722,906
238,307
875,1057
900,1415
1567,1991
173,1965
753,1088
416,562
710,1846
843,1842
771,1595
248,1389
1144,1181
1528,1909
139,384
973,1454
3,348
74,1769
401,906
131,505
531,1227
61,541
940,1385
199,602
1567,1791
349,628
772,1021
769,1313
243,1393
1040,1395
632,1704
1096,1886
102,554
856,1540
639,1268
765,1233
475,894
1320,1588
1125,1281
522,1515
86,361
466,1251
212,816
1490,1561
1196,1766
530,1119
307,882
1297,1475
1309,1398
118,513
559,1643
1526,1756
832,1002
584,1583
1027,1568
298,1774
1034,1697
1582,1723
644,1611
879,1080
452,1878
787,1085
97,695
4,913
1096,1180
1015,1049
1149,1190
1015,1756
459,1795
1508,1896
440,564
1156,1880
111,1122
229,820
642,1956
122,1592
450,1805
862,1205
37,1419
1134,1546
623,648
536,1041
941,1324
1200,1265
409,1747
698,1084
1396,1964
33,1671
398,1998
722,1842
88,1300
78,336
524,847
1286,1617
1786,1918
920,1762
383,1170
424,1032
282,789
233,267
1001,1268
965,1962
1266,1325
994,1039
587,678
1126,1142
94,1705
189,1504
1282,1472
981,1530
444,1440
746,1783
881,1837
673,1655
290,371
654,790
496,1758
1135,1239
499,1590
693,1186
292,1172
524,671
756,1149
830,1252
1418,1913
461,675
197,464
