116,1437
32,1805
518,1067
906,1162
281,1100
603,1424
528,1052
1185,1551
1375,1416
614,1208
592,1200
1142,1391
270,800
1159,1269
149,649
1293,1809
146,640
294,1684
1099,1711
1137,1696
255,1763
972,1105
618,1506
1241,1493
351,1986
159,552
1166,1585
537,760
379,1950
727,1769
1156,1951
904,1919
459,1041
27,526
1589,1921
687,1747
318,1245
1177,1997
510,1471
310,877
658,1073
251,435
500,1476
786,837
978,1585
463,985
65,1369
800,1508
395,1636
186,410
1595,1989
193,734
1805,1955
6,1962
453,1247
58,649
314,597
198,422
542,997
281,1903
547,1337
190,1314
415,453
897,1354
1271,1408
17,1134
880,1604
870,1416
565,1548
1006,1808
917,1182
4,691
691,1899
175,1195
491,1172
156,944
837,1719
1375,1588
707,1024
1613,1795
1255,1308
83,774
403,672
1275,1887
758,1698
459,540
925,1395
1450,1743
1626,1933
1160,1820
82,1164
628,1076
367,865
1179,1984
1080,1230
664,695
1551,1577
189,1137
281,1947
76,1674
897,1591
1245,1312
1423,1805
25,1712
1096,1343
567,1993
150,1101
319,1728
588,1067
918,1855
731,1776
835,1151
1091,1834
753,1696
412,994
551,1548
1312,1740
511,916
441,1484
694,1928
483,1873
1363,1443
764,1708
220,704
950,1200
845,883
924,1603
1764,1928
1607,1845
266,498
1655,1791
275,1626
305,1962
596,711
113,1224
757,1358
467,1935
985,1673
1564,1812
1680,1761
844,1926
509,1373
938,1087
606,787
1600,1616
30,299
1092,1124
1302,1441
1150,1871
391,1179
19,1316
795,868
214,1978
416,1505
507,1802
475,630
1089,1452
453,1531
876,1343
962,1622
1030,1171
1213,1699
375,867
745,1471
161,248
946,1941
1662,1889
791,1298
1521,1605
787,1541
1472,1822
204,1044
405,820
55,1576
276,316
1796,1866
982,1432
572,1903
198,919
953,1484
97,1543
938,1424
235,1522
433,569
604,1003
806,987
1023,1976
242,1839
113,1149
1127,1426
1700,1924
982,1391
134,309
487,1167
13,588
811,1655
1000,1246
140,1913
1176,1741
1240,1856
161,619
517,960
1395,1800
1249,1741
967,1248
197,652
821,1616
753,1971
145,1323
1034,1674
961,1625
573,1961
1129,1146
1417,1764
1231,1523
175,536
705,1805
651,1715
271,1947
1593,1885
881,1636
258,1679
600,604
1533,1828
431,447
472,1681
84,1480
780,1685
1146,1777
920,1492
58,162
1364,1644
47,1893
1435,1846
143,1393
145,714
221,1835
640,765
527,1715
1068,1865
1250,1396
1013,1684
88,1369
376,1669
926,1607
977,1041
1296,1579
207,746
297,1780
824,984
381,394
1193,1916
1716,1813
407,1535
175,1139
1160,1924
1387,1520
1584,1969
1083,1587
868,1819
269,540
1146,1731
148,622
529,894
1491,1924
242,1086
152,1318
1563,1817
254,1309
1213,1890
1031,1179
21,1799
207,1815
1193,1928
578,1377
615,1877
865,902
166,1089
1223,1409
268,545
1394,1572
43,1105
119,1251
193,554
1182,1852
48,738
233,833
609,1455
865,1562
972,1677
52,1757
1351,1534
261,755
186,299
1158,1770
205,1929
381,1418
1394,1528
81,876
691,706
126,783
550,1976
91,1416
189,614
649,1506
370,861
85,1451
1218,1989
1047,1346
1071,1135
663,1743
768,1860
1427,1896
1005,1024
536,1569
619,1010
405,828
159,1525
845,1237
220,1085
957,1654
1049,1701
60,423
338,1135
501,1991
625,1882
130,1670
1125,1405
