62,1029
570,1558
665,1225
391,1953
1675,1935
13,1377
215,1406
100,1185
798,1343
576,1816
233,1935
587,1387
743,1171
177,1042
686,1251
439,1799
465,1206
466,905
1785,1835
1310,1856
1397,1436
1699,1886
613,1820
655,708
1340,1614
575,1054
309,361
994,1839
2,393
1102,1600
1335,1772
843,1295
627,1896
183,1526
1226,1970
647,1616
903,1747
866,1245
380,1142
361,663
829,1949
214,980
409,1475
1355,1584
27,1074
926,1586
1277,1931
1546,1740
1048,1310
1105,1617
372,1299
578,652
30,268
1492,1931
856,1940
300,1181
601,1459
8,1661
567,1705
690,1843
763,1288
735,941
941,1899
716,1388
1616,1760
675,1844
793,1975
628,1473
700,1110
324,1635
376,874
1170,1587
104,949
111,1150
531,1277
597,829
843,1232
62,998
757,1071
346,637
2,1343
830,1079
503,1010
650,1820
117,493
1217,1956
1422,1446
555,1501
292,1863
1274,1751
998,1554
145,717
52,752
1135,1613
380,679
178,823
405,1130
581,1418
93,412
829,1300
51,1858
988,1512
992,1692
898,1065
821,1563
157,1010
1163,1457
1104,1762
1568,1638
1296,1647
866,1886
986,1196
700,1539
607,837
109,1954
214,602
188,514
456,1706
475,1822
65,127
191,1913
456,749
84,714
971,1538
234,899
1058,1394
1470,1659
804,1055
182,524
468,1080
259,1408
804,954
728,904
1656,1753
913,1720
184,1020
1010,1836
1075,1276
711,1215
339,1905
58,862
651,1565
784,851
184,1269
197,759
727,1835
868,1333
553,670
1052,1118
370,1916
123,1916
627,701
883,991
286,473
478,1512
556,1751
476,1429
643,833
168,379
83,1893
72,1978
552,796
727,1823
1029,1040
1374,1498
206,1428
357,539
688,1907
1345,1501
539,1171
1059,1418
634,778
231,908
308,1120
32,129
373,1590
1829,1962
707,1974
171,1440
55,1980
428,1188
480,1121
250,1238
773,1619
536,1333
835,1467
357,1947
601,1823
91,1403
471,1774
256,277
41,1394
265,675
1101,1776
1026,1442
241,317
1091,1851
528,1049
581,1628
777,1303
154,1990
26,578
807,1162
371,1225
557,597
90,106
536,1575
1206,1645
217,1541
802,1250
745,1208
1231,1247
187,1678
1494,1814
988,1106
1633,1986
219,683
373,1811
920,1856
672,1313
1152,1718
666,1055
395,926
478,1184
726,1780
162,1231
103,1918
808,1123
286,1351
350,990
611,1807
1606,1877
367,1962
1540,1585
154,1805
1501,1809
932,1212
550,1715
827,938
1319,1379
212,1923
913,1806
62,571
1287,1888
170,617
399,1624
853,1218
50,765
800,850
1385,1884
550,1610
791,1548
992,1542
669,811
614,1860
1001,1818
327,782
1186,1452
703,1227
425,1952
861,1144
1020,1450
1011,1385
1825,1856
174,1500
325,1160
579,1437
438,1436
1027,1303
374,744
967,1840
486,1608
224,797
474,1927
706,1837
552,1897
1567,1766
1337,1403
907,1283
860,1244
737,903
326,1661
1042,1695
206,1387
1351,1808
365,1368
1193,1561
198,623
1395,1431
199,1203
558,1830
791,1800
1355,1381
285,1589
221,679
133,595
632,928
991,1005
762,1181
1082,1679
86,607
1403,1811
248,581
716,736
645,1824
535,1145
1433,1917
237,1731
483,529
1017,1750
461,1507
382,980
143,1471
1063,1330
1197,1874
163,991
995,1318
635,1076
944,1096
990,1718
342,1462
141,244
789,1930
932,1504
1198,1392
1292,1359
270,297
35,1203
1098,1803
252,1137
594,1179
448,1186
26,587
1553,1939
794,984
42,1858
234,322
1731,1994
1298,1434
1103,1311
24,1527
414,1225
320,1841
1543,1839
205,1419
1620,1895
17,1965
957,1464
1256,1877
228,1791
739,987
837,1464
395,445
289,1793
144,566
1322,1809
1142,1209
1060,1860
1019,1388
1275,1320
506,1564
260,1928
101,489
1102,1256
163,1839
919,1488
118,1272
1417,1494
271,1035
1599,1630
168,1972
166,1003
368,1563
154,785
1750,1921
144,613
424,1665
146,1304
91,1548
640,673
1422,1724
31,1281
66,71
374,1363
1123,1642
1123,1490
416,1912
1496,1619
1163,1596
813,1605
401,1715
681,1726
117,888
1070,1935
190,426
291,885
353,1809
117,1536
993,1475
316,1115
769,1382
780,857
1064,1968
472,1235
83,1269
644,1480
617,1833
1322,1392
257,772
1254,1398
589,749
950,1303
1509,1523
351,983
612,1215
728,1402
726,1678
44,492
135,207
1142,1171
1563,1675
1674,1926
1207,1793
991,1217
89,889
1559,1648
574,1225
357,1390
1643,1728
449,1550
1062,1065
1076,1597
1169,1211
595,796
1397,1874
946,1447
738,743
382,1958
1479,1946
529,1251
124,1707
679,1444
842,851
1001,1257
432,820
714,1672
343,1329
1320,1514
543,1560
389,560
51,1481
121,1545
74,1082
1269,1448
398,1414
560,1166
834,990
410,946
464,1619
15,547
1045,1533
586,1945
143,1768
726,1338
782,1300
362,1375
637,1509
581,1323
509,1737
1074,1942
500,656
73,1255
24,368
1127,1388
1352,1840
660,1710
52,240
580,777
469,1445
814,1874
384,1857
323,1159
392,1432
115,684
317,1196
334,1216
329,1817
642,800
111,589
18,658
1736,1916
35,726
476,1898
511,1362
601,1448
265,903
122,262
1949,1957
1757,1969
7,1116
1594,1908
914,1803
990,1687
556,649
244,1041
1134,1388
1229,1986
1365,1473
697,1242
1381,1812
645,1005
380,690
621,653
1348,1694
181,1500
910,1503
320,616
303,883
1081,1618
1498,1614
1563,1816
941,1757
682,1206
920,1944
1297,1410
53,1217
301,1765
482,1577
1145,1978
148,1231
488,675
1068,1077
119,1388
219,1397
34,718
789,1416
463,660
62,763
248,654
689,1254
1697,1966
891,1979
486,569
1119,1504
143,461
711,1626
296,984
607,1049
1516,1678
237,1202
142,1268
1208,1475
317,767
1181,1344
1651,1814
1325,1537
1546,1845
82,1920
1033,1451
1040,1873
226,852
1676,1797
641,1706
250,535
266,1198
828,1694
409,577
529,1492
124,690
645,1712
1253,1655
1743,1983
418,976
743,791
771,1413
643,1962
284,1891
701,1487
315,1315
1036,1435
289,833
794,1383
1134,1546
958,1580
463,961
1176,1862
625,681
1400,1707
27,343
62,395
456,1012
1082,1984
1261,1589
536,731
892,1971
132,1567
1386,1776
1196,1408
462,780
760,1585
240,1706
459,872
260,491
720,1371
378,1977
81,1561
1609,1914
593,1729
1507,1800
1213,1266
1669,1769
486,878
1884,1903
279,1919
1352,1408
300,772
675,1310
1488,1958
398,1616
165,651
674,1168
1488,1865
797,1817
18,215
1412,1968
754,759
176,1721
480,951
1235,1420
962,1500
697,1903
526,988
38,1007
360,909
1086,1207
987,1000
233,897
102,156
1542,1957
508,854
