1084,1620
475,1592
357,1063
684,1459
40,664
13,1094
770,1517
1229,1628
1640,1752
723,1777
1144,1445
398,1324
1238,1564
358,1233
694,1226
212,1966
82,1299
1045,1953
206,627
531,1357
699,1969
29,800
354,1690
1225,1828
809,1501
422,1813
217,1826
1279,1869
786,1784
1639,1860
194,422
323,1188
1590,1641
729,1511
316,378
349,1789
1712,1919
1618,1890
1940,1956
762,885
408,1390
172,1023
30,1432
993,1935
497,1598
930,1717
59,330
943,1770
405,1805
168,432
9,1352
216,795
401,1227
1335,1900
280,584
210,968
488,783
225,1052
684,1001
1629,1891
892,1910
1457,1841
1018,1913
741,1413
149,1238
1181,1997
1119,1972
925,1944
1851,1865
726,1208
348,943
418,1002
704,841
391,1493
697,1866
250,1134
223,457
1426,1495
1047,1093
277,1726
518,1943
77,1766
701,1501
910,1328
709,1688
1255,1315
392,1520
219,1261
682,1421
405,1996
1476,1603
1828,1860
825,960
24,1832
6,398
276,718
906,1996
281,623
591,1399
116,123
12,1198
622,1857
500,1547
628,1597
697,1787
141,655
1115,1421
95,385
1329,1442
191,1119
43,597
245,610
664,1452
760,1114
84,1132
1449,1455
315,1944
529,609
1074,1529
40,1364
1546,1801
1013,1514
196,969
1689,1907
52,1331
866,1166
726,1492
1912,1997
765,1079
47,637
400,1549
1632,1961
1416,1582
520,1168
782,1706
665,830
371,443
158,689
312,757
1117,1349
838,1098
576,1072
562,800
1483,1593
131,1030
598,696
652,1753
450,1748
911,1516
806,1284
760,1333
246,822
791,937
448,1740
171,1594
325,366
243,1320
131,847
494,1860
86,1169
484,1609
89,1273
11,690
755,1237
295,830
89,1293
1809,1893
39,220
1410,1582
293,647
40,104
476,548
1904,1964
165,1852
193,494
228,815
1591,1765
703,1641
776,1306
662,1587
438,985
605,1222
155,874
733,1182
39,1701
1463,1916
908,1085
482,1016
563,1380
271,1504
105,1836
146,1030
413,1221
516,1753
440,903
1773,1942
672,987
884,1638
994,1007
142,1822
478,1413
438,1960
115,1442
334,1765
951,1084
773,996
157,1252
642,1188
330,1812
419,1742
901,1849
827,1286
335,644
1017,1109
817,1791
620,1211
771,1305
1533,1819
310,1475
837,877
547,1908
347,1159
357,652
776,1664
143,947
481,814
694,1343
165,1317
1478,1994
764,1532
517,1162
26,803
598,1256
311,1744
10,333
1574,1813
107,1725
120,1108
521,713
213,1086
255,627
1226,1860
86,1789
322,1868
101,1857
492,1994
388,1059
92,755
102,1770
789,1101
949,1086
130,466
197,1549
1267,1330
1590,1855
61,437
789,1047
1430,1804
982,1368
1131,1831
230,1287
1667,1669
1563,1731
426,504
733,1695
400,617
75,1395
1149,1736
939,1370
90,187
426,1476
1815,1861
1344,1624
536,920
1138,1765
1073,1129
114,1531
1070,1330
257,923
915,1424
359,1978
1114,1752
589,1197
314,327
440,471
595,1735
1631,1740
1005,1246
405,1815
105,640
656,973
1392,1657
76,1857
367,1259
1147,1603
1408,1832
1249,1776
1045,1590
1339,1871
121,999
213,531
284,1041
536,1791
198,1411
351,578
939,1301
774,1111
703,817
749,1703
1179,1937
856,1195
1030,1866
1522,1940
777,1276
