995,1543
644,1593
60,472
458,1916
602,1926
255,314
473,1467
927,1917
1389,1876
108,998
454,1499
842,1059
75,601
925,1523
743,1424
210,1598
657,1263
294,549
44,570
460,1828
766,1331
74,1424
137,1146
857,1862
604,1598
1256,1296
551,1983
45,1880
590,1932
337,1092
1326,1575
1178,1947
290,943
251,439
772,1168
337,1106
1562,1601
1228,1480
1031,1707
1686,1762
188,1385
24,778
166,596
560,1398
501,720
970,1586
664,1312
70,773
103,1130
1058,1096
379,1019
1028,1783
946,1899
244,415
19,1559
280,655
571,1607
1067,1464
1081,1423
319,1144
1800,1941
127,824
657,882
833,1767
709,1148
284,454
1775,1984
120,1912
693,701
305,1927
118,735
618,1321
82,1451
1142,1840
72,295
1386,1735
1204,1733
46,1253
1012,1343
39,993
69,491
241,642
201,461
47,769
1318,1755
1210,1319
1474,1582
1070,1438
887,1246
60,659
1243,1607
353,712
385,1271
481,643
350,1595
1601,1994
1320,1371
897,1532
24,1365
528,715
316,598
689,1635
10,633
622,1876
752,998
91,489
234,1122
769,1991
12,1927
608,660
348,1451
67,1392
411,1467
371,1307
108,124
180,950
884,1105
762,1781
910,1949
111,1460
1050,1260
902,1111
741,1461
477,883
789,1873
142,605
770,912
1042,1820
414,716
137,165
137,406
249,908
464,1372
428,789
784,804
1299,1457
16,1121
1206,1651
924,1882
302,1236
1159,1236
236,402
1206,1814
210,1040
1784,1945
1432,1480
488,1732
57,1638
438,1865
509,663
912,1420
839,1522
97,1367
1323,1853
76,423
330,425
752,845
1003,1250
1874,1896
855,875
456,1135
118,1409
483,762
1584,1825
817,1981
1207,1453
261,319
242,967
1743,1849
1098,1926
726,1826
969,1617
1702,1850
552,884
496,777
1143,1493
461,665
994,1001
375,534
643,1383
1356,1801
685,1018
446,619
376,1079
466,1448
299,1662
929,1968
740,1313
732,1299
76,1871
143,1677
1797,1885
535,693
1184,1724
167,392
875,932
867,1217
341,1057
614,1117
1569,1832
159,1359
523,1201
122,1971
1205,1815
716,1514
982,1494
422,1780
983,1116
1669,1842
408,581
590,1007
145,1978
863,1257
734,795
325,1072
177,1359
194,1062
677,1134
20,1055
377,595
277,861
311,1406
178,754
1440,1836
1464,1692
829,1654
619,665
184,884
123,504
462,1228
554,940
778,1170
1654,1790
389,845
1790,1909
769,1897
586,1869
646,830
70,689
423,1552
1250,1563
1322,1372
192,1835
601,976
671,1640
109,842
325,859
18,1520
628,1128
134,249
392,1632
844,1801
571,791
690,713
74,1500
729,853
4,13
1247,1935
151,335
735,1122
35,693
453,1367
538,987
236,300
738,1837
482,1774
423,466
1778,1920
971,1618
45,419
523,1845
896,1440
1399,1866
601,785
218,1334
237,687
1269,1326
793,1875
846,1083
1175,1234
293,1891
399,1771
344,1165
601,1735
226,490
380,1361
1368,1938
1699,1719
573,1302
940,1212
1136,1836
1086,1459
235,1222
1062,1462
100,887
1860,1944
325,1330
78,147
195,1337
714,1570
1017,1744
814,1516
249,701
15,1151
1576,1580
105,700
1146,1296
72,849
98,1661
84,1719
339,1306
305,1871
