1232,1603
192,233
1201,1574
1781,1985
610,822
1074,1593
332,1034
430,1826
1246,1938
1182,1577
626,919
362,1017
295,1330
1634,1989
1443,1860
296,1261
306,586
600,1264
620,1588
435,1598
523,1188
1157,1921
1226,1987
1272,1776
434,1971
1223,1883
748,1832
1009,1616
1485,1936
1367,1492
793,1524
573,1081
421,1658
1206,1490
802,1478
787,1442
459,907
1529,1639
560,749
182,1158
108,1069
1077,1248
892,1190
912,1560
234,1848
268,1932
285,755
1616,1780
1908,1917
94,908
291,879
896,1998
495,1215
271,1603
282,785
286,1144
1014,1109
546,1575
347,1285
501,649
439,1191
205,1764
5,1539
1433,1830
761,1801
490,1829
920,1309
1007,1361
220,698
1593,1940
933,1296
280,567
934,1243
1666,1983
23,55
633,1830
342,715
659,1351
1139,1954
601,1677
1035,1659
706,746
143,260
349,354
247,1751
4,642
846,1306
812,1114
269,1123
7,348
714,1705
1021,1801
578,670
1568,1979
1050,1847
729,1963
1213,1450
229,944
98,1014
1634,1830
608,1551
847,910
784,1611
1131,1411
384,872
363,1795
712,908
1101,1656
195,1776
398,955
552,1175
460,1543
1566,1755
560,1498
1003,1741
356,1404
854,1411
78,736
1111,1301
1365,1652
782,904
1248,1357
140,652
131,1729
1389,1583
1122,1190
390,926
308,1423
495,1575
547,1139
1084,1302
1419,1673
1599,1654
458,1987
1338,1730
782,1700
326,747
400,952
1457,1813
521,594
1319,1890
1206,1250
746,1058
13,638
125,1609
600,965
788,1545
793,1293
343,1823
1468,1712
738,1707
154,1544
226,729
1011,1776
870,1090
272,1081
806,1326
204,1835
737,1748
592,1166
671,1053
117,1090
662,841
144,484
903,1707
1178,1945
20,429
239,1214
188,1575
1459,1652
217,833
175,1030
973,1915
815,1277
695,1041
723,1390
428,1040
1750,1947
1354,1479
1373,1582
1728,1790
1130,1285
723,947
1528,1690
1444,1887
451,1191
425,579
483,969
410,923
795,1406
779,1718
90,1706
360,412
401,434
677,889
209,747
199,1643
104,744
11,1269
1157,1851
823,1410
1736,1842
38,311
166,978
345,1938
265,1387
14,1880
405,1476
584,706
10,1713
1488,1928
504,611
510,1763
933,1274
453,785
287,1771
520,1648
181,1663
635,711
696,1304
633,1487
914,1074
629,1965
458,853
382,1856
1463,1505
566,1822
91,186
177,1845
722,1984
118,973
765,1651
1030,1369
1224,1591
1235,1883
346,735
229,1294
587,789
709,1816
309,1105
775,1539
526,1786
43,856
7,44
1441,1556
943,1974
808,1974
1198,1749
526,1874
861,1546
832,1842
656,1748
277,1929
513,1899
520,1560
731,878
1552,1613
1815,1938
1082,1602
408,1934
1707,1842
1125,1174
134,1069
652,1903
905,1719
152,1872
730,1051
204,672
1347,1799
822,1328
1523,1597
307,1197
274,626
1392,1477
1214,1452
367,1805
1128,1551
699,1122
396,813
680,1763
625,852
1140,1442
29,187
533,1631
451,820
1648,1919
280,604
909,1620
1063,1543
1029,1284
557,786
232,389
473,1390
1176,1466
936,1506
1217,1344
689,760
659,1733
42,1583
156,564
1071,1430
199,1446
65,1325
47,959
494,1738
333,1648
637,1732
1014,1021
404,1510
115,1396
253,818
1287,1742
1053,1969
1660,1912
734,1461
943,1588
174,712
380,836
759,1149
1108,1202
1323,1713
580,1784
547,1874
416,1112
75,602
92,262
1369,1417
1282,1306
934,1805
1079,1976
975,1941
285,1609
372,1743
833,1206
144,1172
1470,1915
256,755
608,1781
147,1192
1364,1459
126,420
309,1934
285,1185
1312,1584
204,222
19,1009
1021,1141
291,640
931,1077
1795,1933
1874,1900
851,1604
929,1761
297,1928
793,837
1428,1781
671,1986
357,653
639,1901
1276,1819
241,575
1014,1187
442,1873
1016,1033
705,1285
591,1001
635,1350
82,728
824,1186
589,1051
376,1092
761,1358
269,1913
1070,1837
346,1909
32,1070
1644,1949
497,1243
1230,1397
153,727
1016,1641
1314,1916
734,1423
21,1233
350,1695
469,1299
595,910
294,1372
817,1094
299,892
115,1710
66,1615
1139,1531
113,1185
184,679
470,1261
101,758
96,1640
1108,1111
388,1619
680,1447
274,1423
308,707
426,840
1113,1630
1035,1852
672,753
131,164
299,797
537,1954
299,682
414,1365
1101,1254
733,1943
1257,1449
1032,1980
256,868
256,422
285,1145
75,1021
144,1728
1695,1711
32,1114
1153,1715
719,1968
629,804
186,1809
243,306
426,1096
59,746
764,1940
1374,1947
585,1767
678,1007
1307,1353
408,1337
916,1280
32,1994
4,126
204,1334
399,486
421,1766
74,632
876,1021
1651,1843
425,1175
1032,1801
258,447
183,695
75,1792
1433,1506
996,1325
15,307
857,928
848,1298
89,777
439,1285
340,759
499,1017
92,747
142,1631
383,1362
222,473
618,835
1084,1690
457,1855
403,802
123,638
236,1579
103,931
640,1143
162,234
330,1038
574,1826
1402,1575
305,1130
1039,1222
967,1591
737,1851
522,782
1676,1986
213,945
233,756
1088,1486
1192,1978
694,829
528,1304
1370,1430
11,1081
1909,1931
888,1511
556,1821
1612,1854
1411,1599
172,476
948,1398
1487,1977
786,1897
971,985
91,1133
347,1605
494,660
1462,1683
823,1524
645,1643
869,1757
368,1770
116,434
781,1733
39,1993
438,1940
1404,1991
1322,1771
153,1083
192,1735
12,1669
471,1704
