1123,1206
396,920
654,1115
25,1107
62,1864
159,522
438,828
529,1258
835,903
380,937
757,791
894,1874
596,1919
64,1594
474,1089
9,1747
24,897
697,801
275,1722
3,1039
840,1378
842,1494
241,1620
1040,1960
734,1380
45,1719
69,312
1018,1532
143,1068
206,822
8,836
258,375
988,1470
188,1094
831,1974
832,1622
717,1339
482,1719
152,818
465,1201
200,242
55,428
1052,1667
1432,1966
345,1868
388,862
276,1138
1685,1826
125,1345
398,1908
5,461
131,653
581,946
399,1696
1460,1887
654,1032
991,1259
263,1676
1325,1937
41,1781
780,1183
996,1145
156,1887
305,896
593,1031
32,1141
583,1065
1201,1209
294,1130
568,649
1048,1870
800,1572
626,1147
300,1396
968,1271
377,1600
871,1306
947,1764
8,185
112,778
148,560
26,1908
359,440
1020,1035
238,555
1446,1855
1253,1769
1770,1823
1508,1595
335,1514
290,600
1052,1477
1241,1894
1173,1448
832,1261
1404,1850
152,1308
1223,1677
153,803
1034,1698
1154,1812
227,1718
333,602
1453,1939
482,601
115,1774
4,1531
399,606
124,1795
3,1624
1010,1729
497,1848
42,428
980,1407
504,644
1633,1874
31,919
499,800
728,747
1212,1537
1518,1544
627,1916
847,861
1584,1819
470,1816
182,1339
1005,1692
52,832
449,1848
1225,1821
57,1530
454,1363
1245,1718
64,768
1402,1565
567,1741
106,628
153,285
1024,1271
1175,1476
420,521
471,1228
1438,1522
1361,1592
989,1286
245,521
72,1647
1178,1724
687,898
341,1825
462,1401
1628,1807
641,1154
182,1772
275,660
1560,1630
650,1093
998,1252
730,1916
727,1449
1430,1666
695,1512
837,1286
551,1619
1021,1728
140,912
148,957
1011,1234
853,1856
114,1567
430,1320
985,1229
39,118
1661,1901
1407,1506
289,730
90,1552
388,1367
1818,1901
476,857
769,1167
139,561
159,1666
196,634
304,1887
1436,1722
617,1735
244,1750
246,1848
713,1132
152,370
458,1922
167,1735
131,741
147,324
1035,1582
1711,1887
214,302
581,1583
62,785
607,703
1539,1991
85,1747
388,628
689,725
34,1122
623,1733
1133,1930
372,632
56,670
331,1291
284,1776
96,1495
594,1389
934,1170
1482,1534
231,996
52,1478
649,1508
200,1693
41,954
934,996
804,1510
91,847
506,1906
651,717
144,227
408,1824
688,1465
1502,1789
84,1220
243,1847
318,1882
108,1307
1126,1825
305,1274
38,1438
1034,1789
772,1550
278,804
1218,1609
250,722
1373,1616
906,1999
351,490
311,1263
48,1342
1468,1749
1047,1642
330,1851
105,199
81,1794
1533,1792
351,631
616,804
1019,1059
27,1487
1213,1351
1813,1829
187,1967
646,1037
1427,1972
1359,1585
325,1345
767,1381
249,1877
187,1742
780,1885
828,1877
523,980
274,980
15,1437
60,1960
507,1523
332,1623
1298,1656
41,1482
409,1698
64,1166
455,1987
106,1540
677,848
842,988
909,1789
1160,1434
1187,1844
322,1276
1003,1378
82,1964
949,1373
70,1200
873,1933
201,505
788,1933
1196,1734
757,1289
691,1716
540,1429
743,1146
1209,1911
592,682
5,1798
1563,1591
259,1936
420,1671
407,1612
722,916
170,1800
441,573
854,1140
1085,1824
153,312
717,1705
1295,1576
861,1633
610,776
223,1400
1685,1978
561,1711
264,1640
309,980
343,1108
19,1004
685,847
152,1862
215,367
1376,1649
179,1674
548,979
246,1729
225,1874
1895,1978
601,1504
1066,1968
1518,1706
765,1517
314,663
144,751
496,1508
123,1251
869,1078
943,1494
1467,1476
1573,1982
97,810
71,820
594,1796
1403,1983
764,790
82,1646
530,997
376,1810
150,1119
1415,1590
46,914
471,1880
269,1391
101,637
464,970
352,763
574,1505
166,701
84,317
1357,1878
1304,1513
38,663
500,506
467,1674
1555,1669
122,642
942,1057
1746,1918
265,1052
1293,1961
165,1756
1830,1977
429,1549
643,797
172,1941
217,825
313,1880
16,400
718,1554
1275,1534
1168,1494
820,1660
1275,1933
59,261
1593,1939
1089,1958
1194,1499
735,806
217,1485
612,714
590,1113
521,635
1239,1737
155,1734
944,1844
289,1648
269,271
330,1246
735,787
179,865
1733,1863
107,631
416,1255
794,862
446,541
555,1912
668,1289
96,508
240,726
803,1136
524,1490
1479,1584
438,1595
651,956
67,799
878,1073
971,1418
489,817
214,613
722,1992
151,1381
303,563
283,1985
1226,1747
27,801
435,1668
1306,1961
123,1181
609,1461
544,585
1921,1932
364,478
162,726
638,967
414,1092
1248,1687
1107,1818
569,1991
1787,1859
1058,1793
348,537
1083,1891
1403,1586
345,1244
1012,1745
10,25
1012,1123
293,1982
496,1645
1679,1728
111,896
1008,1960
1139,1468
1685,1847
480,592
564,1135
843,873
196,1945
604,1896
119,1565
1591,1802
944,1830
125,1137
273,1983
787,1651
251,563
1197,1892
339,470
1621,1925
619,950
477,1918
165,385
147,227
181,405
1525,1533
1028,1503
1075,1286
782,1078
353,820
13,1587
272,1060
1077,1990
93,1075
381,645
631,1821
348,844
643,1146
438,1832
538,1563
146,1390
894,1851
873,1526
147,1561
1450,1735
1456,1622
61,572
818,983
862,1173
459,1981
188,822
998,1563
1436,1656
971,1536
3,476
154,1482
1506,1786
81,1571
96,1916
739,1023
1294,1881
419,614
567,1394
1407,1737
334,958
375,1290
121,569
843,1185
1668,1831
245,1160
118,887
1173,1315
1875,1937
1282,1449
1185,1599
1768,1972
996,1202
1006,1271
437,1453
1210,1995
55,432
309,1444
37,1433
567,1064
554,1182
1110,1542
257,892
338,1306
533,1229
1351,1545
1017,1208
499,1358
1044,1411
903,1686
288,1797
738,1832
242,532
1159,1354
380,1312
39,1679
1183,1995
487,1745
944,1047
610,1569
99,1268
1444,1750
502,1140
570,772
494,1624
1204,1743
90,290
1173,1772
464,1899
543,1212
308,382
485,1221
206,823
186,478
1507,1628
725,1272
1637,1852
1647,1886
1438,1820
740,1146
945,1393
187,1011
294,1151
433,771
746,1266
763,1547
470,1755
1430,1679
1357,1761
397,489
184,1306
267,1864
314,1605
355,822
134,759
63,943
533,994
558,1901
609,1904
1285,1987
635,806
55,91
140,149
581,1496
1100,1967
302,1698
1322,1477
558,1806
840,1420
40,202
849,1549
235,1780
123,1879
894,1382
571,1433
170,1807
90,684
1354,1831
934,1387
1108,1911
1358,1704
288,977
1643,1670
349,1824
1099,1176
585,777
542,1304
210,1389
1105,1435
62,722
601,1622
701,974
1257,1651
599,994
334,966
1113,1859
875,1019
518,1872
254,378
704,1749
328,1166
300,804
1120,1995
