1999,636
1999,65
1999,1403
1999,473
1999,194
1999,55
1999,1135
1999,765
1999,427
1999,1215
1999,1067
1999,1399
1999,835
1999,675
1999,1144
1999,903
1999,5
1999,1020
1999,144
1999,938
1999,1530
1999,1404
1999,1904
1999,701
1999,1073
1999,711
1999,1434
1999,1243
1999,625
1999,621
1999,1518
1999,764
1999,812
1999,139
1999,981
1999,1002
1999,958
1999,211
1999,1010
1999,888
1999,1367
1999,1549
1999,1885
1999,858
1999,854
1999,1372
1999,816
1999,813
1999,1743
1999,1833
1999,281
1999,522
1999,311
1999,1132
1999,373
1999,378
1999,1234
1999,1806
1999,310
1999,518
1472,636
1472,65
1472,1403
1472,473
1472,194
1472,55
1472,1135
1472,765
1472,427
1472,1215
1472,1067
1472,1399
1472,835
1472,675
1472,1144
1472,903
1472,5
1472,1020
1472,144
1472,938
1472,1530
1472,1404
1472,1904
1472,701
1472,1073
1472,711
1472,1434
1472,1243
1472,625
1472,621
1472,1518
1472,764
1472,812
1472,139
1472,981
1472,1002
1472,958
1472,211
1472,1010
1472,888
1472,1367
1472,1549
1472,1885
1472,858
1472,854
1472,1372
1472,816
1472,813
1472,1743
1472,1833
1472,281
1472,522
1472,311
1472,1132
1472,373
1472,378
1472,1234
1472,1806
1472,310
1472,518
1478,636
1478,65
1478,1403
1478,473
1478,194
1478,55
1478,1135
1478,765
1478,427
1478,1215
1478,1067
1478,1399
1478,835
1478,675
1478,1144
1478,903
1478,5
1478,1020
1478,144
1478,938
1478,1530
1478,1404
1478,1904
1478,701
1478,1073
1478,711
1478,1434
1478,1243
1478,625
1478,621
1478,1518
1478,764
1478,812
1478,139
1478,981
1478,1002
1478,958
1478,211
1478,1010
1478,888
1478,1367
1478,1549
1478,1885
1478,858
1478,854
1478,1372
1478,816
1478,813
1478,1743
1478,1833
1478,281
1478,522
1478,311
1478,1132
1478,373
1478,378
1478,1234
1478,1806
1478,310
1478,518
879,636
879,65
879,1403
879,473
879,194
879,55
879,1135
879,765
879,427
879,1215
879,1067
879,1399
879,835
879,675
879,1144
879,903
879,5
879,1020
879,144
879,938
879,1530
879,1404
879,1904
879,701
879,1073
879,711
879,1434
879,1243
879,625
879,621
879,1518
879,764
879,812
879,139
879,981
879,1002
879,958
879,211
879,1010
879,888
879,1367
879,1549
879,1885
879,858
879,854
879,1372
879,816
879,813
879,1743
879,1833
879,281
879,522
879,311
879,1132
879,373
879,378
879,1234
879,1806
879,310
879,518
846,636
846,65
846,1403
846,473
846,194
846,55
846,1135
846,765
846,427
846,1215
846,1067
846,1399
846,835
846,675
846,1144
846,903
846,5
846,1020
846,144
846,938
846,1530
846,1404
846,1904
846,701
846,1073
846,711
846,1434
846,1243
846,625
846,621
846,1518
846,764
846,812
846,139
846,981
846,1002
846,958
846,211
846,1010
846,888
846,1367
846,1549
846,1885
846,858
846,854
846,1372
846,816
846,813
846,1743
846,1833
846,281
846,522
846,311
846,1132
846,373
846,378
846,1234
846,1806
846,310
846,518
1575,636
1575,65
1575,1403
1575,473
1575,194
1575,55
1575,1135
1575,765
1575,427
