619,1093
619,1571
619,820
619,653
619,1213
619,1610
619,394
619,616
619,1665
619,698
619,1375
619,1049
619,618
619,330
619,620
619,907
619,384
619,1271
619,1385
619,437
619,433
619,688
619,501
619,596
619,595
619,661
619,859
619,306
619,497
619,163
619,1519
619,1507
619,1197
619,1640
619,1016
619,406
619,1303
619,837
619,294
619,188
619,573
619,755
619,374
619,15
619,118
619,949
619,748
619,722
619,1820
619,1236
619,927
619,930
619,1834
619,1682
619,562
619,348
619,931
619,1426
619,739
619,216
110,1093
110,1571
110,820
110,653
110,1213
110,1610
110,394
110,616
110,1665
110,698
110,1375
110,1049
110,618
110,330
110,620
110,907
110,384
110,1271
110,1385
110,437
110,433
110,688
110,501
110,596
110,595
110,661
110,859
110,306
110,497
110,163
110,1519
110,1507
110,1197
110,1640
110,1016
110,406
110,1303
110,837
110,294
110,188
110,573
110,755
110,374
110,15
110,118
110,949
110,748
110,722
110,1820
110,1236
110,927
110,930
110,1834
110,1682
110,562
110,348
110,931
110,1426
110,739
110,216
1608,1093
1608,1571
1608,820
1608,653
1608,1213
1608,1610
1608,394
1608,616
1608,1665
1608,698
1608,1375
1608,1049
1608,618
1608,330
1608,620
1608,907
1608,384
1608,1271
1608,1385
1608,437
1608,433
1608,688
1608,501
1608,596
1608,595
1608,661
1608,859
1608,306
1608,497
1608,163
1608,1519
1608,1507
1608,1197
1608,1640
1608,1016
1608,406
1608,1303
1608,837
1608,294
1608,188
1608,573
1608,755
1608,374
1608,15
1608,118
1608,949
1608,748
1608,722
1608,1820
1608,1236
1608,927
1608,930
1608,1834
1608,1682
1608,562
1608,348
1608,931
1608,1426
1608,739
1608,216
675,1093
675,1571
675,820
675,653
675,1213
675,1610
675,394
675,616
675,1665
675,698
675,1375
675,1049
675,618
675,330
675,620
675,907
675,384
675,1271
675,1385
675,437
675,433
675,688
675,501
675,596
675,595
675,661
675,859
675,306
675,497
675,163
675,1519
675,1507
675,1197
675,1640
675,1016
675,406
675,1303
675,837
675,294
675,188
675,573
675,755
675,374
675,15
675,118
675,949
675,748
675,722
675,1820
675,1236
675,927
675,930
675,1834
675,1682
675,562
675,348
675,931
675,1426
675,739
675,216
1811,1093
1811,1571
1811,820
1811,653
1811,1213
1811,1610
1811,394
1811,616
1811,1665
1811,698
1811,1375
1811,1049
1811,618
1811,330
1811,620
1811,907
1811,384
1811,1271
1811,1385
1811,437
1811,433
1811,688
1811,501
1811,596
1811,595
1811,661
1811,859
1811,306
1811,497
1811,163
1811,1519
1811,1507
1811,1197
1811,1640
1811,1016
1811,406
1811,1303
1811,837
1811,294
1811,188
1811,573
1811,755
1811,374
1811,15
1811,118
1811,949
1811,748
1811,722
1811,1820
1811,1236
1811,927
1811,930
1811,1834
1811,1682
1811,562
1811,348
1811,931
1811,1426
1811,739
1811,216
180,1093
180,1571
180,820
180,653
180,1213
180,1610
180,394
180,616
180,1665
180,698
180,1375
180,1049
180,618
