1999,999
1999,56
1999,241
1999,1631
1999,261
1999,299
1999,1540
1999,1536
1999,307
1999,308
1999,1515
1999,1494
1999,350
1999,1458
1999,1436
1999,1365
1999,1356
1999,227
1999,226
1999,1671
1999,1812
1999,72
1999,76
1999,78
1999,96
1999,1848
1999,136
1999,148
1999,1694
1999,1791
1999,158
1999,162
1999,1749
1999,1717
1999,1701
1999,436
1999,1310
1999,445
1999,828
1999,908
1999,896
1999,886
1999,701
1999,852
1999,847
1999,820
1999,926
1999,816
1999,812
1999,736
1999,746
1999,780
1999,757
1999,916
1999,938
1999,446
1999,573
1999,461
1999,481
1999,491
1827,999
1827,56
1827,241
1827,1631
1827,261
1827,299
1827,1540
1827,1536
1827,307
1827,308
1827,1515
1827,1494
1827,350
1827,1458
1827,1436
1827,1365
1827,1356
1827,227
1827,226
1827,1671
1827,1812
1827,72
1827,76
1827,78
1827,96
1827,1848
1827,136
1827,148
1827,1694
1827,1791
1827,158
1827,162
1827,1749
1827,1717
1827,436
1827,1310
1827,445
1827,828
1827,908
1827,896
1827,886
1827,701
1827,852
1827,847
1827,820
1827,926
1827,816
1827,812
1827,736
1827,746
1827,780
1827,757
1827,916
1827,938
1827,446
1827,573
1827,461
1827,481
1827,491
652,999
652,56
652,241
652,1631
652,261
652,299
652,1540
652,1536
652,307
652,308
652,1515
652,1494
652,350
652,1458
652,1436
652,1365
652,1356
652,227
652,226
652,1671
652,1812
652,72
652,76
652,78
652,96
652,1848
652,136
652,148
652,1694
652,1791
652,158
652,162
652,1749
652,1717
652,1701
652,436
652,1310
652,445
652,828
652,908
652,896
652,886
652,701
652,852
652,847
652,820
652,926
652,816
652,812
652,736
652,746
652,780
652,757
652,916
652,938
652,446
652,573
652,461
652,481
652,491
478,999
478,56
478,241
478,1631
478,261
478,299
478,1540
478,1536
478,307
478,308
478,1515
478,1494
478,350
478,1458
478,1436
478,1365
478,1356
478,227
478,226
478,1671
478,1812
478,72
478,76
478,78
478,96
478,1848
478,136
478,148
478,1694
478,1791
478,158
478,162
478,1749
478,1717
478,1701
478,436
478,1310
478,445
478,828
478,908
478,896
478,886
478,701
478,852
478,847
478,820
478,926
478,816
478,812
478,736
478,746
478,780
478,757
478,916
478,938
478,446
478,573
478,461
478,481
478,491
319,999
319,56
319,241
319,1631
319,261
319,299
319,1540
319,1536
319,307
319,308
319,1515
319,1494
319,350
319,1458
319,1436
319,1365
319,1356
319,227
319,226
319,1671
319,1812
319,72
319,76
319,78
319,96
319,1848
319,136
319,148
319,1694
319,1791
319,158
319,162
319,1749
319,1717
319,1701
319,436
319,1310
319,445
319,828
319,908
319,896
319,886
319,701
319,852
319,847
319,820
319,926
319,816
319,812
319,736
319,746
319,780
319,757
319,916
319,938
319,446
319,573
319,461
319,481
319,491
656,999
656,56
656,241
656,1631
656,261
656,299
656,1540
656,1536
656,307
656,308
656,1515
656,1494
656,350
656,1458
656,1436
656,1365
656,1356
656,227
656,226
656,1671
656,1812
656,72
656,76
656,78
656,96
656,1848
656,136
656,148
656,1694
656,1791
656,158
656,162
656,1749
656,1717
656,1701
656,436
656,1310
656,445
656,828
656,908
656,896
656,886
656,701
656,852
656,847
656,820
656,926
656,816
656,812
656,736
656,746
656,780
656,757
656,916
656,938
656,446
656,573
656,461
656,481
656,491
1236,999
1236,56
1236,241
1236,1631
1236,261
1236,299
1236,1540
1236,1536
1236,307
1236,308
1236,1515
1236,1494
1236,350
1236,1458
1236,1436
1236,1365
1236,1356
1236,227
1236,226
1236,1671
1236,1812
1236,72
1236,76
1236,78
1236,96
1236,1848
1236,136
1236,148
1236,1694
1236,1791
1236,158
1236,162
1236,1749
1236,1717
1236,1701
1236,436
1236,1310
1236,445
1236,828
1236,908
1236,896
1236,886
1236,701
1236,852
1236,847
1236,820
1236,926
1236,816
1236,812
1236,736
1236,746
1236,780
1236,757
1236,916
1236,938
1236,446
1236,573
1236,461
1236,481
1236,491
1511,999
1511,56
1511,241
1511,1631
1511,261
1511,299
1511,1540
1511,1536
1511,307
1511,308
1511,1515
1511,1494
1511,350
1511,1458
1511,1436
1511,1365
1511,1356
1511,227
1511,226
1511,1671
1511,1812
1511,72
1511,76
1511,78
1511,96
1511,1848
1511,136
1511,148
1511,1694
1511,1791
1511,158
1511,162
1511,1749
1511,1717
1511,1701
1511,436
1511,1310
1511,445
1511,828
1511,908
1511,896
1511,886
1511,701
1511,852
1511,847
1511,820
1511,926
1511,816
1511,812
1511,736
1511,746
1511,780
1511,757
1511,916
1511,938
1511,446
1511,573
1511,461
1511,481
1511,491
931,999
931,56
931,241
931,1631
931,261
931,299
931,1540
931,1536
931,307
931,308
931,1515
931,1494
931,350
931,1458
931,1436
931,1365
931,1356
931,227
931,226
931,1671
931,1812
931,72
931,76
931,78
931,96
931,1848
931,136
931,148
931,1694
931,1791
931,158
931,162
931,1749
931,1717
931,1701
931,436
931,1310
931,445
931,828
931,908
931,896
931,886
931,701
931,852
931,847
931,820
931,926
931,816
931,812
931,736
931,746
931,780
931,757
931,916
931,938
931,446
931,573
931,461
931,481
931,491
930,999
930,56
930,241
930,1631
930,261
930,299
930,1540
930,1536
930,307
930,308
930,1515
930,1494
930,350
930,1458
930,1436
930,1365
930,1356
930,227
930,226
930,1671
930,1812
930,72
930,76
930,78
930,96
930,1848
930,136
930,148
930,1694
930,1791
930,158
930,162
930,1749
930,1717
930,1701
930,436
930,1310
930,445
930,828
930,908
930,896
930,886
930,701
930,852
930,847
930,820
930,926
930,816
930,812
930,736
930,746
930,780
930,757
930,916
930,938
930,446
930,573
930,461
930,481
930,491
1843,999
1843,56
1843,241
1843,1631
1843,261
1843,299
1843,1540
1843,1536
1843,307
1843,308
1843,1515
1843,1494
1843,350
1843,1458
1843,1436
1843,1365
1843,1356
1843,227
1843,226
1843,1671
1843,1812
1843,72
1843,76
1843,78
1843,96
1843,1848
1843,136
1843,148
1843,1694
1843,1791
1843,158
1843,162
1843,1749
1843,1717
1843,1701
1843,436
1843,1310
1843,445
1843,828
1843,908
1843,896
