431,203
431,1233
431,168
431,243
431,1392
431,71
431,763
431,91
431,897
431,841
431,1406
431,345
431,153
431,783
431,688
431,951
431,1252
431,260
431,255
431,885
431,392
431,5
431,1741
431,1056
431,497
431,616
431,1060
431,347
431,488
431,1208
431,1212
431,1013
431,1791
431,537
431,621
431,622
431,308
431,1613
431,360
431,1231
431,498
431,533
431,1235
431,1831
431,1690
431,641
431,531
431,642
431,256
431,513
431,1274
431,1195
431,1798
431,565
431,367
431,556
431,1131
431,1815
431,1043
431,1139
1892,203
1892,1233
1892,168
1892,243
1892,1392
1892,71
1892,763
1892,91
1892,897
1892,841
1892,1406
1892,345
1892,153
1892,783
1892,688
1892,951
1892,1252
1892,260
1892,255
1892,885
1892,392
1892,5
1892,1741
1892,1056
1892,497
1892,616
1892,1060
1892,347
1892,488
1892,1208
1892,1212
1892,1013
1892,1791
1892,537
1892,621
1892,622
1892,308
1892,1613
1892,360
1892,1231
1892,498
1892,533
1892,1235
1892,1831
1892,1690
1892,641
1892,531
1892,642
1892,256
1892,513
1892,1274
1892,1195
1892,1798
1892,565
1892,367
1892,556
1892,1131
1892,1815
1892,1043
1892,1139
446,203
446,1233
446,168
446,243
446,1392
446,71
446,763
446,91
446,897
446,841
446,1406
446,345
446,153
446,783
446,688
446,951
446,1252
446,260
446,255
446,885
446,392
446,5
446,1741
446,1056
446,497
446,616
446,1060
446,347
446,488
446,1208
446,1212
446,1013
446,1791
446,537
446,621
446,622
446,308
446,1613
446,360
446,1231
446,498
446,533
446,1235
446,1831
446,1690
446,641
446,531
446,642
446,256
446,513
446,1274
446,1195
446,1798
446,565
446,367
446,556
446,1131
446,1815
446,1043
446,1139
1939,203
1939,1233
1939,168
1939,243
1939,1392
1939,71
1939,763
1939,91
1939,897
1939,841
1939,1406
1939,345
1939,153
1939,783
1939,688
1939,951
1939,1252
1939,260
1939,255
1939,885
1939,392
1939,5
1939,1741
1939,1056
1939,497
1939,616
1939,1060
1939,347
1939,488
1939,1208
1939,1212
1939,1013
1939,1791
1939,537
1939,621
1939,622
1939,308
1939,1613
1939,360
1939,1231
1939,498
1939,533
1939,1235
1939,1831
1939,1690
1939,641
1939,531
1939,642
1939,256
1939,513
1939,1274
1939,1195
1939,1798
1939,565
1939,367
1939,556
1939,1131
1939,1815
1939,1043
1939,1139
1707,203
1707,1233
1707,168
1707,243
1707,1392
1707,71
1707,763
1707,91
1707,897
1707,841
1707,1406
1707,345
1707,153
1707,783
1707,688
1707,951
1707,1252
1707,260
1707,255
1707,885
1707,392
1707,5
1707,1741
1707,1056
1707,497
1707,616
1707,1060
1707,347
