1999,400
1999,322
1999,1167
1999,485
1999,1298
1999,1162
1999,649
1999,1619
1999,814
1999,64
1999,493
1999,1479
1999,1006
1999,803
1999,1473
1999,1016
1999,1017
1999,344
1999,1338
1999,406
1999,1129
1999,1938
1999,1453
1999,975
1999,1885
1999,1723
1999,583
1999,1235
1999,1823
1999,609
1999,446
1999,898
1999,444
1999,1837
1999,1213
1999,1210
1999,136
1999,928
1999,1538
1999,1536
1999,1850
1999,597
1999,1529
1999,868
1999,950
1999,96
1999,1276
1999,847
1999,771
1999,416
1999,226
1999,213
1999,716
1999,1106
1999,748
1999,1067
1999,682
1999,1422
1999,1064
1999,725
1724,400
1724,322
1724,1167
1724,485
1724,1298
1724,1162
1724,649
1724,1619
1724,814
1724,64
1724,493
1724,1479
1724,1006
1724,803
1724,1473
1724,1016
1724,1017
1724,344
1724,1338
1724,406
1724,1129
1724,1938
1724,1453
1724,975
1724,1885
1724,583
1724,1235
1724,1823
1724,609
1724,446
1724,898
1724,444
1724,1837
1724,1213
1724,1210
1724,136
1724,928
1724,1538
1724,1536
1724,1850
1724,597
1724,1529
1724,868
1724,950
1724,96
1724,1276
1724,847
1724,771
1724,416
1724,226
1724,213
1724,716
1724,1106
1724,748
1724,1067
1724,682
1724,1422
1724,1064
1724,725
1727,400
1727,322
1727,1167
1727,485
1727,1298
1727,1162
1727,649
1727,1619
1727,814
1727,64
1727,493
1727,1479
1727,1006
1727,803
1727,1473
1727,1016
1727,1017
1727,344
1727,1338
1727,406
1727,1129
1727,1938
1727,1453
1727,975
1727,1885
1727,1723
1727,583
1727,1235
1727,1823
1727,609
1727,446
1727,898
1727,444
1727,1837
1727,1213
1727,1210
1727,136
1727,928
1727,1538
1727,1536
1727,1850
1727,597
1727,1529
1727,868
1727,950
1727,96
1727,1276
1727,847
1727,771
1727,416
1727,226
1727,213
1727,716
1727,1106
1727,748
1727,1067
1727,682
1727,1422
1727,1064
1727,725
168,400
168,322
168,1167
168,485
168,1298
168,1162
168,649
168,1619
168,814
168,64
168,493
168,1479
168,1006
168,803
168,1473
168,1016
168,1017
168,344
168,1338
168,406
168,1129
168,1938
168,1453
168,975
168,1885
168,1723
168,583
168,1235
168,1823
168,609
168,446
168,898
168,444
168,1837
168,1213
168,1210
168,136
168,928
168,1538
168,1536
168,1850
168,597
168,1529
168,868
168,950
168,96
168,1276
168,847
168,771
168,416
168,226
168,213
168,716
168,1106
168,748
168,1067
168,682
168,1422
168,1064
168,725
158,400
158,322
158,1167
158,485
158,1298
158,1162
158,649
