1866,187
1866,1368
1866,151
1866,1034
1866,1479
1866,494
1866,469
1866,375
1866,425
1866,870
1866,610
1866,109
1866,632
1866,759
1866,915
1866,744
1866,1453
1866,805
1866,337
1866,1470
1866,1066
1866,66
1866,1375
1866,817
1866,1155
1866,274
1866,1055
1866,590
1866,299
1866,466
1866,1401
1866,602
1866,309
1866,310
1866,1432
1866,627
1866,1497
1866,607
1866,315
1866,608
1866,1134
1866,776
1866,614
1866,319
1866,69
1866,313
1866,265
1866,110
1866,511
1866,517
1866,221
1866,892
1866,219
1866,979
1866,217
1866,1609
1866,1620
1866,210
1866,168
1866,170
1137,187
1137,1368
1137,151
1137,1034
1137,1479
1137,494
1137,469
1137,375
1137,425
1137,870
1137,610
1137,109
1137,632
1137,759
1137,915
1137,744
1137,1453
1137,805
1137,337
1137,1470
1137,1066
1137,66
1137,1375
1137,817
1137,1155
1137,274
1137,1055
1137,590
1137,299
1137,466
1137,1401
1137,602
1137,309
1137,310
1137,1432
1137,627
1137,1497
1137,607
1137,315
1137,608
1137,1134
1137,776
1137,614
1137,319
1137,69
1137,313
1137,265
1137,110
1137,511
1137,517
1137,221
1137,892
1137,219
1137,979
1137,217
1137,1609
1137,1620
1137,210
1137,168
1137,170
1805,187
1805,1368
1805,151
1805,1034
1805,1479
1805,494
1805,469
1805,375
1805,425
1805,870
1805,610
1805,109
1805,632
1805,759
1805,915
1805,744
1805,1453
1805,805
1805,337
1805,1470
1805,1066
1805,66
1805,1375
1805,817
1805,1155
1805,274
1805,1055
1805,590
1805,299
1805,466
1805,1401
1805,602
1805,309
1805,310
1805,1432
1805,627
1805,1497
1805,607
1805,315
1805,608
1805,1134
1805,776
1805,614
1805,319
1805,69
1805,313
1805,265
1805,110
1805,511
1805,517
1805,221
1805,892
1805,219
1805,979
1805,217
1805,1609
1805,1620
1805,210
1805,168
1805,170
1659,187
1659,1368
1659,151
1659,1034
1659,1479
1659,494
1659,469
1659,375
1659,425
1659,870
1659,610
1659,109
1659,632
1659,759
1659,915
1659,744
1659,1453
1659,805
1659,337
1659,1470
1659,1066
1659,66
1659,1375
1659,817
1659,1155
1659,274
1659,1055
1659,590
1659,299
1659,466
1659,1401
1659,602
1659,309
1659,310
1659,1432
1659,627
1659,1497
1659,607
1659,315
1659,608
1659,1134
1659,776
1659,614
1659,319
1659,69
1659,313
1659,265
1659,110
1659,511
1659,517
1659,221
1659,892
1659,219
1659,979
1659,217
1659,1609
1659,1620
1659,210
1659,168
1659,170
1962,187
1962,1368
1962,151
1962,1034
1962,1479
1962,494
1962,469
1962,375
1962,425
1962,870
1962,610
1962,109
1962,632
1962,759
1962,915
1962,744
1962,1453
1962,805
1962,337
1962,1470
1962,1066
1962,66
1962,1375
1962,817
1962,1155
1962,274
1962,1055
1962,590
1962,299
1962,466
1962,1401
1962,602
