843,1448
843,0
843,75
843,1602
843,456
843,512
843,1795
843,1514
843,263
843,35
843,125
843,1427
843,846
843,1422
843,55
843,60
843,1299
843,225
843,1294
843,1288
843,329
843,378
843,1840
843,1147
843,1091
843,1098
843,564
843,1113
843,585
843,687
843,710
843,1336
843,1310
843,474
843,1791
843,1317
843,1326
843,216
843,905
843,50
843,1304
843,900
843,493
843,120
843,414
843,868
843,589
843,954
843,1418
843,1828
843,1122
843,1131
843,426
843,1142
843,1058
843,1052
843,1048
843,1879
843,594
843,1022
61,1448
61,0
61,75
61,1602
61,456
61,512
61,1795
61,1514
61,263
61,35
61,125
61,1427
61,846
61,1422
61,55
61,1299
61,225
61,1294
61,1288
61,329
61,378
61,1840
61,1147
61,1091
61,1098
61,564
61,1113
61,585
61,687
61,710
61,1336
61,1310
61,474
61,1791
61,1317
61,1326
61,216
61,905
61,50
61,1304
61,900
61,493
61,120
61,414
61,868
61,589
61,954
61,1418
61,1828
61,1122
61,1131
61,426
61,1142
61,1058
61,1052
61,1048
61,1879
61,594
61,1022
1903,1448
1903,0
1903,75
1903,1602
1903,456
1903,512
1903,1795
1903,1514
1903,263
1903,35
1903,125
1903,1427
1903,846
1903,1422
1903,55
1903,60
1903,1299
1903,225
1903,1294
1903,1288
1903,329
1903,378
1903,1840
1903,1147
1903,1091
1903,1098
1903,564
1903,1113
1903,585
1903,687
1903,710
1903,1336
1903,1310
1903,474
1903,1791
1903,1317
1903,1326
1903,216
1903,905
1903,50
1903,1304
1903,900
1903,493
1903,120
1903,414
1903,868
1903,589
1903,954
1903,1418
1903,1828
1903,1122
1903,1131
1903,426
1903,1142
1903,1058
1903,1052
1903,1048
1903,1879
1903,594
1903,1022
1904,1448
1904,0
1904,75
1904,1602
1904,456
1904,512
1904,1795
1904,1514
1904,263
1904,35
1904,125
1904,1427
1904,846
1904,1422
1904,55
1904,60
1904,1299
1904,225
1904,1294
1904,1288
1904,329
1904,378
1904,1840
1904,1147
1904,1091
1904,1098
1904,564
1904,1113
1904,585
1904,687
1904,710
1904,1336
1904,1310
1904,474
1904,1791
1904,1317
1904,1326
1904,216
1904,905
1904,50
1904,1304
1904,900
1904,493
1904,120
1904,414
1904,868
1904,589
1904,954
1904,1418
1904,1828
1904,1122
1904,1131
1904,426
1904,1142
1904,1058
1904,1052
1904,1048
1904,1879
1904,594
1904,1022
817,1448
817,0
817,75
817,1602
817,456
817,512
817,1795
817,1514
817,263
817,35
817,125
817,1427
817,846
817,1422
817,55
817,60
817,1299
817,225
817,1294
817,1288
817,329
817,378
817,1840
817,1147
817,1091
817,1098
817,564
817,1113
817,585
817,687
817,710
817,1336
817,1310
817,474
817,1791
817,1317
817,1326
817,216
817,905
817,50
817,1304
817,900
817,493
817,120
817,414
817,868
817,589
817,954
817,1418
817,1828
817,1122
817,1131
817,426
817,1142
817,1058
817,1052
817,1048
817,1879
817,594
817,1022
529,1448
529,0
529,75
529,1602
529,456
529,512
529,1795
529,1514
529,263
529,35
529,125
529,1427
529,846
529,1422
529,55
529,60
529,1299
529,225
529,1294
529,1288
529,329
529,378
529,1840
529,1147
529,1091
529,1098
529,564
529,1113
529,585
529,687
529,710
529,1336
529,1310
529,474
529,1791
529,1317
529,1326
529,216
529,905
529,50
529,1304
529,900
529,493
529,120
529,414
529,868
529,589
529,954
529,1418
529,1828
529,1122
529,1131
529,426
529,1142
529,1058
529,1052
529,1048
529,1879
529,594
529,1022
1643,1448
1643,0
1643,75
1643,1602
1643,456
1643,512
1643,1795
1643,1514
1643,263
1643,35
1643,125
1643,1427
1643,846
1643,1422
1643,55
1643,60
1643,1299
1643,225
1643,1294
1643,1288
1643,329
1643,378
1643,1840
1643,1147
1643,1091
1643,1098
1643,564
1643,1113
1643,585
1643,687
1643,710
1643,1336
1643,1310
1643,474
1643,1791
1643,1317
1643,1326
1643,216
1643,905
1643,50
1643,1304
1643,900
1643,493
1643,120
1643,414
1643,868
1643,589
1643,954
1643,1418
1643,1828
1643,1122
1643,1131
1643,426
1643,1142
1643,1058
1643,1052
1643,1048
1643,1879
1643,594
1643,1022
1895,1448
1895,0
1895,75
1895,1602
1895,456
1895,512
1895,1795
1895,1514
1895,263
1895,35
1895,125
1895,1427
1895,846
1895,1422
1895,55
1895,60
1895,1299
1895,225
1895,1294
1895,1288
1895,329
1895,378
1895,1840
1895,1147
1895,1091
1895,1098
1895,564
1895,1113
1895,585
1895,687
1895,710
1895,1336
1895,1310
1895,474
1895,1791
1895,1317
1895,1326
1895,216
1895,905
1895,50
1895,1304
1895,900
1895,493
1895,120
1895,414
1895,868
1895,589
1895,954
1895,1418
1895,1828
1895,1122
1895,1131
1895,426
1895,1142
1895,1058
1895,1052
1895,1048
1895,1879
1895,594
1895,1022
1640,1448
1640,0
1640,75
1640,1602
1640,456
1640,512
1640,1795
1640,1514
1640,263
1640,35
1640,125
1640,1427
1640,846
1640,1422
1640,55
1640,60
1640,1299
1640,225
1640,1294
1640,1288
1640,329
1640,378
1640,1840
1640,1147
1640,1091
1640,1098
1640,564
1640,1113
1640,585
1640,687
1640,710
1640,1336
1640,1310
1640,474
1640,1791
1640,1317
1640,1326
1640,216
1640,905
1640,50
1640,1304
1640,900
1640,493
1640,120
1640,414
1640,868
1640,589
1640,954
1640,1418
1640,1828
1640,1122
1640,1131
1640,426
1640,1142
1640,1058
1640,1052
1640,1048
1640,1879
1640,594
1640,1022
51,1448
51,0
51,75
51,1602
51,456
51,512
51,1795
51,1514
51,263
51,35
51,125
51,1427
51,846
51,1422
51,55
51,60
51,1299
51,225
51,1294
51,1288
51,329
51,378
51,1840
51,1147
51,1091
51,1098
51,564
51,1113
51,585
51,687
51,710
51,1336
51,1310
51,474
51,1791
51,1317
51,1326
51,216
51,905
51,1304
51,900
51,493
51,120
51,414
51,868
51,589
51,954
51,1418
51,1828
51,1122
51,1131
51,426
51,1142
51,1058
51,1052
51,1048
51,1879
51,594
51,1022
1916,1448
1916,0
1916,75
1916,1602
1916,456
1916,512
1916,1795
1916,1514
1916,263
1916,35
1916,125
1916,1427
1916,846
1916,1422
1916,55
1916,60
1916,1299
1916,225
1916,1294
1916,1288
1916,329
1916,378
1916,1840
1916,1147
1916,1091
1916,1098
1916,564
1916,1113
1916,585
1916,687
1916,710
1916,1336
1916,1310
1916,474
1916,1791
1916,1317
1916,1326
1916,216
1916,905
1916,50
1916,1304
1916,900
