1293,699
1293,741
1293,1662
1293,1271
1293,1273
1293,618
1293,234
1293,475
1293,230
1293,580
1293,657
1293,831
1293,290
1293,573
1293,428
1293,444
1293,1415
1293,1300
1293,629
1293,438
1293,489
1293,585
1293,1018
1293,1411
1293,1399
1293,1799
1293,1375
1293,1392
1293,1795
1293,1815
1293,109
1293,298
1293,1406
1293,1416
1293,1407
1293,725
1293,297
1293,1373
1293,429
1293,324
1293,1306
1293,323
1293,556
1293,679
1293,684
1293,685
1293,86
1293,87
1293,1057
1293,302
1293,694
1293,94
1293,701
1293,1355
1293,702
1293,1042
1293,445
1293,436
1293,303
1293,304
1843,699
1843,741
1843,1662
1843,1271
1843,1273
1843,618
1843,234
1843,475
1843,230
1843,580
1843,657
1843,831
1843,290
1843,573
1843,428
1843,444
1843,1415
1843,1300
1843,629
1843,438
1843,489
1843,585
1843,1018
1843,1411
1843,1399
1843,1799
1843,1375
1843,1392
1843,1795
1843,1815
1843,109
1843,298
1843,1406
1843,1416
1843,1407
1843,725
1843,297
1843,1373
1843,429
1843,324
1843,1306
1843,323
1843,556
1843,679
1843,684
1843,685
1843,86
1843,87
1843,1057
1843,302
1843,694
1843,94
1843,701
1843,1355
1843,702
1843,1042
1843,445
1843,436
1843,303
1843,304
1975,699
1975,741
1975,1662
1975,1271
1975,1273
1975,618
1975,234
1975,475
1975,230
1975,580
1975,657
1975,831
1975,290
1975,573
1975,428
1975,444
1975,1415
1975,1300
1975,629
1975,438
1975,489
1975,585
1975,1018
1975,1411
1975,1399
1975,1799
1975,1375
1975,1392
1975,1795
1975,1815
1975,109
1975,298
1975,1406
1975,1416
1975,1407
1975,725
1975,297
1975,1373
1975,429
1975,324
1975,1306
1975,323
1975,556
1975,679
1975,684
1975,685
1975,86
1975,87
1975,1057
1975,302
1975,694
1975,94
1975,701
1975,1355
1975,702
1975,1042
1975,445
1975,436
1975,303
1975,304
1950,699
1950,741
1950,1662
1950,1271
1950,1273
1950,618
1950,234
1950,475
1950,230
1950,580
1950,657
1950,831
1950,290
1950,573
1950,428
1950,444
1950,1415
1950,1300
1950,629
1950,438
1950,489
1950,585
1950,1018
1950,1411
1950,1399
1950,1799
1950,1375
1950,1392
1950,1795
1950,1815
1950,109
1950,298
1950,1406
1950,1416
1950,1407
1950,725
1950,297
1950,1373
1950,429
1950,324
1950,1306
1950,323
1950,556
1950,679
1950,684
1950,685
1950,86
1950,87
1950,1057
1950,302
1950,694
1950,94
1950,701
1950,1355
1950,702
1950,1042
1950,445
1950,436
1950,303
1950,304
1540,699
1540,741
1540,1662
1540,1271
1540,1273
1540,618
1540,234
1540,475
1540,230
1540,580
1540,657
1540,831
1540,290
1540,573
1540,428
1540,444
1540,1415
1540,1300
1540,629
1540,438
1540,489
1540,585
1540,1018
1540,1411
1540,1399
1540,1799
1540,1375
1540,1392
1540,1795
1540,1815
1540,109
1540,298
1540,1406
1540,1416
1540,1407
1540,725
1540,297
1540,1373
1540,429
1540,324
1540,1306
1540,323
1540,556
1540,679
1540,684
1540,685
1540,86
1540,87
1540,1057
1540,302
1540,694
1540,94
1540,701
1540,1355
1540,702
1540,1042
1540,445
1540,436
1540,303
1540,304
1537,699
1537,741
1537,1662
1537,1271
1537,1273
1537,618
1537,234
1537,475
1537,230
1537,580
1537,657
1537,831
1537,290
1537,573
1537,428
1537,444
1537,1415
1537,1300
1537,629
1537,438
1537,489
1537,585
1537,1018
1537,1411
1537,1399
1537,1799
1537,1375
1537,1392
1537,1795
1537,1815
1537,109
1537,298
1537,1406
1537,1416
1537,1407
1537,725
1537,297
1537,1373
1537,429
1537,324
1537,1306
1537,323
1537,556
1537,679
1537,684
1537,685
1537,86
1537,87
1537,1057
1537,302
1537,694
1537,94
1537,701
1537,1355
1537,702
1537,1042
1537,445
1537,436
1537,303
1537,304
1536,699
1536,741
1536,1662
1536,1271
1536,1273
1536,618
1536,234
1536,475
1536,230
1536,580
1536,657
1536,831
1536,290
1536,573
1536,428
1536,444
1536,1415
1536,1300
1536,629
1536,438
1536,489
1536,585
1536,1018
1536,1411
1536,1399
1536,1799
1536,1375
