1999,85
1999,555
1999,526
1999,990
1999,10
1999,1299
1999,1899
1999,1551
1999,89
1999,1456
1999,534
1999,960
1999,957
1999,171
1999,1373
1999,600
1999,740
1999,1594
1999,913
1999,365
1999,868
1999,1174
1999,1742
1999,318
1999,312
1999,461
1999,307
1999,628
1999,933
1999,1291
1999,941
1999,639
1999,156
1999,944
1999,151
1999,340
1999,861
1999,505
1999,732
1999,711
1999,521
1999,332
1999,25
1999,539
1999,544
1999,474
1999,1762
1999,30
1999,1093
1999,1104
1999,797
1999,883
1999,1646
1999,231
1999,400
1999,907
1999,1989
1999,355
1999,1228
1999,196
1862,85
1862,555
1862,526
1862,990
1862,10
1862,1299
1862,1899
1862,1551
1862,89
1862,1456
1862,534
1862,960
1862,957
1862,171
1862,1373
1862,600
1862,740
1862,1594
1862,913
1862,365
1862,868
1862,1174
1862,1742
1862,318
1862,312
1862,461
1862,307
1862,628
1862,933
1862,1291
1862,941
1862,639
1862,156
1862,944
1862,151
1862,340
1862,861
1862,505
1862,732
1862,711
1862,521
1862,332
1862,25
1862,539
1862,544
1862,474
1862,1762
1862,30
1862,1093
1862,1104
1862,797
1862,883
1862,1646
1862,231
1862,400
1862,907
1862,1989
1862,355
1862,1228
1862,196
406,85
406,555
406,526
406,990
406,10
406,1299
406,1899
406,1551
406,89
406,1456
406,534
406,960
406,957
406,171
406,1373
406,600
406,740
406,1594
406,913
406,365
406,868
406,1174
406,1742
406,318
406,312
406,461
406,307
406,628
406,933
406,1291
406,941
406,639
406,156
406,944
406,151
406,340
406,861
406,505
406,732
406,711
406,521
406,332
406,25
406,539
406,544
406,474
406,1762
406,30
406,1093
406,1104
406,797
406,883
406,1646
406,231
406,400
406,907
406,1989
406,355
406,1228
406,196
830,85
830,555
830,526
830,990
830,10
830,1299
830,1899
830,1551
830,89
830,1456
830,534
830,960
830,957
830,171
830,1373
830,600
830,740
830,1594
830,913
830,365
830,868
830,1174
830,1742
830,318
830,312
830,461
830,307
830,628
830,933
830,1291
830,941
830,639
830,156
830,944
830,151
830,340
830,861
830,505
830,732
830,711
830,521
830,332
830,25
830,539
830,544
830,474
830,1762
830,30
830,1093
830,1104
830,797
830,883
830,1646
830,231
830,400
830,907
830,1989
830,355
830,1228
830,196
1607,85
1607,555
1607,526
1607,990
1607,10
1607,1299
1607,1899
1607,1551
1607,89
1607,1456
1607,534
1607,960
1607,957
1607,171
1607,1373
1607,600
1607,740
1607,1594
1607,913
1607,365
1607,868
1607,1174
1607,1742
1607,318
1607,312
1607,461
1607,307
1607,628
1607,933
1607,1291
1607,941
1607,639
1607,156
1607,944
1607,151
1607,340
1607,861
1607,505
1607,732
1607,711
1607,521
1607,332
1607,25
1607,539
1607,544
1607,474
1607,1762
1607,30
1607,1093
1607,1104
1607,797
1607,883
1607,1646
1607,231
1607,400
1607,907
1607,1989
1607,355
1607,1228
1607,196
1804,85
1804,555
1804,526
1804,990
1804,10
1804,1299
1804,1899
1804,1551
1804,89
1804,1456
1804,534
1804,960
1804,957
1804,171
1804,1373
1804,600
1804,740
1804,1594
1804,913
1804,365
1804,868
1804,1174
1804,1742
1804,318
1804,312
1804,461
1804,307
1804,628
1804,933
1804,1291
1804,941
1804,639
1804,156
1804,944
1804,151
1804,340
1804,861
1804,505
