1917,314
1917,669
1917,1071
1917,179
1917,700
1917,1092
1917,1569
1917,1725
1917,90
1917,562
1917,419
1917,1592
1917,477
1917,405
1917,1785
1917,483
1917,40
1917,1011
1917,1588
1917,143
1917,458
1917,1779
1917,1677
1917,345
1917,1432
1917,1153
1917,66
1917,1315
1917,594
1917,1147
1917,27
1917,1256
1917,770
1917,64
1917,338
1917,65
1917,58
1917,360
1917,1289
1917,113
1917,82
1917,1291
1917,410
1917,1108
1917,1106
1917,1105
1917,1385
1917,54
1917,395
1917,652
1917,391
1917,389
1917,1096
1917,388
1917,111
1917,154
1917,708
1917,1130
1917,1132
1917,1669
1240,314
1240,669
1240,1071
1240,179
1240,700
1240,1092
1240,1569
1240,1725
1240,90
1240,562
1240,419
1240,1592
1240,477
1240,405
1240,1785
1240,483
1240,40
1240,1011
1240,1588
1240,143
1240,458
1240,1779
1240,1677
1240,345
1240,1432
1240,1153
1240,66
1240,1315
1240,594
1240,1147
1240,27
1240,1256
1240,770
1240,64
1240,338
1240,65
1240,58
1240,360
1240,1289
1240,113
1240,82
1240,1291
1240,410
1240,1108
1240,1106
1240,1105
1240,1385
1240,54
1240,395
1240,652
1240,391
1240,389
1240,1096
1240,388
1240,111
1240,154
1240,708
1240,1130
1240,1132
1240,1669
1854,314
1854,669
1854,1071
1854,179
1854,700
1854,1092
1854,1569
1854,1725
1854,90
1854,562
1854,419
1854,1592
1854,477
1854,405
1854,1785
1854,483
1854,40
1854,1011
1854,1588
1854,143
1854,458
1854,1779
1854,1677
1854,345
1854,1432
1854,1153
1854,66
1854,1315
1854,594
1854,1147
1854,27
1854,1256
1854,770
1854,64
1854,338
1854,65
1854,58
1854,360
1854,1289
1854,113
1854,82
1854,1291
1854,410
1854,1108
1854,1106
1854,1105
1854,1385
1854,54
1854,395
1854,652
1854,391
1854,389
1854,1096
1854,388
1854,111
1854,154
1854,708
1854,1130
1854,1132
1854,1669
1413,314
1413,669
1413,1071
1413,179
1413,700
1413,1092
1413,1569
1413,1725
1413,90
1413,562
1413,419
1413,1592
1413,477
1413,405
1413,1785
1413,483
1413,40
1413,1011
1413,1588
1413,143
1413,458
1413,1779
1413,1677
1413,345
1413,1432
1413,1153
1413,66
1413,1315
1413,594
1413,1147
1413,27
1413,1256
1413,770
1413,64
1413,338
1413,65
1413,58
1413,360
1413,1289
1413,113
1413,82
1413,1291
1413,410
1413,1108
1413,1106
1413,1105
1413,1385
1413,54
1413,395
1413,652
1413,391
1413,389
1413,1096
1413,388
1413,111
1413,154
1413,708
1413,1130
1413,1132
1413,1669
1956,314
1956,669
1956,1071
1956,179
1956,700
1956,1092
1956,1569
1956,1725
1956,90
1956,562
1956,419
1956,1592
1956,477
1956,405
1956,1785
1956,483
1956,40
1956,1011
1956,1588
1956,143
1956,458
1956,1779
1956,1677
1956,345
1956,1432
1956,1153
1956,66
1956,1315
1956,594
1956,1147
1956,27
1956,1256
1956,770
1956,64
1956,338
1956,65
1956,58
1956,360
1956,1289
1956,113
1956,82
1956,1291
1956,410
1956,1108
1956,1106
1956,1105
1956,1385
1956,54
1956,395
1956,652
1956,391
1956,389
1956,1096
1956,388
1956,111
1956,154
1956,708
1956,1130
1956,1132
1956,1669
1832,314
1832,669
1832,1071
1832,179
1832,700
1832,1092
1832,1569
1832,1725
1832,90
1832,562
1832,419
1832,1592
1832,477
1832,405
1832,1785
1832,483
1832,40
1832,1011
1832,1588
1832,143
1832,458
1832,1779
1832,1677
1832,345
1832,1432
1832,1153
1832,66
1832,1315
1832,594
1832,1147
1832,27
1832,1256
1832,770
1832,64
1832,338
1832,65
1832,58
1832,360
1832,1289
1832,113
1832,82
1832,1291
1832,410
1832,1108
1832,1106
1832,1105
1832,1385
1832,54
1832,395
1832,652
1832,391
1832,389
1832,1096
1832,388
1832,111
1832,154
1832,708
1832,1130
1832,1132
1832,1669
580,314
580,669
580,1071
580,179
580,700
580,1092
580,1569
580,1725
580,90
580,562
580,419
580,1592
580,477
580,405
580,1785
580,483
580,40
580,1011
580,1588
580,143
580,458
580,1779
580,1677
580,345
580,1432
580,1153
580,66
580,1315
580,594
580,1147
580,27
580,1256
580,770
580,64
580,338
580,65
580,58
580,360
580,1289
580,113
580,82
580,1291
580,410
580,1108
580,1106
580,1105
580,1385
580,54
580,395
580,652
580,391
580,389
580,1096
580,388
580,111
580,154
580,708
580,1130
580,1132
580,1669
1931,314
1931,669
1931,1071
1931,179
1931,700
1931,1092
1931,1569
1931,1725
1931,90
1931,562
1931,419
1931,1592
1931,477
1931,405
1931,1785
1931,483
1931,40
1931,1011
1931,1588
1931,143
1931,458
1931,1779
1931,1677
1931,345
1931,1432
1931,1153
1931,66
1931,1315
1931,594
1931,1147
1931,27
1931,1256
1931,770
1931,64
1931,338
1931,65
1931,58
1931,360
1931,1289
1931,113
1931,82
1931,1291
1931,410
1931,1108
1931,1106
1931,1105
1931,1385
1931,54
1931,395
1931,652
1931,391
1931,389
1931,1096
1931,388
1931,111
1931,154
1931,708
1931,1130
1931,1132
1931,1669
1903,314
1903,669
1903,1071
1903,179
1903,700
1903,1092
1903,1569
1903,1725
1903,90
1903,562
1903,419
1903,1592
1903,477
1903,405
1903,1785
1903,483
1903,40
1903,1011
1903,1588
1903,143
1903,458
1903,1779
1903,1677
1903,345
1903,1432
1903,1153
1903,66
1903,1315
1903,594
1903,1147
1903,27
1903,1256
1903,770
1903,64
