1999,376
1999,577
1999,468
1999,1143
1999,464
1999,555
1999,148
1999,1752
1999,562
1999,137
1999,279
1999,1166
1999,764
1999,166
1999,125
1999,124
1999,443
1999,754
1999,115
1999,114
1999,295
1999,1828
1999,110
1999,601
1999,1138
1999,168
1999,1765
1999,835
1999,494
1999,493
1999,1070
1999,1721
1999,1719
1999,1717
1999,216
1999,509
1999,820
1999,1733
1999,1105
1999,540
1999,1106
1999,1059
1999,1736
1999,520
1999,521
1999,522
1999,530
1999,186
1999,481
1999,1045
1999,1356
1999,292
1999,92
1999,323
1999,1241
1999,58
1999,908
1999,916
1999,1646
1999,48
1846,376
1846,577
1846,468
1846,1143
1846,464
1846,555
1846,148
1846,1752
1846,562
1846,137
1846,279
1846,1166
1846,764
1846,166
1846,125
1846,124
1846,443
1846,754
1846,115
1846,114
1846,295
1846,1828
1846,110
1846,601
1846,1138
1846,168
1846,1765
1846,835
1846,494
1846,493
1846,1070
1846,1721
1846,1719
1846,1717
1846,216
1846,509
1846,820
1846,1733
1846,1105
1846,540
1846,1106
1846,1059
1846,1736
1846,520
1846,521
1846,522
1846,530
1846,186
1846,481
1846,1045
1846,1356
1846,292
1846,92
1846,323
1846,1241
1846,58
1846,908
1846,916
1846,1646
1846,48
1848,376
1848,577
1848,468
1848,1143
1848,464
1848,555
1848,148
1848,1752
1848,562
1848,137
1848,279
1848,1166
1848,764
1848,166
1848,125
1848,124
1848,443
1848,754
1848,115
1848,114
1848,295
1848,1828
1848,110
1848,601
1848,1138
1848,168
1848,1765
1848,835
1848,494
1848,493
1848,1070
1848,1721
1848,1719
1848,1717
1848,216
1848,509
1848,820
1848,1733
1848,1105
1848,540
1848,1106
1848,1059
1848,1736
1848,520
1848,521
1848,522
1848,530
1848,186
1848,481
1848,1045
1848,1356
1848,292
1848,92
1848,323
1848,1241
1848,58
1848,908
1848,916
1848,1646
1848,48
1190,376
1190,577
1190,468
1190,1143
1190,464
1190,555
1190,148
1190,1752
1190,562
1190,137
1190,279
1190,1166
1190,764
1190,166
1190,125
1190,124
1190,443
1190,754
1190,115
1190,114
1190,295
1190,1828
1190,110
1190,601
1190,1138
1190,168
1190,1765
1190,835
1190,494
1190,493
1190,1070
1190,1721
1190,1719
1190,1717
1190,216
1190,509
1190,820
1190,1733
1190,1105
1190,540
1190,1106
1190,1059
1190,1736
1190,520
1190,521
1190,522
1190,530
1190,186
1190,481
1190,1045
1190,1356
1190,292
1190,92
1190,323
1190,1241
1190,58
1190,908
1190,916
1190,1646
1190,48
