1999,0
1999,1396
1999,334
1999,896
1999,592
1999,149
1999,1550
1999,1870
1999,1290
1999,1611
1999,532
1999,49
1999,298
1999,909
1999,802
1999,495
1999,969
1999,392
1999,465
1999,1169
1999,179
1999,95
1999,86
1999,79
1999,859
1999,165
1999,1200
1999,1190
1999,874
1999,325
1999,445
1999,607
1999,89
1999,693
1999,879
1999,152
1999,519
1999,61
1999,578
1999,536
1999,345
1999,287
1999,1721
1999,732
1999,1082
1999,1235
1999,356
1999,15
1999,1237
1999,950
1999,1119
1999,1089
1999,570
1999,1253
1999,1116
1999,281
1999,648
1999,1251
1999,1698
1031,0
1031,1396
1031,334
1031,896
1031,592
1031,149
1031,1550
1031,1870
1031,1290
1031,1611
1031,532
1031,49
1031,298
1031,909
1031,802
1031,495
1031,969
1031,392
1031,465
1031,1169
1031,179
1031,95
1031,86
1031,158
1031,79
1031,859
1031,165
1031,1200
1031,1190
1031,874
1031,325
1031,445
1031,607
1031,89
1031,693
1031,879
1031,152
1031,519
1031,61
1031,578
1031,536
1031,345
1031,287
1031,1721
1031,732
1031,1082
1031,1235
1031,356
1031,15
1031,1237
1031,950
1031,1119
1031,1089
1031,570
1031,1253
1031,1116
1031,281
1031,648
1031,1251
1031,1698
1744,0
1744,1396
1744,334
1744,896
1744,592
1744,149
1744,1550
1744,1870
1744,1290
1744,1611
1744,532
1744,49
1744,298
1744,909
1744,802
1744,495
1744,969
1744,392
1744,465
1744,1169
1744,179
1744,95
1744,86
1744,158
1744,79
1744,859
1744,165
1744,1200
1744,1190
1744,874
1744,325
1744,445
1744,607
1744,89
1744,693
1744,879
1744,152
1744,519
1744,61
1744,578
1744,536
1744,345
1744,287
1744,1721
1744,732
1744,1082
1744,1235
1744,356
1744,15
1744,1237
1744,950
1744,1119
1744,1089
1744,570
1744,1253
1744,1116
1744,281
1744,648
1744,1251
1744,1698
1743,0
1743,1396
1743,334
1743,896
1743,592
1743,149
1743,1550
1743,1870
1743,1290
1743,1611
1743,532
1743,49
1743,298
1743,909
1743,802
1743,495
1743,969
1743,392
1743,465
1743,1169
1743,179
1743,95
1743,86
1743,158
1743,79
1743,859
1743,165
1743,1200
1743,1190
1743,874
1743,325
1743,445
1743,607
1743,89
1743,693
1743,879
1743,152
1743,519
1743,61
1743,578
1743,536
1743,345
1743,287
1743,1721
1743,732
1743,1082
1743,1235
1743,356
1743,15
1743,1237
1743,950
1743,1119
1743,1089
1743,570
1743,1253
1743,1116
1743,281
1743,648
1743,1251
1743,1698
1734,0
1734,1396
1734,334
1734,896
1734,592
1734,149
1734,1550
1734,1870
1734,1290
1734,1611
1734,532
1734,49
1734,298
1734,909
1734,802
1734,495
1734,969
1734,392
1734,465
1734,1169
1734,179
1734,95
1734,86
1734,158
1734,79
1734,859
1734,165
1734,1200
1734,1190
1734,874
1734,325
1734,445
1734,607
1734,89
1734,693
1734,879
1734,152
1734,519
1734,61
1734,578
1734,536
1734,345
1734,287
1734,1721
1734,732
1734,1082
1734,1235
1734,356
1734,15
1734,1237
1734,950
1734,1119
1734,1089
1734,570
1734,1253
1734,1116
1734,281
1734,648
1734,1251
1734,1698
403,0
403,1396
403,334
403,896
403,592
403,149
403,1550
403,1870
403,1290
403,1611
403,532
403,49
403,298
403,909
403,802
403,495
403,969
403,392
403,465
403,1169
403,179
403,95
403,86
403,158
403,79
403,859
403,165
403,1200
403,1190
403,874
403,325
403,445
403,607
403,89
403,693
403,879
403,152
403,519
403,61
403,578
403,536
403,345
403,287
403,1721
403,732
403,1082
403,1235
403,356
403,15
403,1237
403,950
403,1119
403,1089
403,570
403,1253
403,1116
403,281
403,648
403,1251
403,1698
1076,0
1076,1396
1076,334
1076,896
1076,592
1076,149
1076,1550
1076,1870
1076,1290
1076,1611
1076,532
1076,49
1076,298
1076,909
1076,802
1076,495
1076,969
1076,392
1076,465
1076,1169
1076,179
1076,95
1076,86
1076,158
1076,79
1076,859
1076,165
1076,1200
1076,1190
1076,874
1076,325
1076,445
1076,607
1076,89
1076,693
1076,879
1076,152
1076,519
1076,61
1076,578
1076,536
1076,345
1076,287
1076,1721
1076,732
1076,1082
1076,1235
1076,356
1076,15
1076,1237
1076,950
1076,1119
1076,1089
1076,570
1076,1253
1076,1116
1076,281
1076,648
1076,1251
1076,1698
569,0
569,1396
569,334
569,896
569,592
569,149
569,1550
569,1870
569,1290
569,1611
569,532
569,49
569,298
569,909
569,802
569,495
569,969
569,392
569,465
569,1169
569,179
569,95
569,86
569,158
569,79
569,859
569,165
569,1200
569,1190
569,874
569,325
569,445
569,607
569,89
569,693
569,879
569,152
569,519
569,61
569,578
569,536
569,345
569,287
569,1721
569,732
569,1082
569,1235
569,356
569,15
569,1237
569,950
569,1119
569,1089
569,1253
569,1116
569,281
569,648
569,1251
569,1698
1101,0
1101,1396
1101,334
1101,896
1101,592
1101,149
1101,1550
1101,1870
1101,1290
1101,1611
1101,532
1101,49
1101,298
1101,909
1101,802
1101,495
1101,969
1101,392
1101,465
1101,1169
1101,179
1101,95
1101,86
1101,158
1101,79
1101,859
1101,165
1101,1200
1101,1190
1101,874
1101,325
1101,445
1101,607
1101,89
1101,693
1101,879
1101,152
1101,519
1101,61
1101,578
1101,536
1101,345
1101,287
1101,1721
1101,732
1101,1082
1101,1235
1101,356
1101,15
1101,1237
1101,950
1101,1119
1101,1089
1101,570
1101,1253
1101,1116
1101,281
1101,648
1101,1251
1101,1698
1680,0
1680,1396
1680,334
1680,896
1680,592
1680,149
1680,1550
1680,1870
1680,1290
1680,1611
1680,532
1680,49
1680,298
1680,909
1680,802
1680,495
1680,969
1680,392
1680,465
1680,1169
1680,179
1680,95
1680,86
1680,158
1680,79
1680,859
1680,165
1680,1200
1680,1190
1680,874
1680,325
1680,445
1680,607
1680,89
1680,693
1680,879
1680,152
1680,519
1680,61
1680,578
1680,536
1680,345
1680,287
1680,1721
1680,732
1680,1082
1680,1235
1680,356
1680,15
1680,1237
1680,950
1680,1119
1680,1089
1680,570
1680,1253
1680,1116
1680,281
1680,648
1680,1251
1680,1698
1125,0
1125,1396
1125,334
1125,896
1125,592
1125,149
1125,1550
1125,1870
1125,1290
1125,1611
1125,532
1125,49
1125,298
1125,909
1125,802
1125,495
1125,969
1125,392
1125,465
1125,1169
1125,179
1125,95
1125,86
1125,158
1125,79
1125,859
1125,165
1125,1200
1125,1190
1125,874
1125,325
1125,445
1125,607
1125,89
1125,693
1125,879
1125,152
1125,519
1125,61
1125,578
1125,536
1125,345
