1857,1114
1857,1562
1857,710
1857,512
1857,634
1857,1444
1857,322
1857,1267
1857,204
1857,782
1857,1227
1857,236
1857,912
1857,469
1857,1367
1857,921
1857,358
1857,859
1857,317
1857,1191
1857,1274
1857,841
1857,538
1857,621
1857,115
1857,368
1857,117
1857,1472
1857,1261
1857,155
1857,1498
1857,125
1857,1719
1857,571
1857,1201
1857,1238
1857,1517
1857,640
1857,873
1857,1521
1857,1895
1857,365
1857,910
1857,636
1857,811
1857,819
1857,226
1857,228
1857,687
1857,235
1857,693
1857,749
1857,1364
1857,269
1857,741
1857,1374
1857,1381
1857,1791
1857,729
1857,725
377,1114
377,1562
377,710
377,512
377,634
377,1444
377,322
377,1267
377,204
377,782
377,1227
377,236
377,912
377,469
377,1367
377,921
377,358
377,859
377,317
377,1191
377,1274
377,841
377,538
377,621
377,115
377,368
377,117
377,1472
377,1261
377,155
377,1498
377,125
377,1719
377,571
377,1201
377,1238
377,1517
377,640
377,873
377,1521
377,1895
377,365
377,910
377,636
377,811
377,819
377,226
377,228
377,687
377,235
377,693
377,749
377,1364
377,269
377,741
377,1374
377,1381
377,1791
377,729
377,725
1315,1114
1315,1562
1315,710
1315,512
1315,634
1315,1444
1315,322
1315,1267
1315,204
1315,782
1315,1227
1315,236
1315,912
1315,469
1315,1367
1315,921
1315,358
1315,859
1315,317
1315,1191
1315,1274
1315,841
1315,538
1315,621
1315,115
1315,368
1315,117
1315,1472
1315,1261
1315,155
1315,1498
1315,125
1315,1719
1315,571
1315,1201
1315,1238
1315,1517
1315,640
1315,873
1315,1521
1315,1895
1315,365
1315,910
1315,636
1315,811
1315,819
1315,226
1315,228
1315,687
1315,235
1315,693
1315,749
1315,1364
1315,269
1315,741
1315,1374
1315,1381
1315,1791
1315,729
1315,725
1985,1114
1985,1562
1985,710
1985,512
1985,634
1985,1444
1985,322
1985,1267
1985,204
1985,782
1985,1227
1985,236
1985,912
1985,469
1985,1367
1985,921
1985,358
1985,859
1985,317
1985,1191
1985,1274
1985,841
1985,538
1985,621
1985,115
1985,368
1985,117
1985,1472
1985,1261
1985,155
1985,1498
1985,125
1985,1719
1985,571
1985,1201
1985,1238
1985,1517
1985,640
1985,873
1985,1521
1985,1895
1985,365
1985,910
1985,636
1985,811
1985,819
1985,226
1985,228
1985,687
1985,235
1985,693
1985,749
1985,1364
1985,269
1985,741
1985,1374
1985,1381
1985,1791
1985,729
1985,725
1915,1114
1915,1562
1915,710
1915,512
1915,634
1915,1444
1915,322
1915,1267
1915,204
1915,782
1915,1227
1915,236
1915,912
1915,469
1915,1367
1915,921
1915,358
1915,859
1915,317
1915,1191
1915,1274
1915,841
1915,538
1915,621
1915,115
1915,368
1915,117
1915,1472
1915,1261
1915,155
1915,1498
1915,125
1915,1719
1915,571
1915,1201
1915,1238
1915,1517
1915,640
1915,873
1915,1521
1915,1895
1915,365
1915,910
1915,636
1915,811
1915,819
1915,226
1915,228
1915,687
1915,235
1915,693
1915,749
1915,1364
1915,269
1915,741
1915,1374
1915,1381
1915,1791
1915,729
1915,725
1973,1114
1973,1562
1973,710
1973,512
1973,634
1973,1444
1973,322
1973,1267
1973,204
1973,782
1973,1227
1973,236
1973,912
1973,469
1973,1367
1973,921
1973,358
1973,859
1973,317
1973,1191
1973,1274
1973,841
1973,538
1973,621
1973,115
1973,368
1973,117
1973,1472
1973,1261
1973,155
1973,1498
1973,125
1973,1719
1973,571
1973,1201
1973,1238
1973,1517
1973,640
1973,873
1973,1521
1973,1895
1973,365
1973,910
1973,636
1973,811
1973,819
1973,226
1973,228
1973,687
1973,235
1973,693
1973,749
1973,1364
1973,269
1973,741
1973,1374
1973,1381
1973,1791
1973,729
1973,725
1465,1114
1465,1562
1465,710
1465,512
1465,634
1465,1444
1465,322
1465,1267
1465,204
1465,782
1465,1227
1465,236
1465,912
1465,469
1465,1367
1465,921
1465,358
1465,859
1465,317
1465,1191
1465,1274
1465,841
1465,538
1465,621
1465,115
1465,368
1465,117
1465,1472
1465,1261
1465,155
1465,1498
1465,125
1465,1719
1465,571
1465,1201
1465,1238
1465,1517
1465,640
1465,873
1465,1521
1465,1895
1465,365
1465,910
1465,636
1465,811
1465,819
1465,226
1465,228
1465,687
1465,235
