p0,p27
p0,p482
p0,p1329
p0,p1548
p1,p1341
p1,p1462
p1,p1830
p2,p5
p2,p225
p2,p1428
p3,p1106
p3,p1131
p3,p1155
p3,p1642
p3,p1853
p4,p118
p4,p776
p4,p1371
p4,p1841
p5,p225
p5,p1147
p5,p1436
p6,p57
p6,p101
p6,p918
p6,p1669
p6,p1787
p7,p394
p7,p430
p7,p946
p7,p1797
p8,p549
p8,p1046
p8,p1434
p9,p716
p9,p959
p9,p1064
p9,p1398
p10,p244
p10,p266
p10,p975
p11,p527
p11,p916
p11,p1174
p12,p483
p12,p593
p12,p598
p12,p1483
p13,p1465
p13,p1681
p13,p1780
p14,p907
p14,p1640
p15,p635
p15,p1157
p15,p1263
p15,p1767
p16,p465
p16,p902
p16,p1122
p16,p1299
p17,p74
p17,p275
p17,p1910
p18,p380
p18,p999
p18,p1500
p18,p1818
p18,p1956
p19,p444
p19,p1458
p19,p1622
p19,p1985
p20,p647
p20,p793
p20,p872
p20,p895
p20,p1245
p21,p791
p21,p1134
p21,p1242
p21,p1838
p22,p1036
p22,p1161
p22,p1340
p23,p479
p23,p1082
p23,p1690
p24,p1317
p24,p1510
p25,p65
p25,p1413
p25,p1646
p26,p85
p26,p258
p26,p1566
p26,p1983
p27,p1548
p27,p1576
p28,p243
p28,p339
p28,p1601
p28,p1650
p28,p1971
p29,p203
p29,p807
p29,p988
p30,p66
p30,p427
p30,p1735
p31,p504
p31,p551
p31,p1892
p32,p267
p32,p1082
p32,p1142
p33,p198
p33,p487
p33,p1878
p33,p1887
p34,p161
p34,p253
p34,p645
p34,p969
p34,p1513
p35,p783
p35,p1414
p35,p1630
p35,p1659
p35,p1865
p36,p650
p36,p800
p36,p1317
p37,p110
p37,p655
p37,p801
p37,p1039
p37,p1891
p38,p250
p38,p794
p38,p903
p38,p985
p39,p586
p39,p1490
p40,p78
p40,p660
p40,p1647
p40,p1901
p41,p175
p41,p443
p41,p871
p41,p1087
p41,p1883
p42,p576
p42,p686
p43,p1334
p43,p1706
p43,p1904
p44,p337
p44,p1416
p44,p1541
p44,p1936
p45,p241
p45,p1073
p45,p1084
p45,p1499
p46,p1552
p46,p1585
p47,p176
p47,p679
p47,p727
p47,p1649
p48,p392
p48,p481
p48,p674
p48,p1585
p48,p1672
p49,p1322
p49,p1400
p49,p1803
p50,p431
p50,p1391
p50,p1634
p50,p1655
p51,p226
p51,p587
p51,p908
p51,p1313
p52,p93
p52,p120
p52,p665
p52,p993
p52,p1666
p52,p1710
p52,p1807
p53,p493
p53,p1135
p53,p1175
p53,p1501
p53,p1511
p53,p1552
p53,p1739
p54,p219
p54,p684
p54,p789
p55,p472
p55,p844
p55,p1637
p55,p1819
p56,p330
p56,p494
p56,p666
p56,p1486
p57,p101
p57,p131
p57,p1341
p57,p1787
p58,p321
p58,p609
p58,p893
p59,p94
p59,p553
p59,p1326
p59,p1924
p60,p614
p60,p1290
p60,p1428
p61,p698
p61,p1112
p61,p1796
p62,p248
p62,p428
p62,p588
p62,p725
p63,p187
p63,p1528
p63,p1551
p64,p403
p64,p552
p64,p577
p64,p1295
p64,p1447
p65,p398
p65,p471
p65,p1293
p65,p1413
p66,p389
p66,p441
p66,p868
p67,p308
p67,p725
p68,p1025
p68,p1395
p68,p1482
p69,p486
p69,p798
p69,p1693
p70,p417
p70,p1408
p70,p1473
p71,p1227
p71,p1641
p71,p1711
p71,p1749
p72,p974
p72,p989
p72,p1133
p72,p1651
p72,p1839
p73,p457
p73,p1097
p73,p1612
p74,p275
p74,p364
p75,p112
p75,p1249
p75,p1687
p75,p1705
p76,p397
p76,p922
p76,p1043
p76,p1154
p76,p1272
p76,p1740
p76,p1801
p77,p178
p77,p332
p77,p450
