1114,481
1749,953
1027,228
649,987
1509,343
1284,1110
1192,1537
1879,1328
1286,1599
1612,1321
1498,1315
1883,1663
1036,1020
657,1946
1493,1315
84,1946
1893,103
1737,1321
338,478
841,1110
834,524
605,931
193,103
1176,1663
1911,615
1478,1184
1913,1794
1317,1738
891,807
1055,684
1524,1656
1760,179
1787,1840
1798,1656
1801,953
1561,1840
1809,1440
1810,103
480,1663
137,343
479,481
1814,103
1817,412
951,134
1781,343
1776,1328
127,343
1828,685
1770,18
1541,1167
934,615
1540,481
497,953
1844,589
1006,706
311,1840
1762,103
914,1266
912,879
1759,512
350,429
1733,412
973,228
1681,1507
1346,953
1711,684
1976,1020
1421,1167
1378,684
780,1537
1351,1738
1951,807
716,931
368,953
17,706
1651,1946
765,1537
1433,640
1383,478
1431,343
708,685
1991,807
1997,1537
1923,640
711,179
1465,953
808,1840
1996,861
1930,412
1715,879
3,1840
1995,640
1932,1295
1933,1663
554,1328
202,589
1993,589
1364,179
221,228
1131,879
1206,953
1207,481
1126,1599
1129,689
1210,1167
1128,685
1211,524
1204,1650
1121,18
1213,684
1120,953
1116,412
1215,1738
1217,228
1218,1020
1209,615
1132,228
1170,343
1134,1649
1172,343
1169,481
1168,1840
1164,931
1178,1663
1181,412
1182,1946
1185,861
1160,807
1187,685
1158,412
1188,589
1189,931
1190,689
1157,228
1156,1328
1150,1656
1147,953
1142,481
1141,684
1193,1184
1195,345
1197,1328
1198,103
1171,589
1199,429
1200,689
1139,481
1203,1599
1133,117
1140,345
0,931
1223,512
1349,1167
1348,859
1347,1656
1345,1110
1344,103
1343,1946
1342,1840
1350,1315
1335,1110
1332,859
1331,1663
1330,478
1327,1167
1323,859
1314,343
1313,1663
1334,512
1311,706
1352,1266
1356,689
1386,640
1385,343
1381,629
1380,879
1377,1167
1375,931
1374,859
1355,1599
1373,524
1371,179
1368,987
1365,1537
1362,134
1360,1184
1359,1110
1358,1315
1372,689
1310,685
1309,859
1307,953
1115,343
1255,412
1254,1328
1251,1663
1248,512
1247,345
1245,859
1261,684
1238,1167
1236,343
1235,117
1231,412
1228,1537
1226,1507
1225,629
1224,103
1237,1110
1262,179
1267,1315
1270,103
1302,807
1301,589
1300,861
1299,1656
1294,1656
1292,1599
1291,859
1289,343
1285,412
1283,931
1282,1663
1280,589
1279,1656
1277,1599
1276,1315
1273,640
1272,1840
1219,684
1260,689
1059,1507
1108,1066
846,859
845,684
843,1295
837,179
831,807
830,412
829,1295
848,1266
826,953
824,931
823,1328
819,603
817,859
815,343
814,953
813,879
825,615
849,1599
853,18
856,953
909,337
906,1281
895,689
893,512
892,685
890,859
888,1281
887,603
882,1656
874,103
873,931
872,1184
871,1537
870,385
867,859
866,987
857,859
811,1537
910,97
810,1656
805,931
755,807
754,412
753,589
752,1507
751,861
749,1266
748,1440
756,684
747,1840
745,18
743,684
742,103
740,412
738,931
737,953
736,953
746,1167
758,524
759,385
760,1316
804,589
802,1840
800,953
799,1328
796,524
793,117
791,589
787,103
784,103
781,524
778,385
774,603
772,861
770,1295
766,684
764,103
761,689
809,524
1109,629
916,807
919,524
1064,1840
1062,412
1060,345
1387,524
1058,343
1051,1020
1049,74
1065,1663
1047,343
1045,1840
1043,343
1042,1840
1039,1295
1038,74
1035,103
1029,481
1046,337
1067,953
1068,1840
1069,689
1107,1656
1104,1599
1101,343
1100,684
1097,615
1095,179
1094,931
1089,1599
1088,228
1087,1599
1085,1656
1084,1946
1080,228
1078,343
1076,685
1072,879
1071,689
1026,953
917,859
1015,859
1010,1649
960,103
959,879
958,478
949,953
947,1315
946,1507
945,1184
961,684
944,228
938,512
937,179
932,807
930,1840
928,1321
925,1599
924,684
939,117
964,1316
965,343
966,412
1009,343
1008,807
1007,1295
1004,228
1002,807
1998,1599
989,478
984,1020
981,1507
980,481
978,343
977,103
976,18
975,74
974,103
