1999,475
1812,114
1998,1420
1845,301
1847,1532
1848,238
1858,1853
1861,1290
948,114
1876,238
915,689
860,675
496,538
1914,1716
1916,1561
57,795
1923,1576
527,795
1096,1186
765,1514
111,1853
1189,556
1538,1532
1526,1532
1651,1576
261,631
1505,1471
264,1582
1449,560
176,689
1444,1284
1433,689
290,965
1406,1742
1713,965
1364,1420
153,1561
1355,301
1192,689
1154,328
1938,942
402,278
1946,238
753,795
36,1081
1994,1853
1957,1284
22,1186
3,689
676,1576
1995,1532
1967,569
1988,694
607,560
1972,1471
1986,517
716,114
1976,258
300,1561
1396,258
532,15
1402,328
597,517
624,795
1405,675
623,694
294,475
1407,744
291,475
609,1716
299,245
1374,1853
640,238
1366,556
1241,795
1254,795
1260,1602
1261,556
344,694
1264,1710
1266,1582
1270,529
337,1524
1273,1821
1293,1742
1316,560
1324,1441
1325,1379
1336,1458
1354,328
580,675
1368,1471
289,1532
1446,1379
1423,517
1523,1710
252,1742
1533,328
249,1532
1536,15
594,689
1545,689
255,556
1547,529
235,795
1567,694
1577,1821
1581,556
1584,238
1585,694
1588,1284
1558,795
1421,694
1522,1532
1509,1284
356,1561
606,556
280,1582
1459,689
1460,706
1461,1458
275,675
1516,114
1472,560
1481,1710
1482,1582
1495,1532
603,328
598,258
1506,1458
260,795
1476,149
1219,556
643,1710
1211,1524
852,1524
858,1420
870,795
481,1394
873,1602
875,278
883,1532
907,1532
699,556
698,1420
937,1582
460,1524
949,631
958,1710
695,631
974,1524
557,328
843,556
993,556
841,569
835,1420
535,689
756,1821
526,517
525,694
776,258
521,965
797,328
808,556
513,706
817,1716
822,1821
509,591
832,1742
501,1716
833,1514
543,258
834,1582
545,245
1213,795
998,1458
693,556
1137,1499
1141,258
1160,1742
1161,1821
1163,1742
1165,1471
1168,328
1174,965
1181,238
379,1420
1182,1576
1185,706
1187,694
1188,114
534,1821
371,328
1198,942
1131,517
558,1821
562,1186
1120,556
686,689
441,694
439,529
437,1524
1010,1532
434,1561
432,689
1015,478
430,238
1016,744
1050,1576
1066,1602
1084,198
682,556
1116,1710
403,965
1596,1441
398,1379
1597,830
596,1441
185,1582
135,198
1779,631
1949,328
1922,1441
