1999,457
1166,792
245,299
1593,606
236,125
1881,582
1441,1397
1303,228
1197,843
1916,574
1207,1685
1923,1639
940,562
800,889
1937,1908
116,1574
108,1363
1956,159
1958,53
1959,145
271,1639
692,899
1605,1683
1148,1498
518,1363
524,1618
478,552
473,1498
1042,907
1357,812
1780,582
1026,159
1787,1804
81,792
1794,204
1654,966
1650,1618
620,776
630,606
1420,1363
1000,884
654,829
1326,899
313,1336
1667,1599
1964,574
1062,1336
38,1195
895,840
1993,274
1989,569
1992,776
26,907
1324,1498
1614,552
1839,776
678,171
985,899
1610,1591
1838,299
673,1908
988,657
22,159
883,289
1616,1804
989,228
1153,1908
305,1363
47,221
1847,907
1635,950
16,204
641,671
642,843
1133,228
647,1618
1339,1397
1145,812
1998,1363
335,792
333,1351
329,1490
1334,582
653,1574
658,884
1623,1908
1338,907
320,1574
1849,221
282,1842
1880,1195
230,843
909,950
1883,1195
1310,159
1180,244
1181,792
1176,1626
1267,244
962,582
218,1908
1187,1363
31,1336
1889,1908
742,776
745,289
1308,569
694,884
240,1626
1871,1195
1851,1351
698,1363
275,228
270,125
704,299
1322,171
265,1336
722,228
1319,1842
1861,574
256,145
715,457
1865,457
1595,1574
1170,1189
721,884
1596,1397
638,1599
1814,1683
746,950
1392,840
1700,840
539,843
541,1498
1699,204
1044,1639
1749,955
1740,562
456,1599
453,125
1995,907
450,899
1692,611
1752,582
1398,351
1754,1908
455,899
555,884
535,1908
1996,53
1382,776
504,1574
1719,1599
1067,606
1997,1685
493,1498
1055,840
1737,877
1375,829
1730,950
1391,1685
484,1397
1732,244
480,228
1735,569
1705,274
488,1685
637,877
1691,171
1760,299
396,1490
1797,840
890,884
1663,1490
603,1908
1019,1574
615,889
398,840
1648,792
1809,1351
364,966
1342,1771
1810,159
1812,552
357,907
634,1363
1645,1487
1689,1351
590,1336
1671,1336
1038,562
1091,671
1681,1189
1359,1908
1486,274
893,125
1030,221
1994,1351
422,159
1675,1683
415,1336
413,877
584,1599
1788,552
408,457
406,1195
420,1591
209,889
1602,1842
808,1189
864,1195
1961,351
1231,1336
804,792
1281,274
102,884
922,1487
1963,1591
806,671
1557,877
1560,955
1204,159
841,569
1939,812
1913,1804
1216,1842
127,552
1911,950
919,950
1525,812
72,792
951,159
793,776
1960,955
68,1591
827,1599
1555,1351
926,1498
1953,899
92,125
97,907
789,776
1459,204
924,955
787,792
1550,274
1289,457
1955,1771
1469,552
1502,899
41,1908
1283,1189
1921,1639
155,611
157,274
1520,228
1230,611
1919,899
1524,1397
1504,1639
1292,1842
1287,899
1978,569
1971,978
856,1490
1475,289
928,889
1905,776
858,1363
959,966
1570,569
1220,884
756,611
118,1336
117,552
1901,877
1297,1255
1943,1683
1900,1363
1974,907
1897,351
751,899
1896,1490
818,457
1944,1336
960,1498
1975,671
1243,228
855,1639
1544,221
854,457
917,1599
177,1842
1907,171
1535,955
1510,1908
1967,569
766,1574
1942,899
1201,829
1453,606
1198,171
1253,1771
1199,1639
586,1591
1029,171
1527,611
830,1255
1673,159
599,776
1464,457
892,1618
585,274
576,1574
1529,671
581,840
597,899
1668,840
591,1351
867,1639
1024,1397
1403,569
595,1336
583,950
594,204
900,840
932,843
1532,907
598,776
588,574
1519,611
1521,889
848,274
1051,884
1512,1639
1052,569
851,1490
1706,950
528,1487
1708,899
853,657
525,884
847,171
896,1842
1056,955
1384,562
516,1771
515,1639
1060,955
513,582
914,1498
1383,671
861,776
511,1804
1389,792
1703,966
534,611
1514,221
571,776
570,1599
1034,657
568,1908
1682,171
1399,1908
1037,1804
1688,351
835,1363
560,562
1040,1498
1505,877
1405,955
553,1574
1043,582
1695,1351
1517,889
1395,1574
546,351
544,812
542,1908
844,877
1474,1908
572,1574
1661,889
748,843
1659,299
711,228
710,792
709,1591
708,829
954,1336
1597,582
769,457
706,582
1454,884
1500,889
1433,1908
702,228
701,145
1601,289
911,1683
697,1255
1603,569
777,1574
693,1574
778,1599
1499,1397
948,884
690,1574
689,274
1606,1771
687,950
685,776
713,574
1481,899
510,299
1565,1255
749,1908
1578,1255
1579,1771
1575,1195
1572,53
1581,843
1582,145
754,884
1584,1498
1571,562
757,221
968,899
970,171
1430,966
1588,1908
875,792
1590,611
728,606
726,1908
1451,1351
1436,889
908,1908
956,562
720,907
1566,955
718,582
764,955
716,552
1450,792
1660,1574
873,351
677,840
1633,552
803,457
805,907
1002,1363
1004,877
1540,899
1415,899
632,1195
1446,840
888,776
1010,889
1410,574
1537,457
813,1683
626,1574
1644,884
935,145
1013,552
622,1618
1646,228
1489,582
868,657
1017,1908
1655,1487
610,1618
1533,1908
1658,1683
939,1908
1632,1490
645,1599
886,889
1611,1599
872,569
1553,829
783,1574
672,228
987,1195
882,1189
669,582
1552,159
668,829
786,884
1549,1639
1622,899
679,611
1427,884
1456,289
1424,569
1625,1599
1491,776
1458,840
997,1336
651,562
650,457
797,1591
649,899
870,1490
1479,1255
801,1842
946,145
714,457
898,1685
507,1487
1298,299
203,1842
1894,552
207,1804
1893,899
212,1618
1891,1195
214,204
1304,1363
223,966
225,884
231,1336
1311,125
1314,569
1873,978
1898,1189
198,1255
1903,244
194,1908
