1669,1565
211,512
1813,236
1087,1049
781,909
1784,944
1783,726
1411,944
1077,1448
794,512
390,726
166,1179
1767,1565
1766,1049
1759,702
809,1179
1724,118
821,118
250,861
473,1584
472,255
496,253
497,553
1404,118
837,1455
1856,1179
738,1049
1847,118
99,240
1112,1455
751,395
1383,236
1828,202
1827,1565
754,857
274,1344
760,277
269,1388
1807,1344
1799,395
386,1448
499,246
1791,95
1038,236
1699,1344
849,1344
1002,1352
228,944
227,1050
226,1344
939,535
1594,895
1592,1049
941,861
1568,726
961,1565
1523,475
972,1424
429,553
1545,535
966,854
427,413
216,1390
1003,726
445,95
916,892
914,1803
164,1603
852,861
1464,854
460,861
1684,553
1017,726
1677,1398
1470,512
370,1455
1670,1388
1471,413
455,395
881,1388
1474,726
899,395
1645,133
1641,553
1629,507
457,854
1860,395
508,1080
724,861
1948,255
1200,1352
1295,702
1298,1021
663,1388
1942,395
1197,255
1949,1672
1935,1672
1926,1050
1924,475
1921,1044
682,1565
1166,1793
1913,133
692,517
1931,236
1327,118
652,1448
314,1352
1232,517
328,1672
1993,1344
1991,66
1989,1424
9,1398
607,236
1954,413
1980,1080
317,857
1966,860
1201,1352
25,892
649,395
27,1803
1959,264
1978,253
362,1424
969,264
1900,1448
1864,726
1353,475
529,236
530,861
1870,861
531,1044
1873,978
1876,1584
1877,413
1904,702
1881,1050
1882,1565
713,410
1888,1455
1333,1080
1342,860
540,512
697,255
1061,1803
1120,1388
1218,1398
1000,1455
1215,507
1214,240
1213,1050
1117,202
1114,1672
1004,246
1164,1565
1111,1455
1005,475
1205,1050
1219,1388
1141,702
1221,1049
1125,252
1231,1179
1124,1344
1230,1344
1078,252
1229,860
1123,410
1122,861
981,95
1121,512
1228,253
983,702
987,1390
1998,1448
1223,253
1011,1584
1016,120
1110,255
1075,395
1031,1455
1184,1344
1032,512
1159,410
1181,861
1153,535
1066,1398
1135,726
1176,1080
1042,246
1046,1448
1056,253
1175,861
1064,1388
1060,1793
1029,895
1063,702
1086,1455
1190,1672
1165,246
1074,1352
1161,1344
1167,1803
971,66
1144,246
1168,1672
1106,1352
1094,236
1073,944
1020,1398
1067,1565
1023,1044
1025,264
1193,255
1026,512
1039,892
0,1398
965,909
689,133
690,1388
693,553
695,892
698,1352
708,264
710,861
711,860
712,118
714,475
716,1793
688,1672
720,246
729,1455
730,854
731,1388
733,1398
734,236
736,253
737,1080
739,1179
740,252
743,1565
744,120
721,857
684,246
681,944
676,1050
585,1344
587,553
589,475
594,535
597,517
601,1080
604,857
606,1565
616,252
618,1672
632,1584
636,1352
639,702
640,1390
641,512
642,255
650,854
654,1352
660,66
662,253
664,726
670,236
671,512
673,535
674,66
745,118
967,1398
747,1793
758,978
851,413
1233,410
855,1044
856,246
870,1565
875,1793
878,1793
880,553
882,1044
883,118
884,857
848,1344
891,410
917,1049
920,1050
921,1455
931,944
936,413
938,1398
943,1455
953,413
955,1793
962,1050
963,236
900,246
847,413
846,236
845,1672
762,252
770,1388
771,1049
772,517
773,1049
775,666
780,507
784,475
787,1455
790,1672
795,1565
796,517
797,1672
805,246
806,236
810,1793
811,395
814,512
819,1418
820,1344
822,535
825,395
828,1603
831,1352
836,535
753,1050
1234,66
1346,512
1236,1672
1774,892
1775,1352
1780,1050
1781,1455
1785,236
1786,1424
1787,1588
1796,1049
1797,895
1798,1455
1808,702
1809,95
1814,1398
1815,1021
1816,1388
1818,1448
1820,264
1822,255
1823,253
1830,726
1831,1344
1832,246
1833,236
1837,264
1838,1050
1843,1050
1846,410
1773,666
1850,1040
1769,252
1752,1565
1686,255
1688,475
1689,95
1690,1455
1691,1584
1692,1344
1693,277
1694,413
1698,246
1700,895
1701,1672
1703,854
1707,1352
1709,512
1714,1044
1715,1388
1718,1424
1720,1049
1721,702
1723,903
1730,909
1732,1352
1736,1049
1737,413
1744,95
1745,202
1749,253
1768,512
1851,903
1853,95
1854,1050
1936,395
1937,535
1939,535
1943,517
1944,202
1946,1584
1947,66
1952,1803
1958,236
1961,854
1964,410
1967,1049
1968,413
1970,395
1971,277
1973,857
1976,702
1981,1418
1983,246
1984,517
1986,517
1988,857
1992,1390
1994,95
1995,246
1996,236
1997,413
1934,1793
1929,264
1923,1050
1922,1803
1857,857
1858,1398
1859,395
1861,507
1862,1080
1866,553
1867,857
1868,66
1869,1584
1871,512
1878,553
1880,512
1884,413
1678,118
1886,255
1890,246
1891,861
1892,1344
1893,395
1894,1793
1905,702
1906,410
1908,535
1914,1448
1916,410
1917,1080
1919,395
1920,246
1889,535
1235,410
1673,512
1666,246
1340,1448
584,1049
1354,726
1355,1050
1362,264
1365,1388
1366,1388
1367,535
1368,246
1369,118
1370,1344
1375,1352
1376,1448
1377,264
1378,1044
1379,895
1385,252
1392,273
1394,895
1401,857
1403,1424
1405,860
1412,512
1419,702
1420,1352
1423,517
1425,1448
1332,553
1428,1398
1331,1448
1329,395
1237,702
1242,133
1243,1603
1246,903
1251,1179
1254,1565
1255,1565
1256,892
1257,1352
1258,1398
1260,264
1267,909
1271,236
1275,1388
1277,512
1288,512
1302,255
1305,1455
1306,944
1310,512
1312,202
1317,978
1319,236
1320,253
1321,410
1322,895
1324,1803
1330,118
1429,1398
1430,903
1431,1344
1549,120
1551,726
1552,512
1556,252
1557,246
1571,236
1578,1565
1580,252
1583,133
1596,507
1604,236
1606,944
1609,395
1611,1049
1614,1793
1617,1565
1618,892
1623,726
1627,895
1642,1049
1646,860
1648,861
1649,1049
1650,702
1654,854
1655,133
1664,507
1542,1584
1541,854
1539,1603
1537,475
1432,1584
1433,535
1435,892
1436,246
1438,475
1441,1803
1442,1388
1446,895
1451,95
1453,1565
1454,1448
1456,118
1460,1050
1668,273
1465,512
1475,118
1486,1344
1490,1565
1496,255
1497,857
1500,246
1506,118
1512,1044
1518,892
1519,1344
1520,860
1526,118
1529,236
1467,512
583,517
1999,475
581,273
104,702
306,236
521,1080
108,1455
305,1352
112,475
304,236
300,202
387,1352
391,95
119,1418
510,978
393,240
292,1565
128,507
291,475
129,236
398,895
504,1388
103,252
132,1424
526,240
528,133
69,255
71,1803
318,255
73,1793
548,861
74,1398
75,246
76,1179
546,1398
79,253
80,1344
542,726
541,1803
379,1352
89,1455
91,512
97,246
532,1044
310,395
309,1040
399,892
289,118
137,1344
188,1448
461,892
459,512
425,535
426,66
456,1049
428,246
430,861
432,1344
