1999,1492
1554,99
142,1198
953,1361
1539,1501
1820,1361
1535,298
312,1557
484,144
1836,1035
922,319
1240,92
1854,70
899,99
1801,1312
469,1782
1873,595
1876,528
100,1852
1890,1191
348,95
86,70
1897,1361
1285,425
859,1501
1902,1312
1445,751
849,528
1294,1085
1257,95
1800,1198
972,70
973,319
227,144
563,438
1690,92
1662,95
1087,1312
1702,950
1653,1121
1078,1105
1642,917
538,1035
1067,1312
1629,809
1058,1105
1619,438
1732,1105
590,917
1162,929
268,1772
1754,1658
1026,1312
1757,92
1176,574
1596,1312
1188,929
1785,966
161,438
1792,929
1212,298
1214,1198
1917,1442
1922,595
1503,141
1112,1739
1356,1782
1940,1852
1986,1782
1323,1501
714,1501
1945,809
1325,75
1980,1105
1410,1025
796,809
1954,1811
398,1312
1956,1782
720,556
23,950
1959,1198
722,574
1962,480
1341,1782
1407,92
1965,425
1331,1575
31,815
1967,1191
1975,1442
756,298
1401,75
1995,543
1997,95
1423,1782
826,1312
1,574
1932,1852
1930,966
1991,1361
1313,595
8,1361
1181,966
1366,548
1183,1772
1184,548
1124,92
1185,751
1187,1191
1120,1312
1123,1191
1141,1877
1189,95
1194,548
1195,75
1117,1312
1199,1351
1201,966
1116,966
1115,1658
1114,1877
1203,1312
1205,966
1206,1361
1207,1877
1173,380
1169,1877
1127,99
1125,480
1142,1877
1137,1056
1145,1299
1353,1191
1360,548
1136,607
1147,1312
1363,1361
1148,1035
1150,1085
1135,1501
1132,1428
1152,1877
1342,1739
1352,1852
1336,1575
1153,1299
1155,1492
1156,1191
1158,815
1345,95
1164,95
1165,1025
1166,95
1344,1025
1343,574
1168,751
1140,1877
1348,917
1346,1312
1303,1575
1209,1056
1280,319
1279,1299
1277,528
1322,1312
1274,95
1271,556
1282,480
1269,380
1267,528
1265,99
1264,528
1259,1492
1258,1105
1324,92
1268,1312
1283,95
1321,1557
1320,337
1307,1361
1302,70
1301,556
1296,92
1295,1852
1293,92
1310,1191
1292,1312
1291,1501
1290,1299
1289,222
1286,528
1314,222
1315,528
1284,95
1254,1191
1208,1191
1252,75
1247,1877
1226,1396
1225,438
1222,144
1221,950
1219,75
1218,92
1227,1442
1217,319
1304,1557
1332,917
1333,298
1334,1575
1211,809
1210,548
1216,425
1330,1782
1228,95
1230,528
1246,95
1245,1501
1326,1658
1113,1025
1244,950
1243,548
1242,1760
1241,1396
1327,99
1239,482
1237,95
1236,1105
1235,92
1234,1056
1231,966
1248,595
1215,1351
1057,1312
1109,438
879,417
878,929
876,144
875,1782
870,438
869,438
867,1501
865,966
864,99
858,607
857,1501
856,1361
852,607
851,1760
850,1085
847,438
846,917
880,1191
842,438
881,815
883,1198
916,70
914,1852
913,480
911,548
910,1492
908,95
907,556
906,298
905,1312
904,1085
903,99
897,222
896,202
893,1575
892,1191
891,1361
887,950
882,1299
841,95
840,950
837,1760
785,1191
783,917
781,917
778,92
776,141
774,950
773,917
772,751
770,1852
766,75
764,1442
761,1811
760,1492
757,528
753,202
752,1396
750,1035
789,1442
791,202
792,1811
793,92
833,548
831,70
827,1557
825,1056
824,95
823,1191
822,1739
818,528
919,298
811,95
807,70
804,556
803,1085
802,1772
800,1361
798,1191
797,202
795,141
810,1299
1111,966
920,1299
924,298
1367,929
1055,1877
1053,751
1051,92
1048,607
1045,929
1043,222
1041,1121
1040,809
1036,92
1034,75
1032,1085
1031,574
1027,1428
1024,1877
1021,1492
1018,1852
1060,75
1017,950
1061,1852
1070,1191
1108,438
1107,1299
1106,1575
1102,202
1101,815
1100,1877
1098,1085
1094,1442
1092,950
1091,1442
1090,751
1084,1575
1080,1056
1079,99
1077,1811
1074,1085
1071,1782
1068,1739
1016,99
1015,1501
1014,751
967,1396
963,548
960,1442
955,1085
948,1442
946,1396
944,1428
943,917
942,1361
940,380
937,1760
936,144
934,1492
930,1739
927,607
926,815
925,1312
968,556
969,607
971,950
975,141
1012,1085
1007,1782
1006,929
1004,1428
1003,1782
1000,528
1998,1312
997,1760
921,809
996,1105
991,1105
990,1492
988,950
987,1191
986,1035
983,1299
980,1877
979,1299
994,966
1368,1191
1418,548
1371,1760
1815,809
1814,1198
1813,298
1810,1025
1807,1575
1805,1085
1804,95
1803,751
1802,1361
1799,417
1797,1299
1794,1085
1793,1852
1790,1299
1789,1191
1788,1782
1786,337
1816,917
1784,1056
1817,815
1819,319
1849,1739
1848,438
1847,543
1846,1396
1844,929
1841,70
1840,1739
1838,1782
1837,809
1835,92
1834,298
1832,417
1830,556
1827,1191
1824,751
1822,1782
1821,1877
1818,528
1783,1085
1780,950
1779,1351
1746,1575
1745,809
1740,1877
1737,1557
1734,1025
1731,1492
1727,417
1721,950
1720,1361
1719,70
1718,1361
1717,95
1716,1085
1712,1501
1711,75
1709,950
1708,438
1747,144
1748,99
1750,595
1751,1191
1778,202
1777,950
1776,1191
1775,1105
1774,950
1773,1575
1771,75
1768,528
1850,1782
1767,1739
1763,1361
1762,1198
1761,1782
1759,92
1758,92
1756,425
1755,1025
1752,607
1766,1191
1855,425
1857,1811
1858,1312
1961,1312
1958,1056
1957,1025
1953,1492
1951,144
1949,1557
1948,1312
1947,1760
1944,1575
1942,950
1941,607
1939,1782
1938,1811
1937,1492
1936,70
1935,815
1934,1171
1964,809
1966,144
1968,92
1969,92
1996,929
1994,1811
1993,202
1990,809
1989,380
1988,556
1987,1852
1984,141
1933,595
1983,1782
1981,1085
1978,425
1977,1351
1976,92
1974,1121
1973,815
1971,1396
1970,1396
1982,966
1707,1085
1931,1782
1927,1442
1892,141
1891,1782
1888,75
1887,1492
1884,92
1883,1575
1882,950
1881,92
1879,1299
1878,99
1875,1121
1869,1877
1867,95
1866,298
1863,1025
1860,1085
1859,1361
1893,1035
1894,480
1895,1760
1896,1361
1924,92
1923,141
1920,99
1918,1121
1916,222
1915,438
1914,1782
1913,1085
1928,1035
1912,1105
1910,1557
1908,1361
1905,1782
1904,950
1903,1191
1901,1361
1900,1198
1898,1312
1911,1056
1706,1877
1705,1312
1704,1312
1477,528
1475,595
1474,99
1473,556
1472,1782
1471,1121
1470,92
1469,1739
1467,92
1464,574
1463,298
1462,1782
1461,1121
1460,99
1459,607
1456,595
1453,1351
1483,99
1484,1056
1485,144
1488,917
1531,1312
1530,1085
1529,1198
1527,95
1526,1492
1525,929
1524,1299
1523,548
1451,1191
1521,95
1510,144
1509,1105
1499,548
1497,1396
1496,1782
1495,950
1494,1442
1491,438
1517,1760
1533,528
1448,425
1443,1361
1403,1198
1402,95
1399,1035
1398,298
1397,1782
1392,141
1390,1739
1389,1658
1386,141
1383,1782
1381,950
1380,141
1378,75
1377,99
1376,751
1373,809
1372,1811
1404,438
1406,1299
1409,95
