1857,634
377,469
1315,636
1985,1261
1915,322
1973,317
1465,512
1225,236
885,1562
347,155
1878,1517
1907,1498
892,228
1497,317
1902,226
1865,811
1234,741
1209,741
167,921
1699,204
143,621
1916,1444
168,921
1941,693
86,1261
1528,269
89,729
1527,155
1526,365
1678,912
1525,204
1929,1381
939,749
1686,1261
937,636
1924,873
105,228
572,693
575,228
644,226
792,710
1664,1444
1306,228
1308,841
783,693
1759,155
1396,228
1769,710
277,859
1353,811
1797,365
719,228
1795,365
1387,749
274,226
273,365
1369,365
1417,1562
1724,365
1750,226
1303,228
1856,365
1256,228
655,155
1269,621
1845,1791
1733,1498
1842,1381
1435,228
1836,1381
198,235
1294,1444
1295,155
205,841
306,235
1825,538
214,204
537,368
362,841
533,687
1143,873
1648,710
1131,687
1130,749
44,729
1965,741
535,749
1969,725
498,811
1972,782
1098,235
30,1274
1092,1719
1652,117
1633,910
1601,912
1603,841
1982,640
1983,365
15,235
1625,1719
1987,1367
1624,512
466,1562
8,841
1994,873
1996,1791
1063,155
1087,538
1144,1521
733,873
1548,1472
982,1114
1953,115
404,269
1152,859
1153,749
1423,687
1419,155
1597,235
685,155
555,729
518,636
1059,1562
688,1114
468,1201
689,226
467,1261
692,687
1425,1719
679,155
1596,1498
1589,228
661,1114
1438,811
1436,1521
667,634
1524,1562
669,235
1578,1261
1433,1367
1550,226
674,358
675,228
1587,115
1549,235
1430,741
677,365
1411,228
694,634
701,621
1523,811
1613,1498
1541,811
459,512
1615,317
721,317
1386,859
462,782
723,228
1542,921
1384,512
727,710
728,1238
1383,1381
731,693
724,710
1540,811
465,811
543,228
1546,636
1402,1114
1399,1367
1531,640
532,1261
706,235
1398,873
1397,1498
544,204
1395,1517
1392,365
713,1444
714,811
1389,921
718,782
698,1364
659,469
495,235
519,1261
591,741
1494,117
1493,317
595,365
596,1498
597,687
1379,365
1491,322
600,1719
1487,1444
607,1472
610,155
614,1374
616,710
1490,1238
1496,269
1561,1444
1499,226
1510,1367
570,1719
573,841
1511,693
577,1498
1505,782
1503,811
583,687
1502,1895
1559,841
514,1114
513,235
1501,358
1500,1521
1513,1367
511,819
508,621
1473,228
1565,1261
1551,1367
499,782
645,538
1518,155
646,1521
647,228
1451,1374
1450,117
1449,236
652,317
1446,365
1520,228
560,1472
1572,1374
657,910
501,621
1443,1791
1571,1472
643,115
1470,512
624,782
1567,1227
1466,228
1568,1367
627,1381
628,921
1462,640
1459,204
1555,741
522,782
1458,365
1457,1791
1453,1261
641,512
1569,1791
500,1444
1999,811
1377,636
1182,358
946,636
1178,115
949,228
950,621
1175,710
953,782
1174,687
955,538
942,469
1172,640
1167,1498
1166,117
1165,365
964,155
965,621
966,741
1163,921
1162,741
1161,155
1169,811
970,1498
1186,512
936,782
907,912
908,1367
1214,687
1213,235
1212,235
1211,322
1210,512
916,228
918,1498
938,873
919,687
1199,235
926,1498
1196,1719
1195,469
929,1238
1192,204
1190,1114
1189,1261
1187,1267
922,1444
1215,1444
1160,710
973,693
1097,1364
1021,859
1090,1791
1089,269
1088,512
1086,921
1084,235
1034,910
1035,1261
1099,538
1040,368
1042,1521
1077,317
1074,1201
1049,841
1071,687
1069,235
1067,1261
1066,873
1065,621
1078,710
1154,1367
1107,365
1012,687
975,859
976,921
1151,155
1150,841
980,921
1148,1498
984,1521
988,910
990,365
1108,1114
992,117
994,636
1134,687
1129,317
1128,1367
1127,365
1005,811
1123,1498
1110,1261
1109,322
1136,228
905,1267
1218,873
901,155
781,621
1328,1498
1320,841
456,538
794,512
1314,841
1313,1381
1312,365
1310,512
1329,115
1307,729
804,117
1304,636
807,1261
808,269
810,117
1301,921
813,811
814,512
1298,859
803,811
816,841
1330,365
772,687
738,841
739,1444
1375,1201
1371,365
745,365
747,228
1362,1381
1361,1521
751,115
775,1261
752,749
755,228
1354,1367
1352,1364
1350,811
1348,1719
1343,859
1339,1498
769,811
770,269
753,235
1293,710
821,365
1291,269
870,782
872,841
1233,1444
1232,687
1230,155
878,117
1226,811
882,269
884,317
1237,155
886,1517
888,155
889,1521
890,910
891,1444
893,125
896,873
897,782
898,125
899,811
1222,1114
867,235
1240,741
1243,228
824,1381
1290,1498
826,538
1288,1201
829,1381
1284,1444
1278,621
839,741
1270,1381
843,1261
1268,269
1266,1201
848,226
849,155
851,782
1262,1498
854,811
1257,636
1251,1444
1245,365
1244,873
734,1472
1617,1261
530,710
1843,235
231,365
1809,1374
1860,811
98,811
165,117
100,1895
330,117
1726,910
327,1444
326,910
1727,1517
1925,841
1728,365
1922,1498
1729,228
1730,687
1921,269
1866,269
1743,235
1911,621
312,365
313,365
1742,710
230,269
1741,538
159,512
1918,873
1738,228
162,693
1734,1261
163,365
1804,725
1802,228
336,1444
338,1367
1708,811
73,117
75,365
252,710
76,1444
77,469
172,921
1943,811
1942,811
1811,204
350,1114
1939,749
1938,512
1712,365
85,1895
348,710
1937,749
1932,1114
1810,1201
339,125
1933,710
93,921
1717,1719
1718,841
1934,117
344,317
1935,1114
1936,115
88,636
1858,873
346,1114
343,228
310,811
309,1562
1868,741
1894,117
454,1498
1871,512
1768,469
276,228
1872,1719
272,621
271,859
270,236
1891,921
1794,204
136,1261
266,1374
1873,859
138,640
264,1201
1775,636
149,910
1788,117
1877,512
146,117
1881,235
256,687
1766,1719
144,811
1782,469
1882,1261
1780,782
1883,469
1885,1719
1777,819
142,269
1765,873
1764,1238
1796,841
1752,782
241,910
240,687
297,841
298,1472
119,1191
1753,365
1751,710
303,621
304,1472
118,365
1745,365
1869,469
307,322
1749,538
71,1498
294,811
1799,1895
1898,269
285,910
286,1367
1762,1114
1760,358
1758,204
1906,1498
1900,1267
1870,322
1755,811
1903,621
1904,155
1754,1367
1905,155
128,1444
1706,687
352,538
1947,741
431,228
1846,1444
1640,1261
1641,693
1643,782
1644,317
1847,912
1975,1201
1646,228
423,1719
32,1367
1848,1498
422,921
1647,640
1970,115
1650,155
208,269
1662,1201
1966,228
1661,1517
1705,226
1967,841
411,921
1829,749
1968,782
1656,1719
413,782
38,512
1653,1791
209,1517
1651,859
39,365
1636,365
1831,204
185,1381
1835,841
1629,226
1989,841
1838,235
193,204
443,1261
1986,687
