1999,1010
1472,835
1478,1243
879,281
846,55
1575,1743
1590,522
1591,311
802,311
785,711
1633,858
1634,1132
78,636
712,621
703,473
1702,473
1727,281
1729,938
617,816
1760,711
616,378
1795,427
121,1132
272,701
1468,903
1442,764
182,194
1156,139
1100,701
1170,473
1220,1434
1030,903
155,5
1003,958
1302,378
1305,1020
1998,1067
996,473
1311,1367
994,310
1320,281
1344,636
1380,281
1383,835
961,701
1425,981
216,1010
940,473
277,835
737,1067
1818,194
1946,981
1903,1549
396,1020
1964,701
513,1367
1889,144
1879,139
1878,903
1875,311
1989,473
1859,144
307,1399
347,903
1071,1885
1102,1234
988,1904
984,1020
979,139
415,194
977,636
423,701
424,1243
954,1372
951,858
413,473
946,981
1110,765
942,816
425,903
428,765
432,675
939,1743
926,903
435,139
443,310
450,1215
924,701
943,55
990,1010
404,1549
992,765
1050,1806
1045,1144
1084,427
1044,1518
1092,1904
374,1833
1029,701
1028,1403
1017,1904
376,1434
1094,764
369,711
1013,473
1096,281
1009,473
1004,1132
381,1067
382,139
394,711
458,1010
395,281
343,473
338,835
1066,1404
920,139
900,281
902,473
721,813
719,711
714,55
536,958
707,701
690,1135
687,281
683,1885
676,711
664,1002
539,1434
646,1549
725,5
632,701
541,311
549,5
604,427
599,636
595,427
594,1067
551,1132
554,139
591,427
570,621
560,139
557,473
631,473
726,636
729,1530
512,938
901,1234
556,1132
899,903
892,139
884,1403
882,139
461,139
877,211
857,55
462,701
845,701
830,310
826,1518
825,1234
465,1885
822,311
803,1215
477,1833
486,1549
506,473
799,139
794,281
770,1372
761,1549
753,1367
1116,310
732,427
914,1372
1118,1067
1225,1904
1128,1549
1852,1372
1844,522
1827,711
1817,903
1809,1372
1805,1530
1804,1073
1800,373
1798,139
1796,378
1786,701
1783,1530
1779,1215
1767,1434
1765,1404
1753,1067
1748,621
1646,854
1655,1743
1659,903
1667,701
1674,281
1675,1404
1858,1067
1698,1399
1710,55
1718,854
1721,1904
1722,473
1732,473
1736,858
1706,701
1638,903
1867,765
1899,711
1996,1367
1995,281
1994,1372
1990,1135
1988,522
1987,55
1986,1885
1984,281
1983,958
1974,311
1971,981
1962,427
1960,1367
1958,1234
1952,711
1951,378
1949,473
1902,1067
1905,958
1910,473
1911,65
1915,5
1924,1404
1896,1518
1929,311
1931,1885
1932,1372
1934,522
1935,903
1938,1549
1942,473
1930,310
1635,1549
1631,1518
1625,625
1384,1904
1381,1904
1376,1144
1365,1073
1346,1067
1340,1404
1316,1010
1313,427
1310,139
1306,473
1281,701
1278,139
1264,194
1254,139
1245,1833
1230,194
1226,981
1131,813
1140,701
1154,1434
1163,281
1165,636
1181,310
1392,281
1185,1367
1203,1067
1206,854
1209,1234
1211,888
1224,144
335,1399
1187,1549
1394,1067
1402,765
1417,1403
1545,1404
1547,858
1551,903
1558,139
1572,636
1578,473
1541,903
1580,1243
1599,194
1601,1073
1602,1372
1611,812
1620,281
1624,1010
1594,854
1119,1135
1535,701
1525,522
1427,281
1429,310
1454,1743
1461,311
1467,1020
1477,1243
1527,675
1479,522
1487,1132
1502,311
1506,1243
1516,625
1517,711
1523,310
1482,281
323,903
999,835
238,1135
287,1132
125,1404
202,1367
165,981
114,1434
191,522
86,816
148,1144
127,473
225,701
128,1404
137,473
239,522
227,144
228,1132
88,65
229,281
136,701
308,211
140,958
79,1073
61,139
115,835
304,854
302,621
303,812
297,55
273,858
167,310
289,473
317,816
26,812
292,1215
126,1010
318,1904
101,139
109,903
163,675
22,701
34,311
717,1530
31,903
1390,1434
106,1020
252,281
722,981
1398,701
760,1132
1543,1132
715,1885
185,281
1388,1144
762,858
763,5
255,625
1916,473
1907,903
183,1833
1519,1885
1098,1530
758,1135
251,981
757,194
747,311
744,701
748,55
1082,281
1746,1743
32,701
108,1904
1396,981
1085,139
1089,1067
110,981
1917,518
1745,55
1090,1367
1091,518
1533,1243
1078,473
754,903
1534,903
186,621
1521,675
1397,1885
1834,701
250,281
746,903
724,194
810,139
698,139
256,473
662,1215
1565,701
1375,675
659,1243
1374,55
657,427
656,473
653,675
1373,1135
1129,1885
1568,1234
1371,711
1571,903
970,1885
644,1144
643,373
641,636
24,281
622,1144
1584,194
1141,701
627,211
1137,1234
1926,1372
1581,1530
633,816
27,1404
1134,1010
1928,1399
639,139
640,281
1136,858
1564,281
665,473
1562,903
258,621
135,473
103,636
694,1067
1740,281
697,816
1920,310
766,701
1386,281
105,701
1387,888
1103,701
705,711
181,981
1548,1530
1101,903
180,854
686,473
1121,311
1120,1518
669,139
1559,1904
673,1372
674,1372
259,701
1117,1067
677,1530
1115,473
681,518
1555,211
1111,310
685,1549
1378,701
767,1404
1063,1904
111,1020
919,888
1460,194
1001,194
1432,281
1848,5
1006,1367
911,1243
910,1010
1464,427
907,1132
1008,378
223,1434
224,636
1874,625
1457,903
895,1885
893,1806
1756,903
890,1833
889,1518
1471,981
887,473
886,1132
120,473
1877,281
39,701
880,1549
1473,522
1474,194
876,144
1016,903
1019,1243
1850,1549
1433,281
1441,1243
966,310
965,473
1856,903
209,311
44,903
210,1243
960,1399
1444,1404
208,518
955,139
1855,903
952,711
1853,1243
203,1067
950,473
1437,427
1436,1833
986,1399
945,621
944,1132
214,1135
215,281
1863,636
1448,903
1865,1904
1449,1372
42,1530
933,473
931,675
949,1518
1021,1234
1419,473
1845,938
820,139
819,473
1408,1135
814,1518
37,858
809,55
1053,1144
807,378
804,1144
1898,1067
800,144
241,701
798,139
797,1234
1752,1020
1057,1067
36,888
1061,55
113,835
1062,903
620,144
786,427
243,1549
1510,1002
780,1073
1069,1372
1400,55
773,55
1836,518
771,1885
1505,1067
824,675
237,427
1892,281
193,1403
1883,1806
1884,1020
1416,1367
860,378
859,55
1886,473
232,1885
46,144
855,1010
1035,1399
852,938
1888,701
848,1372
847,1404
233,1806
234,1403
827,473
192,211
829,1372
235,1067
831,816
1493,211
768,1372
1841,378
837,711
1039,1372
840,1904
1490,1020
1413,55
38,1020
834,1135
1142,281
972,378
1824,1434
313,903
1218,1020
481,281
480,427
479,701
1963,427
1682,1549
312,473
1681,981
1222,144
152,1885
71,473
471,281
160,701
1308,816
379,5
1227,1073
1228,765
1807,1743
