843,1098
61,125
1903,1304
1904,1299
817,868
529,1091
1643,329
1895,1326
1640,120
51,564
1916,1294
1362,1602
1925,1052
1400,1098
1408,1304
1915,710
1337,1022
311,1326
857,1427
1106,1304
1093,1098
1773,120
1078,710
387,1304
1794,594
1816,1142
1817,1147
1824,1122
1707,1304
350,564
925,50
1846,1294
878,1840
1872,456
1941,1142
36,125
1139,1058
582,1098
670,125
1962,1052
1960,1052
1972,329
1584,493
1952,216
1492,414
1554,1427
1569,1791
663,1142
1996,1791
621,1022
1220,1448
1254,329
1226,589
345,1022
1234,426
1243,1052
1482,1091
1251,1294
1485,1142
1249,1828
1218,0
1244,60
1484,1294
351,0
353,493
1412,1310
1213,329
1151,1299
395,1326
1153,594
1154,1147
1165,900
1171,35
1507,1052
1493,1448
1177,1294
1184,585
381,1142
1188,225
1196,263
242,263
1197,1142
1203,1840
1212,125
366,426
1475,75
1274,225
1265,329
1443,846
1442,1142
1440,216
1437,1122
1436,900
1431,585
1368,900
1369,1336
1430,60
1371,50
1376,905
1377,1304
1393,1326
1416,594
285,263
1405,1052
1414,1022
1353,589
1255,1098
305,1304
1140,1791
281,1022
1278,1022
1279,1514
1280,1098
330,1840
1471,329
328,564
1293,710
249,75
1298,1317
1313,846
1318,1052
1319,846
1327,75
315,1310
254,1418
1446,50
1343,1317
1999,589
1040,1422
1129,1427
746,1022
557,564
554,1288
552,456
757,426
763,329
767,456
780,1879
543,1299
541,493
790,564
795,1098
797,564
803,589
533,687
824,1602
523,414
834,1304
845,1879
737,868
730,589
727,1122
718,329
610,414
630,1098
633,456
639,1299
640,216
654,1304
656,1142
595,1336
592,493
847,1113
590,1336
587,1142
584,456
683,1022
684,75
695,414
696,414
702,414
711,414
713,1294
676,1317
515,120
510,1317
509,60
457,589
992,456
995,1299
1998,1304
1012,687
1014,1317
1016,120
437,1422
228,414
980,378
432,585
1053,594
1074,1288
1084,1098
1088,1113
1089,120
1104,1879
1108,564
1121,512
1125,1840
1050,1098
1133,414
977,225
953,329
855,120
856,329
858,1304
874,60
501,868
897,329
489,1113
908,1147
485,1514
958,1326
922,1879
924,1052
933,589
937,1304
473,493
943,378
945,1879
947,50
950,1022
951,1288
480,414
1535,456
617,75
32,1147
1663,329
1858,60
175,1048
134,1514
1933,710
1857,225
1653,474
1856,1828
1648,1122
1939,594
1942,589
1666,900
1750,35
1944,954
1628,1448
1850,216
1721,1299
1751,1122
31,954
1620,1091
1617,1098
1953,1326
1613,493
194,1418
1635,687
1605,0
1669,1098
1926,1098
1886,1142
150,589
1715,1142
1713,1304
1709,512
1898,1142
1726,1448
57,329
1727,75
1906,1294
141,1840
1670,1142
1733,493
163,1828
1914,263
1684,1142
107,1113
165,1840
1682,493
1738,1840
1679,585
1741,456
1923,1098
1671,1828
1864,1147
1955,414
1720,1052
1836,0
1813,846
1988,1448
1971,1514
1776,0
1986,1131
1793,1840
14,329
1546,1304
1541,589
1809,1791
1808,1299
11,1828
1801,1317
1984,0
211,512
1563,589
1785,125
1559,1052
1975,1091
1551,1048
1969,1418
1829,594
1799,1326
1764,329
1589,1052
93,378
1959,0
1579,414
1583,1418
208,1142
1540,1326
1994,846
206,900
199,900
1885,263
1882,1098
885,1422
1805,1304
991,1828
884,1427
1883,512
867,120
1880,512
1878,1142
1006,50
860,414
876,1022
997,1828
1866,1142
1869,378
1800,493
1008,1602
988,263
895,50
987,216
1841,50
1835,1052
1831,585
1842,1602
1844,585
1845,1791
923,1058
946,0
1848,493
917,456
1818,263
915,594
911,1326
952,1052
1851,60
1814,0
907,75
906,493
903,60
969,1304
902,1326
899,589
942,1113
983,1299
984,75
894,329
891,1294
1807,585
1534,589
802,456
852,1299
681,1840
1968,329
1966,1052
685,1299
688,954
691,1142
693,1142
679,1299
694,1427
1956,1288
699,1142
704,1514
1950,846
1946,216
719,414
722,414
1957,1418
728,329
1973,1427
1974,75
623,905
626,1142
1993,585
627,846
628,378
635,1828
1985,1098
673,1048
641,1091
646,900
1983,900
655,1299
1979,329
661,564
1977,868
668,1091
645,456
853,1448
729,225
745,75
813,1326
815,50
1907,1058
818,589
821,1828
825,589
1900,1427
804,1840
830,1098
837,378
1897,60
1893,1326
1891,378
1888,378
850,120
851,329
836,1048
735,1294
1909,414
796,687
1943,1326
750,868
752,594
755,1052
1937,1418
1936,589
758,1317
1920,75
1935,1879
1928,1422
781,1022
782,329
1927,216
785,50
791,474
1922,493
778,456
1796,456
1769,1840
1020,1602
1346,512
1348,263
1645,1418
1355,1317
1359,1147
1637,1418
1633,456
1625,456
1623,1147
1387,1418
1388,1142
1390,216
1396,414
1399,1048
1401,225
1615,1427
1403,1052
1646,414
1607,589
618,1879
1335,594
1268,1142
1272,1317
1276,125
1681,120
1285,1304
1676,50
1286,1091
1290,493
1295,1299
1300,60
1321,493
1324,493
1661,75
1332,1142
1333,868
1334,120
1659,1317
1338,75
1597,1098
1415,589
1594,1113
1478,1840
1560,1052
1548,125
1486,585
1487,1879
1488,50
1490,329
1547,1091
1496,1142
1497,1448
1498,493
1501,1317
1513,1147
1522,75
1523,589
1531,710
1532,75
1564,1317
1470,1113
1467,1288
1465,512
1419,1299
1425,868
1426,594
1591,1879
1434,1058
1588,1418
1438,589
1449,125
1266,1091
1450,1840
1452,493
1454,1448
1455,225
1456,75
1458,50
1460,1098
1566,456
1463,225
1451,1791
1258,1602
1257,1304
1256,414
1767,1098
1090,1791
1765,60
1105,868
1763,378
1760,1514
1115,1288
1120,1142
1759,1299
1755,589
1126,1142
1753,75
1135,1048
1749,456
1143,60
1144,75
1146,456
1536,1317
1771,1840
1083,414
1082,216
1025,1091
1027,846
1028,225
1030,1514
1032,512
1038,474
1790,1310
1042,75
1149,1142
1044,120
1787,1418
1786,1052
1054,1142
1057,225
1070,594
1782,1058
1075,589
1081,125
1046,1448
1017,1048
1150,1052
1746,687
1716,868
1221,456
1224,1098
1230,1299
1231,1294
1239,75
1240,60
1714,120
1706,687
1703,60
1248,378
1702,1427
1693,1514
1253,414
1692,1299
1690,225
1685,125
1219,1142
1216,846
1214,687
1722,1418
1745,1336
1743,125
1166,1840
1168,564
1742,1840
1174,687
1176,1022
1183,125
1748,585
1735,1052
1189,120
1199,120
1200,1304
1724,1336
1205,125
1208,456
1210,512
1723,60
1185,1098
1342,1840
999,426
394,1514
245,1317
405,900
246,900
82,50
250,1299
251,225
252,1122
131,868
86,1098
255,1142
259,456
23,1304
549,1091
264,1091
87,1427
266,426
270,474
81,710
24,426
137,585
102,1427
465,589
