1999,458
1127,258
1756,40
1759,1655
1100,39
450,429
130,1655
1775,419
120,419
1790,1074
1793,297
1015,1291
1132,1428
106,63
1829,429
1836,485
508,856
87,1428
1852,297
81,498
1860,1098
942,304
928,380
1876,1355
1882,419
1000,528
848,297
1747,227
1223,1655
262,830
1561,654
244,1428
1523,830
1566,40
1511,1770
233,470
1605,458
1611,1621
1420,856
1416,734
395,909
214,619
204,806
1644,1220
1338,70
1329,528
1310,1574
194,258
1290,1574
1683,632
1699,1574
376,1014
1713,822
209,1770
1895,1574
1068,654
561,1291
1986,297
774,1621
585,734
797,1428
1923,909
1991,304
768,297
1971,654
1964,48
642,1574
1968,63
594,1355
1994,297
714,1291
1995,909
1996,1014
1,1770
833,498
694,1355
1298,360
1302,70
351,654
1308,70
347,40
346,304
358,1110
693,830
624,830
1324,63
1326,380
690,1291
1331,1655
688,1291
397,1247
359,63
1269,380
1289,1570
705,1574
1228,314
1233,40
1244,419
1252,1247
371,424
1259,458
700,458
369,1574
1261,39
367,458
1262,1574
1216,40
699,1574
1213,39
363,227
1222,227
396,63
1265,498
1363,856
629,419
290,470
1456,470
1469,822
1485,227
277,297
641,538
276,1428
1494,1455
294,40
1496,297
1509,419
266,419
1518,856
643,538
1529,1403
259,39
1530,1098
256,419
1501,1291
295,1428
1445,1014
298,619
328,1074
683,297
1359,1110
400,458
1368,1574
1376,1220
316,1428
1388,1428
1401,48
1402,314
680,419
1408,1291
1412,70
666,419
661,297
1422,1770
655,40
1433,453
301,528
1341,1574
401,258
410,63
1198,1403
945,258
519,335
801,806
946,1770
515,458
959,453
961,743
964,458
778,63
971,1621
501,419
975,453
985,419
995,63
996,419
1998,1355
1006,734
491,40
1007,297
802,654
812,1621
573,470
940,1570
558,1291
556,1428
861,734
863,1621
865,830
875,1574
831,70
879,453
885,1455
1012,429
889,672
893,1655
897,1570
570,424
535,1574
572,1098
932,227
525,458
524,48
939,1655
892,1574
773,297
770,297
1016,498
731,424
1104,1697
1117,1346
730,453
1120,672
719,1574
1129,297
716,1151
1142,909
732,470
1145,1074
1157,458
1160,70
1185,1014
1186,1151
1188,1220
414,475
411,380
846,297
1196,429
1153,1074
1202,1621
447,1074
735,1346
483,1574
1034,1247
478,297
1035,1270
1038,453
474,734
1040,48
1042,1220
1045,1220
1097,458
762,1655
744,48
1060,39
1066,1621
1067,1346
1539,1291
1070,1574
455,458
1080,458
740,498
1050,1655
1540,39
323,94
1551,40
1890,1574
1708,419
1889,227
1885,297
169,1621
66,1564
1703,360
67,1564
165,1770
164,856
1719,70
162,458
1875,1770
1725,1074
68,1346
1701,419
1698,335
1693,856
1922,470
1652,1355
1920,830
1654,1428
195,470
1658,380
1919,475
1911,458
1905,297
1903,1574
1672,1428
1901,856
1682,1574
180,856
1804,537
1728,1111
46,227
1733,1570
1868,1355
1821,1247
129,1014
1765,1621
1814,538
102,258
125,1621
1550,63
1772,1220
105,39
121,458
108,419
119,734
1805,1098
1779,1110
1773,1655
132,1770
1823,1770
1837,48
152,297
77,1270
1864,1574
1861,380
1858,1697
1854,70
1848,1621
147,470
86,70
144,227
142,538
141,909
1754,380
139,1074
137,94
1734,335
201,470
1891,1574
1800,1403
210,528
1563,227
1595,1151
1596,806
1944,470
1600,1570
1572,70
238,1291
16,528
1604,63
1987,297
1586,1346
21,1074
1952,1574
1954,1574
1612,419
1957,227
1589,1574
1963,470
1609,1220
1627,419
41,1621
1553,1220
1969,63
1997,314
1979,424
1631,672
1939,297
206,1111
1940,297
1980,94
1556,909
1867,314
698,1074
1840,1220
1982,830
686,380
697,70
1975,1403
1843,258
954,297
1847,909
958,297
948,1403
949,856
957,419
1977,429
685,1574
956,40
689,297
951,63
1827,1574
962,429
1033,227
1031,1770
651,1220
1025,538
1021,458
1018,297
1993,734
1806,1655
1992,429
652,1564
1009,380
1808,258
1990,48
684,632
1809,297
1002,70
1989,380
665,1570
1819,1428
1822,297
1988,1428
674,297
978,1570
1825,419
1826,70
967,654
1985,734
963,830
660,94
1973,94
781,1291
1871,63
756,743
1892,453
758,48
1896,304
1897,70
845,743
838,297
761,297
832,458
763,63
829,297
828,1111
827,419
826,672
1943,63
769,314
824,1151
823,1574
818,806
815,40
803,429
771,297
1934,1428
798,1574
1924,63
795,453
1928,335
790,227
785,1574
1945,48
849,424
741,1098
1949,419
702,672
1872,419
704,70
924,39
923,538
912,453
1933,470
908,1110
904,429
1967,1574
903,498
902,94
898,470
1878,498
935,830
894,538
1961,1355
891,70
727,1111
728,734
1960,734
884,1403
881,94
1881,63
1883,1655
1888,632
859,1291
855,458
850,360
736,856
1879,1074
910,458
1762,1403
1036,63
1353,1074
1357,1574
1639,304
1634,1428
1361,304
1366,424
650,70
1373,48
1375,1151
1380,453
1386,453
1626,1428
1396,654
1397,297
1623,419
1622,498
1405,1355
1347,1098
1619,1621
1344,335
1645,538
1295,297
1297,40
1671,528
1670,380
1303,1655
1668,470
1306,94
1307,304
1667,1247
1664,909
1316,458
1317,429
1657,498
1653,1770
1330,1574
1333,619
1337,1697
1340,63
1675,1621
1618,297
1418,528
1585,830
1492,458
1493,1697
1583,498
1581,1098
1573,909
1504,314
1507,1770
1571,40
1567,1574
1521,1151
1558,1074
1528,822
1557,419
1554,498
1534,498
1538,1074
1490,63
1617,453
1486,458
1483,498
1613,528
1424,672
1608,1621
1435,380
1437,470
1438,830
1447,419
1450,1220
1451,1574
1592,743
1591,654
1462,1291
1464,1770
1465,672
1590,1428
1470,1621
1481,822
1484,458
1784,458
1678,1770
1284,1110
1102,734
1757,1655
1105,419
1107,1074
1113,70
1121,1770
1131,453
1135,1291
1141,39
1753,1346
1149,632
1152,39
1751,1574
1156,1574
1746,1655
1162,734
1164,1151
1101,40
1171,1428
1760,1574
1099,1110
1783,1110
1039,297
1777,1621
1776,1574
1044,672
1047,40
1057,1697
1058,94
1062,40
1065,1655
1769,63
1768,424
1075,654
1077,297
1082,909
1085,429
1094,1455
1761,1574
1679,1574
1176,470
1744,1655
1230,806
1231,830
1235,1655
1236,419
1239,1770
1240,63
1241,822
1242,1574
1243,424
1707,429
1246,1110
1248,470
1704,1697
1692,48
1686,304
1267,806
1680,528
1710,1291
1184,498
1718,856
1217,1428
1743,1655
1739,654
1189,1110
1190,297
1738,429
1194,424
1197,1574
1730,453
1203,1346
1205,830
1207,1247
1726,314
