786,499
139,1789
1994,1039
1573,468
77,789
314,1110
1897,816
1823,466
1999,1271
1440,1039
305,816
304,180
301,371
1426,1618
1471,433
1473,239
1474,371
1476,1618
1477,448
1479,239
1483,82
303,438
1422,433
1403,789
1495,1063
1289,76
1296,1362
1297,76
1299,247
1344,894
1347,377
1348,511
656,76
1350,82
350,247
1368,1789
1371,1789
1384,1109
1397,1618
333,1271
1402,1110
1352,749
1506,371
1509,76
1508,1462
1611,438
211,1292
1626,1271
1647,82
1648,371
1649,1271
1653,433
219,513
1669,409
1682,1618
1683,116
1690,106
1694,1063
1702,1063
1706,1674
1713,539
188,1698
220,1789
1597,1618
1584,1230
1285,409
1514,106
1517,1789
271,1063
1523,82
1524,247
1529,789
1533,371
1544,1674
1552,76
252,468
251,466
1554,82
248,1789
234,789
233,1458
1579,1420
283,76
1275,1271
1267,1230
1714,371
588,371
813,730
569,1618
567,747
566,76
888,511
889,1420
589,1416
890,817
899,531
901,513
902,76
545,365
543,468
954,1039
535,1618
891,816
956,409
803,377
778,106
666,1063
680,76
683,1462
644,1416
689,1618
700,1271
701,116
799,1789
710,438
756,116
765,1110
613,539
612,76
611,1271
610,511
604,499
632,116
533,1063
957,76
962,247
1140,1674
1142,1046
1154,539
1163,468
1164,336
1167,82
1178,844
1131,730
1186,1110
1198,789
1211,511
1212,511
1218,106
1233,1101
1258,1063
1266,1039
1196,1453
463,1458
1097,513
470,844
966,409
975,365
977,894
516,1271
985,438
503,1420
1009,76
1029,1046
1030,82
492,1302
1058,76
1062,1101
484,1302
482,466
480,466
1067,1292
1073,184
1268,180
167,371
658,268
1908,180
133,1618
1767,268
1766,1789
136,511
1764,747
1971,822
1935,531
1952,1789
1855,1101
56,1674
1753,1292
1979,1230
1870,180
1983,1618
1741,76
1928,1698
1985,513
147,466
1931,1618
1940,1039
93,858
1770,433
1955,817
1825,1109
108,438
1819,239
1818,1230
1833,817
1948,1292
1811,1039
1947,1618
1806,1458
1960,1416
1961,187
1797,377
1849,539
1962,1458
1793,749
1790,1789
1852,1039
1771,116
12,466
1739,747
1951,1302
1986,1618
1910,1063
1893,184
2,1063
1719,1302
1724,1618
154,1420
165,433
1884,106
1880,1618
11,1109
1717,336
1729,1458
157,466
1162,1416
1913,377
1000,1230
1998,1292
1161,377
1106,466
997,1789
1153,247
1005,433
1006,513
1152,1674
1007,1039
1944,466
1943,106
1014,513
1001,448
1003,1618
994,409
1912,1063
960,789
961,116
1171,1416
1950,1618
963,371
1949,1109
967,822
969,106
970,1618
996,1063
972,1302
973,239
1166,1110
1165,894
976,747
1911,1271
983,377
1946,1179
984,106
1945,511
1170,76
1022,409
1028,789
1027,239
1132,1271
1075,822
1076,1618
1078,1063
1923,365
1080,1271
1130,438
1081,106
1082,365
1119,511
1929,268
1083,448
1094,789
1096,365
1118,1292
1117,1292
1114,1674
1113,894
1103,116
1105,76
1925,1789
1069,1618
1026,180
1932,1039
1066,1621
1107,1789
1942,1063
1151,184
1150,377
1149,511
1031,1179
1040,511
1938,1618
1043,76
1916,76
1141,1674
1044,1420
1919,180
1053,1416
1937,1271
1139,1674
1059,433
1061,749
1936,816
1138,1271
1133,1458
1934,239
1064,539
1716,377
1953,1271
728,239
731,371
741,377
752,822
755,1302
757,1230
758,511
759,106
760,1271
762,858
1984,365
726,1302
1981,377
767,1621
768,1039
772,1416
777,539
1980,76
781,817
1978,1101
787,894
790,894
798,1789
1977,247
766,116
800,180
725,106
719,1789
659,187
660,76
661,1462
1997,1110
672,1292
673,1039
681,184
682,82
1995,365
686,76
1993,1416
721,730
687,309
691,539
693,82
1990,511
1988,239
703,76
708,1618
1987,1039
711,1789
714,817
717,377
718,1271
1992,336
1976,106
804,239
806,1322
893,1458
896,1271
1959,894
903,82
906,817
908,1110
912,730
913,1458
916,1302
917,511
927,1458
1964,511
931,184
936,816
1958,513
940,76
1956,1462
941,789
943,817
946,466
949,180
950,1063
951,858
1954,1618
1176,844
1965,1101
1966,1302
1967,1789
807,1302
809,511
811,1110
1975,789
1974,747
814,180
815,1101
821,1789
823,1789
825,1271
830,82
849,1230
862,1302
866,1789
869,438
871,1110
875,1618
877,1322
879,730
881,1101
882,377
884,789
1970,822
887,1063
1968,106
958,1618
935,371
1222,1302
1907,82
1530,377
1532,466
1534,82
1535,1674
1536,468
1540,1674
1542,336
1769,106
1548,377
1555,1292
1557,76
1528,539
1559,1109
1566,409
1568,513
1569,1618
1570,76
1571,1101
1762,789
1574,1789
1575,466
1576,1458
1578,1063
1758,1362
1565,116
1527,1110
1526,1271
1525,1416
1816,511
1814,894
1812,336
1478,371
1809,749
1480,433
1807,1458
1484,1271
1490,106
1500,409
1505,1292
1805,377
1507,433
1799,468
1794,377
1510,1302
1511,433
1512,239
1513,76
1515,116
1516,1292
1521,184
1781,76
1777,1621
1775,1063
1755,894
1472,1462
1754,76
1589,1618
1657,82
1659,1101
1661,365
1665,448
1668,499
1671,187
1677,239
1732,76
1679,1789
1680,448
1687,1292
1654,1271
1689,76
1691,239
1722,1063
1721,1109
1707,377
1708,438
1709,1109
1710,817
1711,116
1712,817
1720,1420
1715,730
1728,1101
1733,409
1652,187
1734,894
1591,747
1752,106
1598,116
1602,1039
1603,106
1604,106
1606,789
1608,1621
1747,1302
1609,268
1610,1101
1612,1063
1613,187
1617,730
1625,1292
1740,1046
1627,1063
1629,511
1634,1271
1636,1458
1637,1789
1638,531
1639,180
1736,106
1735,268
1583,82
1470,1621
1820,816
1821,1674
1878,82
1877,1046
1272,822
1273,365
1875,433
1276,1230
1279,377
1282,844
1283,789
1284,1110
1874,1292
1261,1674
1291,817
1867,1110
1298,377
1865,438
1300,1416
1304,1063
1305,106
1308,816
1311,513
1318,1271
1319,1458
1320,1046
1868,187
1259,1271
1881,106
1257,184
1187,1789
1194,371
1195,116
1900,894
1197,1789
1898,1292
1200,1618
1202,1063
1205,82
1206,180
1894,844
1214,789
1216,409
1892,309
1220,268
1227,184
1229,1101
1231,82
1234,513
1241,822
1242,1618
1243,371
