364,1336
1831,376
471,1046
1497,967
1826,807
895,152
124,950
1501,583
632,1866
1798,1278
1797,1196
1792,1487
1791,925
1526,400
306,1034
148,644
887,950
1492,400
468,909
1485,807
346,876
1881,63
837,1895
1876,659
667,1474
1872,950
1280,1487
951,134
1864,369
1861,1916
97,400
862,868
1853,1194
1262,369
1844,644
875,152
1862,1916
619,1866
953,1531
1540,1055
1044,1531
1047,1916
1600,1916
1612,950
527,941
253,807
1630,577
570,1194
1655,315
549,170
1650,134
1649,832
1125,1282
538,103
1643,1916
1102,1487
1093,134
831,317
1152,1055
1595,941
1542,1196
606,1193
1552,1916
1746,315
989,152
172,237
174,659
1596,925
1561,967
592,1487
1727,909
183,583
590,583
1571,1916
1167,460
1706,1055
1185,376
1886,1916
325,103
36,1866
1952,369
1948,1531
1967,369
1985,901
1918,967
1922,1873
799,1278
1983,152
1981,1196
747,376
1439,1916
1972,967
1398,961
785,369
1973,1916
1965,1916
685,1766
1949,950
1934,1487
3,967
1306,1916
1994,487
1958,832
419,950
1993,1487
448,659
1899,1895
353,233
1989,1916
1906,1531
1964,1180
1988,1217
1382,1825
1168,644
1195,462
1165,103
1171,1487
1174,1531
1355,925
1169,1055
1188,644
1177,832
1349,460
1352,487
1178,237
1351,1196
1190,487
1164,1274
1182,237
1350,1474
1186,1274
1191,1895
1353,649
1357,649
1159,950
1365,605
1364,1895
1116,1916
1118,1531
1362,134
1361,876
1127,1474
1129,152
1131,909
1132,944
1134,400
1135,583
1136,134
1161,1196
1138,400
1359,1274
1141,1055
1147,1531
1149,1866
1150,1196
1358,1474
1348,1180
1153,1278
1356,152
1155,400
1156,649
1157,1021
1158,1193
1360,460
1197,1895
1285,1916
1200,487
1260,152
1256,1143
1255,460
1318,832
1253,577
1251,233
1261,1055
1319,315
1320,1046
1249,950
1321,950
1115,1916
1247,462
1322,925
1250,1531
1324,63
1314,1916
1264,1474
1290,1895
1292,925
1293,170
1281,1866
1294,1196
1298,1196
1309,583
1299,1278
1301,944
1270,941
1302,807
1269,1916
1267,1818
1266,487
1272,967
1325,1180
1326,1916
1246,1274
1222,876
1345,1274
1221,1777
1219,1055
1218,63
1215,1196
1224,876
1212,1866
1286,659
1210,460
1209,901
1207,1055
1205,460
1347,1196
1346,1531
1341,369
1227,605
1339,460
1244,1825
1242,369
1241,967
1239,967
1238,1474
1236,1916
1233,1916
1232,460
1329,1194
1332,1180
1230,1818
1229,1916
1333,1866
1338,317
1228,1274
1198,941
1112,644
1035,941
1105,1916
842,282
841,1274
839,1274
836,1916
834,1866
830,460
828,1916
845,961
826,1531
824,948
823,1895
819,950
816,317
814,876
813,909
811,1274
825,1021
809,1180
849,1474
853,967
893,315
892,1766
891,876
890,583
889,1531
886,1217
885,941
850,1196
883,868
874,941
870,170
869,170
867,583
866,649
865,460
864,1193
881,1916
808,644
804,644
803,1196
756,961
755,807
754,1916
753,1487
752,967
751,376
750,1143
762,134
748,583
745,237
744,1180
743,1866
739,876
738,948
737,1531
736,1531
746,460
764,941
765,1274
768,487
802,376
800,876
797,1487
795,909
794,909
790,868
789,941
787,868
786,1873
784,868
782,376
779,170
776,909
775,909
774,1777
773,583
770,583
902,1916
904,1278
906,1866
