888,1592
1293,1066
51,1257
1634,1677
1083,194
1638,1554
47,40
1155,1486
1319,499
435,554
426,123
1331,499
1338,814
423,1592
1344,78
1320,337
419,680
1857,1850
1855,836
1785,1438
1998,1465
1968,1066
660,137
513,1367
1965,1610
1159,679
1840,123
1946,209
1694,679
61,799
1951,296
1173,1916
1701,1382
811,765
1976,1066
1924,1066
778,1066
1736,1066
2,680
816,296
1997,1867
1940,1015
150,1610
592,1677
1918,209
353,499
1466,499
780,1365
1544,1592
1995,45
368,475
1711,1592
1607,1069
1400,1015
1427,45
377,1542
1424,357
852,499
1127,194
142,78
26,1382
170,1066
621,302
1673,194
748,890
1378,345
643,78
613,123
619,1592
1796,296
1803,1367
1795,499
616,296
662,1542
719,488
677,1542
1739,209
794,1163
788,499
784,296
775,1163
1753,357
764,78
763,1066
735,1465
729,799
672,357
728,1677
720,123
715,1069
711,799
694,1465
693,1438
692,1382
691,123
687,45
686,1172
684,1592
724,194
611,1486
1825,1382
600,123
445,499
441,679
1862,1916
436,78
1868,1465
412,1438
401,302
400,1486
1872,637
395,337
393,814
1873,499
387,296
378,296
1879,20
372,15
1882,679
363,305
1888,1592
1896,814
1901,814
311,123
1904,1382
1906,357
1910,680
447,799
606,302
451,679
476,890
1816,890
1817,242
590,890
588,194
1821,15
580,1542
579,1097
577,78
572,765
569,1850
561,890
1828,488
546,209
542,302
1832,1163
536,915
521,194
1836,1365
514,1257
510,680
492,296
1846,209
487,1069
481,337
479,1142
468,1163
801,194
1999,910
1733,347
1321,637
1309,890
1582,727
1583,1016
1292,357
1291,890
1587,799
1287,1486
1588,40
1272,123
1266,1069
1264,194
1262,915
1258,137
1597,1850
1252,345
1248,499
1238,302
1236,680
1235,499
1604,1066
1229,347
1223,499
1221,1382
1204,499
1326,1916
1329,194
1339,1438
1345,765
1522,1916
1511,209
1508,1015
1505,357
1500,836
1499,1438
1492,1486
1487,1677
1478,302
1462,593
1453,1542
1441,194
1195,345
1440,1015
1425,209
1412,296
1411,679
1406,799
1380,45
1379,137
1376,123
1368,892
1571,40
1357,799
1354,137
1349,302
1428,1677
805,1257
1185,1367
1623,1172
1691,123
969,1066
964,1486
950,679
948,738
934,1318
923,78
922,1677
917,890
911,302
1708,1382
901,1097
285,1367
873,1365
872,302
871,765
1719,296
1721,1382
850,765
849,194
846,890
845,1592
840,1382
824,1257
818,194
1690,1066
976,209
987,892
989,915
1170,1916
1639,814
1641,1465
1120,357
1114,1142
1647,302
1648,302
1649,1318
1093,499
1090,1367
1089,1465
1075,209
1619,1382
1072,1163
1065,499
1055,1592
1051,1066
1048,1066
1043,1916
1040,345
1034,345
1030,302
1026,475
1017,1382
996,680
994,727
1664,45
284,499
1521,1257
254,679
1933,499
1943,1066
207,765
238,890
1956,915
213,890
145,1163
212,637
240,1554
82,1554
200,799
1957,296
73,302
202,1677
1932,593
160,345
203,357
1964,345
1988,1677
1938,1850
46,305
205,302
37,1066
267,727
43,1066
1987,890
161,1066
1921,1542
1930,727
1994,1069
1947,915
252,45
180,814
1922,499
1945,345
135,680
1971,209
187,194
1950,488
216,1486
62,488
107,345
90,679
1980,137
59,345
70,296
272,1592
215,45
276,1677
1981,765
106,1066
1949,637
953,357
126,1318
947,302
946,209
945,302
898,209
942,814
944,1677
914,1069
939,499
932,296
931,1257
929,1367
130,499
904,20
907,1677
131,345
1707,1542
920,20
919,1592
1709,1382
956,836
277,593
958,915
1004,1677
1683,1592
1010,1318
1012,799
1013,679
1679,892
1020,1066
1022,727
1000,194
1023,123
1969,1066
1027,1677
1033,296
1035,78
1039,1069
1046,337
105,1142
1050,499
1678,209
957,137
114,123
116,345
1697,357
125,1066
965,137
966,727
967,209
124,680
895,1850
971,1382
1967,488
1693,814
977,78
979,799
980,15
1689,137
982,40
1966,296
990,910
991,1172
119,1367
970,915
140,915
1712,890
1954,1850
1769,1066
732,499
171,890
737,1465
742,78
743,1592
744,345
1762,78
749,1069
1760,799
751,1367
754,1610
1520,209
762,499
774,679
776,45
1953,1486
1751,892
721,1163
714,890
666,679
668,814
671,890
188,78
674,1015
681,1365
682,1438
186,302
688,1015
689,1069
1781,1916
702,357
703,1916
704,296
1776,799
1775,680
178,1365
175,1542
162,1486
786,499
1743,1066
842,1382
847,1066
854,475
855,1486
1725,799
1724,488
