619,1834
110,1507
1608,437
675,931
1811,330
180,949
845,1213
514,931
151,1093
277,661
1910,596
1151,348
1524,698
1926,748
685,1682
829,374
494,1665
1528,930
1935,294
117,1093
318,437
1295,374
1443,620
672,949
1902,1665
1998,1665
1773,1303
1587,1197
1248,927
1872,596
1876,1665
1004,1271
1882,501
1007,374
496,348
873,348
1888,1834
1164,931
105,562
1787,930
1758,1093
1600,1385
667,1016
913,573
1752,1093
1491,437
1727,1049
1305,1093
492,616
1557,1236
220,1197
1400,374
554,1197
1972,1507
1975,653
1685,1303
548,1665
293,949
1991,620
957,1640
1982,1016
1983,1426
383,1665
753,907
228,1271
1979,1665
558,688
1803,618
1099,931
570,1665
525,216
1369,949
1137,216
1136,1093
1713,930
1949,596
1826,755
1997,348
1996,618
200,1197
1134,216
1101,1571
1709,437
143,1571
1994,330
1424,949
1989,1385
1177,216
1178,595
1180,1834
1179,433
1189,163
1183,1507
1188,930
1187,1682
1186,931
1185,618
1184,1016
1181,406
1191,1197
1175,216
0,1375
1168,618
1111,406
1112,930
1114,562
1115,1236
1117,1665
1119,859
1120,949
1125,573
1127,1665
1129,1519
1131,1049
1132,1271
1135,859
1139,15
1171,907
1141,1213
1144,930
1148,188
1149,1834
1150,820
1154,618
1155,216
1158,294
1159,501
1160,118
1161,820
1162,618
1163,15
1165,188
1166,931
1142,562
1157,216
1227,348
1193,1016
1324,1303
1322,1665
1321,596
1319,1303
1318,216
1316,216
1313,595
1310,1682
1325,1834
1308,1820
1304,596
1302,616
1301,907
1299,820
1296,1303
1294,698
1293,437
1292,1665
1307,620
1328,1197
1329,1665
1330,1426
1367,618
1364,837
1363,949
1362,1093
1361,1820
1356,330
1352,748
1351,163
1350,1016
1348,748
1347,820
1346,1665
1344,188
1342,930
1339,1016
1337,949
1334,1303
1332,748
1331,1303
1291,859
1192,348
1290,820
1285,406
1233,406
1231,1016
1230,1665
1228,348
1108,437
1223,1093
1221,437
1218,1303
1235,1303
1217,1271
1211,1834
1206,620
1204,1093
1201,1016
1199,698
1198,188
1196,163
1194,1665
1215,698
1238,1016
1239,1507
1241,930
1280,907
1279,820
1278,698
1275,216
1273,1049
1272,930
1270,188
1268,949
1267,1665
1265,1016
1264,1665
1261,1213
1258,1640
1253,188
1249,596
1247,15
1246,931
1244,437
