1999,933
1892,1807
1790,439
294,457
1612,496
245,1845
298,439
828,476
1782,974
243,1719
1172,1462
1910,1650
307,1211
1769,1211
1918,1853
911,1005
1763,1462
1998,143
1630,439
1160,1211
1526,248
789,1807
549,439
1602,0
441,887
1837,627
121,1308
1827,1663
1215,1524
898,1081
889,519
1852,1543
884,887
102,143
1813,627
1860,1116
1812,887
1863,887
872,1735
1250,173
554,439
138,974
1798,1166
1606,1650
475,546
537,974
1975,439
651,462
1972,462
729,887
720,248
1978,1228
656,1268
709,312
1707,143
1704,312
1415,933
1992,1524
1680,248
1406,1166
1681,1898
361,1462
1449,270
1450,1166
443,630
1952,974
1461,312
771,778
1466,1650
1736,778
1121,462
1118,1265
1167,1524
1206,1543
1117,492
1165,248
1163,1166
1115,439
1207,1265
1171,1524
1204,439
1112,439
1209,1246
1162,546
1217,524
1219,1268
1157,627
1220,887
1110,1898
1156,1829
1113,173
1201,439
1196,1719
1170,1714
1142,1595
1144,248
1178,283
1184,1524
1140,1845
1139,974
1136,496
1187,143
1134,796
1132,1524
1130,1829
1188,887
1169,457
1145,1829
1129,887
1151,524
1148,974
1189,1085
1127,173
1168,1543
1190,1543
1125,1166
1191,1543
1198,173
1153,1829
1244,546
1225,627
1342,496
1338,248
1337,508
1335,1829
1326,1116
1322,173
1321,312
1343,1843
1320,1228
1318,1228
1317,1843
1316,439
1315,185
1314,1228
1313,627
1309,1268
1319,627
1307,887
1345,1211
1348,778
1386,1843
1382,1807
1379,173
1378,1714
1377,185
1374,1853
1371,312
1347,1005
1369,312
1359,1829
1358,242
1357,1829
1356,457
1353,1005
1351,1853
1350,1005
1361,248
1304,508
1303,1650
1300,1246
1262,312
1261,1085
1258,627
1256,1650
1254,1663
1252,1462
1249,312
1263,1166
1108,1543
1240,546
1236,1543
1234,1246
1233,312
1232,185
1229,496
1227,887
1242,1524
1264,1116
1267,143
1269,508
1296,0
1295,524
1294,312
1293,1211
1292,627
1289,457
1287,796
1285,143
1283,1898
1282,439
1281,1524
1279,1246
1275,1595
1273,1807
1272,1843
1271,270
1270,439
1224,630
1107,173
1050,1843
1103,1595
820,1524
818,1005
817,1719
815,173
813,185
812,1829
809,312
807,1714
805,248
804,1166
802,1228
800,519
799,1268
798,627
797,1543
821,312
825,933
829,439
831,439
862,1543
861,1462
859,1843
856,248
854,457
853,242
851,1490
794,439
849,524
846,627
843,1085
841,1228
840,173
839,1246
837,1462
832,1166
847,173
792,1166
790,1543
788,1663
717,1081
716,887
714,457
710,1462
705,496
703,1081
702,1650
727,1462
701,185
698,439
697,1898
696,1650
690,1595
686,1524
684,248
681,1650
699,1085
864,1462
731,1268
736,552
776,1211
775,1898
774,1462
773,1719
766,1268
762,1166
757,1246
733,0
756,1807
752,1829
749,1829
748,1085
745,312
744,198
739,312
738,1228
753,1081
865,1116
866,1462
871,546
1040,1524
1039,1650
1036,173
1033,439
1032,439
1031,1166
1028,887
1043,1663
1027,627
1017,1829
1015,552
1009,1166
1007,198
1004,248
1000,1166
995,1650
1022,508
994,508
1046,887
1053,1829
1100,1735
1099,552
1098,198
1095,496
1094,1845
1088,462
1080,143
1389,1166
1077,242
1071,796
1070,1829
1069,1081
1065,508
1064,1268
1060,1166
1058,173
1076,1719
1105,143
993,630
990,173
921,1166
920,1843
917,242
912,248
910,242
907,248
906,974
923,974
905,143
902,283
899,933
897,1490
881,1072
880,1268
876,1214
875,1166
904,173
991,312
924,476
931,1650
989,1308
987,1462
973,1595
972,1735
970,173
967,627
965,508
925,173
958,1116
955,552
950,508
947,173
945,312
939,1829
936,173
935,185
957,1166
1392,173
1443,1853
1395,1268
1841,312
1840,1166
1839,1211
1836,185
1834,1829
1831,1807
1830,1829
1828,312
1826,173
1824,1462
1819,312
1817,1543
1816,1595
1811,1807
1810,439
1842,627
1847,248
1848,974
1849,1843
1881,1081
1880,173
1877,173
1875,143
1874,552
1871,462
1869,974
1809,1853
1868,1246
1862,501
1861,312
1858,1853
1857,887
1854,1843
1851,1853
1850,974
1865,457
1808,1650
1806,974
1805,185
1759,524
1757,173
1755,1005
1753,248
1749,552
1748,1524
1746,796
1761,1719
1743,1081
1740,462
1739,1246
1734,1898
1733,1524
1732,185
1731,312
1729,1650
1742,1166
1882,1085
1762,1543
1766,1719
1802,1166
1799,283
1796,778
1795,492
1792,439
1791,1845
1789,1807
1765,1853
1788,887
1783,1543
1781,1462
1780,1081
1776,1005
1774,524
1773,1714
1772,1543
1787,1829
1726,242
1883,974
1886,1085
1973,887
1967,1228
1966,476
1965,1246
1963,1543
1961,546
1960,496
1958,1845
1957,1524
1955,496
1954,173
1953,283
1951,1081
1950,627
1948,1898
1974,248
1976,1650
1977,1719
1979,462
1997,1265
1996,270
1995,248
1994,1853
1993,1807
1991,1246
1990,1524
1944,492
1989,1735
1987,1829
1986,796
1984,185
1983,248
1982,974
1981,1543
1980,143
1988,887
1943,185
1942,933
1940,1663
1909,1650
1908,1829
1906,312
1905,1211
1904,524
1903,508
1902,1524
1911,1214
1901,173
1896,1663
1895,1116
1894,552
1893,1116
1891,1462
1890,519
1888,1166
1897,546
1885,242
1914,1719
1917,143
1938,173
1937,1829
1936,283
1935,1543
1934,1166
1933,1462
1932,1543
1916,312
1931,270
1928,974
1927,974
1925,1735
1924,546
1922,974
1920,248
