1999,1138
1846,110
1848,1765
1190,1356
514,1166
1714,443
1851,520
510,1105
1935,754
1927,764
1853,494
1922,168
1175,216
1374,48
1376,279
1550,92
1598,48
1781,601
1030,443
1709,1721
1532,1059
1954,1356
1224,916
1527,1166
388,292
1948,494
1947,1070
536,1070
1617,468
1345,908
1945,48
1703,908
1075,110
1840,279
1466,1106
1998,494
524,48
1787,110
496,1143
1728,1733
822,1241
1407,1752
806,494
1054,493
1767,279
223,279
1766,1828
1877,481
1110,908
779,125
1064,279
1428,522
1083,494
1887,216
1079,186
1425,1059
1073,908
800,1646
1401,48
1746,58
760,295
1914,493
1441,494
1731,216
1594,1646
488,1828
1440,493
1863,577
484,916
1737,124
817,48
815,754
1389,601
1743,92
755,1719
1806,92
234,764
1046,481
543,481
678,1646
1944,1106
1475,520
887,124
1519,1356
1975,764
1647,443
1977,555
1958,216
1978,754
1321,124
1320,481
1983,835
32,562
1985,522
1986,1356
324,754
53,48
903,186
1496,835
1991,1646
1992,555
15,481
13,48
12,1106
910,1138
10,555
1995,540
7,764
913,168
1659,754
343,124
1667,481
1287,1138
1305,92
946,1059
1759,92
559,1752
1959,530
297,493
1252,48
967,110
867,48
1338,916
665,601
1961,494
963,443
812,1765
1509,124
1508,115
854,1646
1558,820
870,1752
1556,481
809,48
869,1765
855,216
1511,1059
807,916
905,1646
1560,494
1506,443
1561,1241
915,835
795,540
862,916
914,493
796,48
797,295
798,1828
861,522
863,1721
1512,522
1526,216
860,916
912,468
865,443
1525,522
801,521
1562,1733
803,292
1528,166
856,1646
799,820
1555,494
842,1765
1554,186
873,764
888,48
1541,754
1540,562
886,295
1538,820
881,323
880,1828
1543,295
879,468
838,493
878,509
839,1166
877,494
876,1646
1536,468
875,835
846,48
874,764
853,1059
830,443
1548,292
1553,114
900,481
1514,1752
897,1733
1552,601
871,908
895,1356
1517,820
828,1733
1518,1646
821,820
891,916
850,908
849,521
872,443
1531,494
890,493
1549,1356
1551,754
851,820
756,562
1563,916
651,279
652,481
654,1241
655,601
656,1105
658,376
659,494
660,137
662,292
664,916
666,1721
667,186
668,1646
650,916
670,555
673,493
1631,1646
680,1105
681,764
1629,48
683,115
684,48
685,1828
687,540
1626,295
1624,1138
692,1765
694,521
1636,92
649,1828
648,48
645,125
1661,540
609,1356
610,48
612,601
613,279
614,186
1657,754
617,916
618,376
1655,92
621,186
622,509
1654,295
624,1733
1653,1059
626,530
627,1646
629,1721
630,115
1651,520
632,48
633,916
1650,1736
638,1646
1645,530
1644,114
641,577
642,820
643,530
696,443
1621,125
698,292
699,1070
1588,754
751,376
1584,521
1583,186
1582,1733
758,48
759,125
761,1356
762,1736
1581,292
1579,1646
766,562
1578,1721
1577,1059
1575,1106
771,115
773,493
1573,468
776,540
777,279
778,1752
781,48
782,114
1570,1733
1569,1070
785,1070
787,916
1565,481
791,522
1589,1828
794,468
1590,522
1593,168
1620,481
1619,1765
1618,1356
703,137
705,1070
1614,908
708,1828
1613,494
711,820
712,186
713,1717
717,464
1608,125
1607,493
1606,764
721,468
722,520
723,520
1605,1138
726,530
1603,125
1601,1143
731,443
734,522
735,494
1597,1828
739,1646
740,754
742,530
1591,114
917,48
1487,295
919,48
1363,1646
1181,1733
1361,916
1183,114
1184,443
1185,376
1186,1166
1188,1045
1189,1717
1359,908
1193,186
1357,1828
1355,494
1196,292
1353,1828
1199,555
1350,186
1202,1721
1203,494
1204,1736
1205,443
1206,1646
1207,481
1209,216
1210,443
1211,48
1347,464
1215,555
1217,295
1364,820
1343,520
1176,520
1172,1105
1127,521
1391,494
1129,1356
1131,468
1133,92
1135,48
1136,1736
1137,216
1386,540
1140,562
1385,137
1142,481
1144,509
1145,820
1383,115
1147,1646
1148,764
1149,48
1150,464
1151,764
1153,292
1381,1721
1155,295
1380,540
1378,48
1377,754
1373,48
1165,530
1169,562
1174,1646
1219,562
1220,279
1221,1765
1323,493
1268,1646
1269,1733
1270,577
1271,295
1322,494
1276,521
1318,1138
1278,820
1280,522
1316,1138
1282,168
1283,1717
1284,908
1315,521
1286,494
1288,754
1313,168
1291,48
1292,494
1311,522
1295,493
1296,92
1299,820
1308,916
1301,148
1302,916
1303,58
1304,124
1324,92
1265,186
1326,137
1327,186
1222,916
1223,92
1225,1721
1226,110
1227,1143
1228,908
1342,166
1230,494
1231,443
1233,754
1234,216
1340,125
1236,1105
1237,908
1122,1721
1238,186
1339,754
1336,1106
1245,493
1246,1166
1248,168
1333,48
1253,577
1254,820
1255,443
1330,1070
1257,1166
1260,493
1261,562
1262,1070
1239,1059
1503,540
1397,1356
1118,1646
965,137
966,1733
969,1752
970,835
972,1719
974,764
1480,1059
976,110
1479,522
1477,494
982,601
983,464
1474,186
985,1721
986,1143
987,1828
1473,148
989,1070
1470,125
993,522
1469,114
1467,1752
996,124
997,820
1465,494
1001,494
1002,916
1004,295
1006,522
964,216
1462,115
1662,1166
957,137
920,820
921,48
922,295
924,562
1501,493
927,168
1497,1059
932,916
933,1105
934,1138
1495,1721
1494,764
937,820
1493,494
939,92
1492,1138
941,764
943,493
944,295
945,443
947,186
948,764
1490,92
951,1736
952,820
953,1646
954,493
955,464
956,754
1488,493
1008,1719
1011,468
1456,168
1426,835
1072,468
1424,1646
1076,1828
1423,1356
1422,1059
1421,186
1081,1752
1420,1646
1086,493
1087,494
1088,295
1089,494
1090,376
1091,764
1417,764
1415,1070
1414,1356
1413,48
1412,916
1098,464
1099,1166
1411,124
1101,754
1410,916
1408,48
1111,1733
1112,166
1400,493
1069,1356
1067,494
1429,1733
1062,754
1016,186
1455,764
1454,58
1453,292
1451,1828
1448,1733
1027,522
1028,764
1031,520
1032,292
1035,577
1439,124
1040,48
1041,110
1119,48
1042,279
1438,443
1437,520
1047,754
1049,540
1050,58
1435,1105
1052,522
1053,509
1434,279
1056,216
1057,494
1433,540
1432,468
1060,562
1043,1733
1663,168
653,1717
604,168
240,186
242,754
1862,601
1861,1733
1860,292
246,1241
247,292
1859,916
250,468
1857,1356
1856,186
253,916
254,1721
1854,1719
259,562
1847,562
1844,522
268,114
270,48
1842,48
1841,1719
273,1736
275,820
1839,916
1838,493
1837,48
1836,1143
280,562
281,468
239,522
1864,1070
1866,48
1868,494
