1999,1755
582,1508
132,164
130,878
1388,693
594,449
1349,360
1338,1847
638,154
652,344
1917,1180
1925,1314
1242,449
766,331
72,183
774,183
1126,331
1948,255
1399,1817
1403,164
1411,1738
557,514
1728,1847
1722,1937
295,388
1687,1112
1660,331
1809,1351
1610,1233
403,345
832,183
185,563
1829,1937
181,319
1540,388
1842,203
461,1518
1846,1233
1423,388
1866,693
425,1937
1962,1314
253,1314
1963,514
977,921
910,1146
1984,563
993,1197
984,1847
1968,1247
1966,1229
970,1247
1029,1247
1040,1850
1981,1937
903,505
1544,1351
933,1755
441,1112
1539,164
451,245
1542,921
997,265
1060,1478
937,1315
942,1346
1568,1817
1569,245
1573,563
1577,1419
412,1847
1582,1315
426,1351
1001,1850
1008,203
1529,1468
1444,1233
1445,1419
1448,344
525,344
521,345
520,1888
516,1229
1469,1478
510,1272
457,1755
1476,1146
1505,1247
966,505
1514,245
1516,878
475,505
474,439
466,1850
1584,1850
465,505
1493,344
1588,1937
988,344
1603,164
317,344
1701,1817
1704,1233
302,245
1712,1847
1713,563
1714,1549
1717,623
288,449
972,1314
281,563
1727,1197
279,1847
1729,25
276,1738
1731,1847
271,1272
1749,878
259,1146
1750,1850
256,563
1688,1755
943,921
980,1888
1675,563
1443,1677
1611,154
385,623
1613,1850
1617,1197
380,154
376,1272
375,1419
1624,1247
1636,1847
1637,449
357,1847
356,265
1651,1272
346,514
952,164
1666,499
340,563
339,245
338,1937
337,183
1676,360
545,245
1028,1554
1426,1937
771,1146
888,655
1193,331
890,344
1198,1247
762,183
760,245
757,1351
755,1229
1189,1197
1212,1508
739,1233
734,439
1236,449
1237,1518
1239,1847
721,1478
1050,1549
716,1478
1248,921
748,1197
883,1847
1182,245
1151,1518
870,788
1064,693
1065,345
867,1549
865,388
1069,245
859,245
1083,1229
1088,1247
1091,1468
1098,1549
1101,1738
837,921
834,1315
881,693
1115,319
1128,1937
1129,344
1135,1817
1137,449
1142,331
1249,265
1257,1180
710,183
1259,265
1368,499
1753,1847
1379,360
599,1419
1387,1937
907,1847
591,505
1036,360
590,1372
1389,1163
586,514
583,388
911,1755
1397,1850
913,1247
570,1146
1407,1549
1415,1755
879,1508
1018,1247
928,788
1367,1817
548,1419
1362,1157
627,1677
1260,1157
705,878
1265,499
1048,1817
1267,1180
694,344
684,1847
682,1197
1299,1419
1306,1229
1307,344
1316,439
654,319
653,693
1046,344
645,154
642,1197
899,1755
901,25
1341,388
1347,1755
1358,154
1373,1247
1506,360
52,1755
71,1850
1838,1272
1894,878
1961,505
1931,439
1920,1847
156,1549
155,1419
93,921
36,245
1967,154
123,563
1857,1112
1819,360
79,1314
1821,1419
227,245
1776,1755
1822,255
1855,154
1774,1518
1896,1508
47,245
1943,1755
1912,449
1914,344
1807,1419
1909,1518
102,344
1810,1112
1904,1518
56,449
1951,1508
101,1112
214,449
1953,388
1900,1554
1816,331
1938,1247
195,439
1841,360
116,331
46,1233
1930,1755
1802,1738
82,360
1762,514
1831,1419
