1917,1256
1240,111
1854,1256
1413,345
1956,1071
1832,1432
580,388
1931,483
1903,1569
1788,1071
1058,1385
1027,1677
1018,770
1012,1725
1009,1105
1064,64
1053,1677
1007,770
1998,594
1082,1096
997,669
965,1385
964,458
960,1256
959,1432
916,1256
915,483
912,1432
901,54
898,1106
1000,1315
1127,1315
0,1256
1144,1677
1342,64
1338,1147
1336,1106
1302,1256
1299,1725
1296,111
1295,770
1282,58
1281,1592
1275,458
1269,1289
1265,82
1252,345
1250,1147
1248,58
1241,64
1227,314
1204,111
1195,345
1188,1677
1185,54
1168,64
1163,652
1159,419
891,1147
1136,111
879,1011
843,770
870,410
586,1256
568,1256
548,405
544,1432
526,345
516,1132
515,65
513,54
500,1677
489,1106
476,1291
468,395
432,1779
428,360
418,345
331,154
330,483
324,40
321,1147
279,64
263,419
261,27
255,1147
596,419
602,562
604,58
613,64
864,82
1358,1315
838,477
832,65
811,314
810,1725
768,770
766,345
753,54
745,64
736,1147
878,54
730,1011
710,1092
698,1153
696,1785
694,594
693,1785
666,90
647,1096
638,154
624,1669
622,1677
614,82
726,1256
1364,179
1389,1385
1380,389
1916,1385
1914,1071
1913,1725
1906,154
1905,1071
1901,1147
1899,1725
1896,1147
1893,1256
1890,1569
1889,1147
1887,65
1878,82
1877,395
1856,82
1847,1096
1846,64
1843,1315
1838,1071
1831,64
1829,388
1828,708
1822,1071
1918,64
1807,58
1924,410
1935,82
1997,314
1996,54
1991,1147
1989,1289
1983,483
1981,391
1980,1385
1979,1315
1975,1256
1974,64
1969,111
1967,179
1966,1256
1962,58
1957,1256
1955,1291
1954,708
1953,458
1952,179
1948,594
1946,1106
1945,345
1938,708
1925,669
1805,1725
1803,54
1799,1432
1527,314
1523,1785
1522,1385
1519,1071
1512,1677
1511,1106
1489,1592
1486,458
1480,64
1469,64
1462,338
1423,483
1422,64
1420,1147
1414,708
1398,1592
1396,64
1394,594
1393,1592
1391,1315
1390,64
253,1256
1381,1092
1532,1106
1541,82
1564,652
1583,82
1797,1725
1795,58
1792,54
1787,64
1784,65
1764,64
1759,58
1744,111
1738,1779
1737,1130
1733,1289
1377,82
1732,1385
1713,64
1712,1291
1707,388
1702,90
1695,1256
1690,111
1689,1385
1649,65
1625,1147
1611,1092
1605,65
1730,389
232,1071
1999,458
129,54
223,64
92,111
221,1132
197,82
183,1291
108,90
104,40
212,1130
43,410
49,1256
34,64
110,64
724,1315
725,410
1600,143
1334,58
226,1256
728,1677
729,1725
182,1315
731,405
1599,1315
733,395
734,54
1598,345
1065,58
727,1669
1603,410
1213,562
85,1289
186,82
697,1256
699,483
701,1592
702,154
703,1385
704,1147
705,179
1604,111
1329,1315
711,669
712,1315
1333,1592
1608,1108
715,1071
1607,770
1593,58
718,458
1332,1291
1591,64
744,345
1589,179
1567,179
1566,40
1565,345
771,1071
772,54
1052,54
774,27
1563,1256
767,1108
777,1677
1344,1256
1345,360
1347,1725
1348,1291
1349,82
1550,111
1549,708
1045,1677
1561,64
118,1256
1054,770
764,1256
147,1106
1063,1092
695,669
180,1147
1337,1147
1582,1669
1579,154
751,54
752,64
1339,1669
754,40
755,1256
756,1592
148,1677
1057,594
1574,179
761,483
762,111
1341,483
1590,1677
1622,82
1320,652
1624,65
1680,1315
618,54
1679,708
620,1147
1675,1108
1674,66
1673,405
1098,391
1681,1106
625,1147
627,594
1670,1385
629,90
1668,58
631,143
632,1592
1667,66
634,388
626,1256
615,65
1099,1779
1297,1588
1698,1256
1696,594
79,1256
1694,419
1693,1147
1692,1291
1691,1677
81,405
601,143
603,90
196,27
1104,594
606,82
987,179
1102,54
609,483
610,1291
123,1677
1684,64
635,111
691,64
1666,410
191,1677
189,64
667,82
670,1779
1083,594
1634,1132
674,770
675,1779
1318,65
665,143
677,388
679,90
681,1256
682,1785
683,1071
1628,1256
1627,419
686,1289
688,477
1631,1147
664,1147
1639,1147
1086,1071
639,669
1663,58
641,1256
1662,314
1300,54
644,54
1660,58
646,1569
1658,1385
648,345
649,669
650,1147
651,64
1095,179
1301,1677
1093,111
657,1106
1307,1147
1308,1147
1097,65
787,1256
1546,1315
789,1256
163,1779
1461,64
917,1291
1460,1315
1459,111
1458,58
921,345
922,1677
1463,1291
923,1256
925,594
1455,1256
1453,388
1378,345
1451,179
1008,1256
932,1256
1379,1105
1456,58
1448,1289
1464,1106
1465,594
1479,1677
1478,405
892,708
894,1256
895,483
896,1677
897,1289
166,64
164,1147
899,82
1475,58
1013,90
1471,64
905,1147
906,1592
908,314
1468,82
1466,1106
1014,54
935,405
1006,54
1004,1132
966,1289
967,64
968,1677
970,483
1392,1011
1407,111
1405,594
1404,410
158,1256
1403,1256
978,1289
979,669
1400,770
991,1105
990,458
107,345
985,90
986,1256
1402,314
1415,179
961,1592
160,345
1443,1147
1442,1256
1382,1092
1440,770
1437,1106
1435,1105
1434,64
1384,1092
1386,389
156,111
1424,154
157,1106
102,1315
1421,82
103,1256
1419,27
957,1385
1418,405
1417,1256
889,154
1547,111
888,1592
886,1132
1534,1785
1354,1105
816,1147
1355,594
818,1315
1529,1256
1526,458
1524,1153
1536,652
823,179
826,154
827,419
1521,314
1037,1092
830,1785
831,1147
1518,1147
1517,1725
825,65
1035,1256
1538,1725
1540,562
790,1256
1699,1569
1545,1108
793,111
1544,562
1543,1132
1542,1779
797,54
1043,1289
798,669
800,1147
801,1315
802,64
803,388
804,1677
805,1779
806,1315
1351,1779
799,669
836,40
837,669
117,410
1366,405
1025,1256
1367,54
1023,1677
170,1108
1492,458
1491,27
1021,1132
865,1785
97,458
1019,1315
168,58
151,111
1371,179
882,1725
1482,1096
884,1256
1481,1677
877,594
171,1291
863,1092
862,1256
1514,111
1033,1256
94,1588
842,1092
172,1106
844,58
845,1592
847,410
1030,82
1508,113
1506,405
150,40
1502,64
1501,1291
1500,1669
858,111
1499,405
1498,594
861,54
1016,82
590,1291
1103,345
588,1315
354,54
1892,389
1891,483
1173,1289
42,388
1888,1592
1237,360
1171,54
1894,58
1884,410
1883,58
366,1092
1882,419
368,1147
369,179
370,1132
1881,410
1879,1153
364,1106
1169,66
1895,179
1897,1147
328,1153
1921,1779
215,1432
332,1291
1178,58
32,1592
1912,1105
1176,58
1174,1147
1910,419
1908,1147
35,1108
343,1105
1904,1092
1902,594
1900,1256
1898,594
349,40
1909,1291
140,483
1167,82
377,388
407,669
48,345
589,54
1844,54
