1999,886
1626,1634
1879,1299
1880,152
588,1768
1747,363
1498,390
1890,1328
1052,244
1739,822
351,110
1738,1032
1480,722
1806,1514
1734,1113
1059,408
1471,1182
402,1343
821,1328
1324,1514
203,672
1915,1514
1916,127
811,992
1918,110
1730,1131
1761,152
1452,244
332,838
1769,1514
1574,1328
300,390
1805,1581
497,814
954,1039
1827,1328
995,1514
1229,31
133,152
1588,31
939,663
1593,663
1792,244
1789,1328
1844,244
1845,663
1186,1521
1687,390
1018,1039
1857,152
1859,814
1860,1581
109,1205
1611,971
1615,1328
897,966
1450,1045
1474,1768
55,838
1957,363
1960,291
1962,663
1414,152
1967,1328
1970,408
1973,31
392,886
559,1514
1702,971
1980,127
1098,1581
1982,1201
1984,1923
1985,244
1987,838
1121,110
1989,380
729,1032
1991,814
750,1455
1421,498
1657,242
1807,663
1439,283
1941,663
51,1521
1724,1328
574,722
1719,387
709,350
1429,502
1939,152
1946,1343
423,743
1938,152
1344,1113
1153,350
1191,1328
1195,1252
1190,152
1189,713
1199,350
1123,1328
1159,283
1145,1299
1204,1514
1146,1768
1206,814
1151,1455
1207,602
1120,672
1208,1328
1118,672
1117,672
1116,502
1203,672
1143,1455
1184,935
1142,56
1161,1581
1162,244
1158,242
1140,602
1163,1131
1138,886
1166,1521
1169,602
1136,1514
1170,127
1172,127
1174,814
1185,291
1157,886
1134,886
1148,527
1179,722
1180,107
1133,663
1154,291
1181,502
1129,152
1128,152
1127,1768
1183,1824
1125,663
1175,886
1178,1343
1256,1455
1218,1514
1342,822
1341,152
1340,1514
1338,814
1337,390
1334,663
1327,498
1326,127
1345,992
1321,283
1315,1768
1313,663
1312,672
1309,838
1308,814
1307,814
1306,127
1304,283
1320,15
1303,663
1346,672
1350,313
1382,971
1381,971
1380,1131
1379,283
1378,1252
1377,242
1376,1045
1373,107
1348,107
1371,1328
1367,244
1364,1328
1363,672
1359,992
1358,1768
1356,152
1352,1039
1351,1032
1368,1328
1212,743
1301,1045
1296,1514
1253,1455
1251,663
1250,390
1248,663
1245,838
1244,971
1241,822
1239,408
1254,1328
1236,127
1232,935
1227,1455
1226,110
1225,971
1224,363
1223,663
1221,971
1219,1252
1234,244
1298,1032
1257,1521
1262,152
1295,1039
1292,390
1290,1299
1289,380
1284,992
1283,713
1281,743
1280,244
1259,886
1279,1299
1277,1768
1274,992
1273,1923
1271,1634
1269,380
1268,390
1266,1039
1265,498
1278,1299
1114,56
1061,1940
1109,971
868,1113
867,838
866,1328
862,1113
860,387
859,838
852,1514
849,1768
846,107
845,743
841,992
835,152
833,935
832,886
830,1201
825,886
824,1521
871,992
823,1328
873,1455
882,1299
913,663
912,1131
910,886
908,992
907,1634
905,390
904,350
901,244
900,15
899,313
895,152
893,663
891,814
890,838
889,672
885,1455
883,1113
876,363
915,152
820,1299
817,838
770,1400
769,992
768,1039
767,971
764,527
763,1514
758,107
757,1768
756,743
754,323
753,244
752,110
751,291
747,1824
746,498
744,107
742,1113
771,152
819,971
773,1940
776,1923
808,1824
807,387
806,521
805,713
804,1045
801,1768
800,814
799,1328
798,1328
794,1131
792,152
791,244
790,363
789,1455
784,1113
783,838
780,992
774,971
916,387
920,1328
923,1113
1062,31
1056,244
1055,602
1054,1940
1053,291
1050,663
1049,1923
1048,1514
1046,15
1044,814
1043,380
1042,822
1041,110
1036,1514
1035,527
1034,1252
1033,1113
1068,822
1031,1343
1069,152
